ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
HTI,Haiti,Com,MCF,MCF/LWAL+CDL+DUL/HEX:1/COM,3463623.038,34289.0,306855450.4142,306855450.4142,409140600.5522,0.0,0.0,1022851501.3805
HTI,Haiti,Com,MCF,MCF/LWAL+CDL+DUL/HEX:2/COM,1372560.0,6794.0,121600275.8969,121600275.8969,162133701.1958,0.0,0.0,405334252.9896
HTI,Haiti,Com,MCF,MCF/LWAL+CDL+DUL/HEX:3/COM,1763074.9367,2909.0,156197469.4954,156197469.4954,208263292.6606,0.0,0.0,520658231.6514
HTI,Haiti,Com,RC,CR/LFM+CDL+DUL/HEX:1/COM,1739756.9241,27749.0,193652571.6487,221317224.7414,138323265.4634,0.0,0.0,553293061.8535
HTI,Haiti,Com,RC,CR/LFM+CDL+DUL/HEX:2/COM,1773926.3544,14147.0,197455975.4308,225663971.9209,141039982.4506,0.0,0.0,564159929.8022
HTI,Haiti,Com,S,S+SL/LFM+CDL+DUL/HEX:1/COM,786384.0,13588.0,108373579.2204,108373579.2204,54186789.6102,0.0,0.0,270933948.0509
HTI,Haiti,Com,S,S+SR/LFINF+CDM+DUM/HEX:1/COM,1735216.7832,4220.0,649295948.6945,649295948.6945,324647974.3473,0.0,0.0,1623239871.7363
HTI,Haiti,Com,S,S+SR/LFM+CDM+DUM/HEX:1/COM,2076526.0274,2578.0,396655202.7807,396655202.7807,198327601.3903,0.0,0.0,991638006.9517
HTI,Haiti,Com,W,W+WLI/LWAL+CDL+DUL/HEX:2/COM,1523632.1392,32021.0,134984327.4589,112486939.5491,202476491.1883,0.0,0.0,449947758.1963
HTI,Haiti,Ind,MCF,MCF/LWAL+CDL+DUL/HEX:1/IND,571900.0,12648.0,53873539.9543,33670962.4714,47139347.46,0.0,0.0,134683849.8858
HTI,Haiti,Ind,RC,CR/LFM+CDL+DUL/HEX:1/IND,322608.2222,12839.0,45585015.6045,27351009.3627,18234006.2418,0.0,0.0,91170031.209
HTI,Haiti,Ind,S,S+SL/LFM+CDL+DUL/HEX:1/IND,40637.1778,676.0,4698076.0112,3654059.1198,2088033.7827,0.0,0.0,10440168.9137
HTI,Haiti,Ind,S,S+SR/LFINF+CDM+DUM/HEX:1/IND,313787.8333,1036.0,120923677.3644,94051749.0612,53743856.6064,0.0,0.0,268719283.032
