ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
HTI,Haiti,1,Centre,Com,9170.728110965836,106405557.16071671,107829703.84244917,98172696.91423617,0.0,0.0,882215.2905692525,312407957.9174021,96.19904547321052,354.11759607546566
HTI,Haiti,1,Centre,Ind,1909.9604635208505,16329158.951951034,11269816.719855992,9121389.743245931,0.0,0.0,114143.71237780538,36720365.41505296,59.76234302116972,321.70291862868334
HTI,Haiti,1,Centre,Res,154442.0,726844790.3953149,1482624560.32706,1539423772.8518918,160276.0,750540.0,12417072.159422627,3748893123.5742664,80.3995814572631,301.9144187488223
HTI,Haiti,10,Sud,Com,11299.923106109782,90306993.66668813,88633962.98029,96372736.22407001,0.0,0.0,835639.1379191112,275313692.87104815,73.95086940611901,329.46481367139864
HTI,Haiti,10,Sud,Ind,1657.9763431567528,18545341.92864857,12316653.498943843,10967053.02175513,0.0,0.0,147162.64950160726,41829048.44934754,88.76040367464628,284.23685351554303
HTI,Haiti,10,Sud,Res,180663.0,837094667.3990698,1662678603.1571474,1710125399.0627446,184420.0,697045.3943168677,14012986.5,4209898669.618962,77.56423008585045,300.42836832954646
HTI,Haiti,2,Grand'Anse,Com,5414.8960646106325,39633613.59936801,39204363.070363335,44669547.72917184,0.0,0.0,399687.6425353121,123507524.39890319,73.81261574852634,309.01011503749805
HTI,Haiti,2,Grand'Anse,Ind,958.3575776107391,6409402.206911191,4263873.653526299,3786334.4346284475,0.0,0.0,47928.92675638699,14459610.29506594,50.01152792664047,301.68858920128145
HTI,Haiti,2,Grand'Anse,Res,103383.0,469029630.51640016,941363876.5181009,983981478.6842024,104829.0,491874.0,7982567.86116287,2394374985.7187033,77.21354440442694,299.9504704955806
HTI,Haiti,3,L'Artibonite,Com,22989.781165374672,341300969.5472081,346726111.63463265,286311338.509996,0.0,0.0,2548892.7387409075,974338419.6918367,110.87068295281738,382.2594826697716
HTI,Haiti,3,L'Artibonite,Ind,4915.785091193808,50047324.893555336,35516407.83599953,26677651.888175387,0.0,0.0,341412.2819019116,112241384.61773026,69.45223917813685,328.75614196555887
HTI,Haiti,3,L'Artibonite,Res,370636.0,1815174882.4603906,3699143436.9962397,3786247157.9288507,392193.0,1831309.0,30611722.319703165,9300565477.38548,82.59241498317262,303.82365880142567
HTI,Haiti,4,Nippes,Com,3642.9676408938703,27475638.52363837,27667038.07268254,30559992.312460676,0.0,0.0,279459.3536553162,85702668.90878159,76.71200548647906,306.6731093012075
HTI,Haiti,4,Nippes,Ind,786.5166265696794,6244327.477326316,3992791.0973291956,3883577.7884768923,0.0,0.0,49762.11908803181,14120696.363132404,63.268998272884275,283.76396789196514
HTI,Haiti,4,Nippes,Res,74606.0,334807443.2237624,683321047.0834122,720479453.7070624,75674.0,355528.0,5805389.351921049,1738607944.014237,77.81397410290123,299.4817123573147
HTI,Haiti,5,Nord-Est,Com,4210.6847601430545,52773045.034547985,53100288.90358379,47163675.433180526,0.0,0.0,417104.1015150025,153037009.3713123,99.05849648569553,366.90363104906515
HTI,Haiti,5,Nord-Est,Ind,761.40269287263,6907333.261052204,5139483.958359555,3374000.2186125787,0.0,0.0,38113.32885187975,15420817.438024338,50.05672978130046,404.60431829385544
HTI,Haiti,5,Nord-Est,Res,75206.0,362030558.09278625,728730283.3492221,747698185.283096,78600.0,367480.0,6068280.995525358,1838459026.7251043,80.6887880691083,302.96207906007504
HTI,Haiti,6,Nord-Ouest,Com,8731.503630625997,128862622.3934537,131376166.61328165,109340199.93884945,0.0,0.0,983779.9417376732,369578988.9455848,112.6701635084978,375.6724174440768
HTI,Haiti,6,Nord-Ouest,Ind,2030.0264682904676,16779476.84844754,11968415.15294447,8870665.046290677,0.0,0.0,111909.4309667955,37618557.04768269,55.12707972770277,336.1518034958505
HTI,Haiti,6,Nord-Ouest,Res,157622.0,764855620.2207983,1567695889.7691154,1617271368.3160174,166368.0,776966.0,13008297.310001343,3949822878.305931,82.52843708366436,303.6387302794145
HTI,Haiti,7,Nord,Com,13431.408484335905,192406604.57598248,195090435.32231197,164173464.75291356,0.0,0.0,1462902.4878566838,551670504.651208,108.91653615946255,377.10681964829195
HTI,Haiti,7,Nord,Ind,2871.2989332467323,26607443.31402103,19170849.24852227,13770743.277432775,0.0,0.0,170203.557625228,59549035.83997607,59.27754705525198,349.8695131337817
HTI,Haiti,7,Nord,Res,219565.0,1068715515.7968049,2172947862.810287,2229616162.3281837,231437.0,1081473.0,18022104.144447587,5471279540.935275,82.08095162911934,303.5871670190584
HTI,Haiti,8,Ouest,Com,74532.57852676268,1676024724.2587428,1706093238.2549603,1241282540.4127293,0.0,0.0,10857757.285034299,4623400502.926433,145.67800416479037,425.81542224185273
HTI,Haiti,8,Ouest,Ind,15566.42285155395,211742357.74132225,158929455.49706808,101584798.1951817,0.0,0.0,1245795.7875274096,472256611.43357193,80.03096147443055,379.08027636767196
