ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
PHL,Philippines,PH-14,Bangsamoro,COM,6555.0,198888983.0,49127245.0,0.0,494951.0,248016220.0,295909.0,0.0,76.0,402.0
PHL,Philippines,PH-14,Bangsamoro,IND,1412.0,51208446.0,17074325.0,0.0,126550.0,68282773.0,84705.0,0.0,90.0,405.0
PHL,Philippines,PH-14,Bangsamoro,RES,796738.0,9090244694.0,1989343785.0,5213410.0,41301986.0,11079588547.0,10970511.0,803503.0,52.0,220.0
PHL,Philippines,PH-05,Bicol,COM,29109.0,949360579.0,233183381.0,0.0,2189689.0,1182543954.0,1330135.0,0.0,75.0,434.0
PHL,Philippines,PH-05,Bicol,IND,7510.0,271834078.0,90659831.0,0.0,672766.0,362493913.0,450170.0,0.0,90.0,404.0
PHL,Philippines,PH-05,Bicol,RES,1544594.0,17653433507.0,3428757981.0,6498254.0,62577141.0,21082190356.0,24018001.0,1586729.0,41.0,282.0
PHL,Philippines,PH-02,Cagayan Valley,COM,23485.0,749600455.0,184958844.0,0.0,1772331.0,934559292.0,1072728.0,0.0,75.0,423.0
PHL,Philippines,PH-02,Cagayan Valley,IND,6335.0,229431481.0,76524601.0,0.0,568162.0,305956081.0,380132.0,0.0,90.0,404.0
PHL,Philippines,PH-02,Cagayan Valley,RES,1019203.0,15144773562.0,2856471858.0,3959974.0,50729590.0,18001244960.0,21562185.0,1050145.0,50.0,299.0
PHL,Philippines,PH-40,Calabarzon,RES,3688471.0,78313061798.0,14441774507.0,17360765.0,247561589.0,92754835971.0,103644291.0,4723233.0,67.0,316.0
PHL,Philippines,PH-40,Calabarzon,COM,111675.0,3615450702.0,890347005.0,0.0,8398095.0,4505797691.0,5123815.0,0.0,75.0,431.0
PHL,Philippines,PH-40,Calabarzon,IND,22391.0,852919687.0,286543066.0,0.0,2070374.0,1139462751.0,1367627.0,0.0,92.0,412.0
PHL,Philippines,PH-13,Caraga,COM,16075.0,526838312.0,129792137.0,0.0,1212978.0,656630444.0,737509.0,0.0,75.0,434.0
PHL,Philippines,PH-13,Caraga,RES,743472.0,7620875676.0,1586754680.0,2992473.0,31411054.0,9207630472.0,9498628.0,759992.0,42.0,243.0
PHL,Philippines,PH-13,Caraga,IND,3362.0,122207946.0,40811376.0,0.0,300632.0,163019322.0,200681.0,0.0,89.0,407.0
PHL,Philippines,PH-03,Central Luzon,RES,3017381.0,59710384154.0,10998894423.0,13243595.0,188799736.0,70709278243.0,80183120.0,3471990.0,63.0,316.0
PHL,Philippines,PH-03,Central Luzon,IND,20548.0,760176284.0,254360481.0,0.0,1865396.0,1014536763.0,1241078.0,0.0,91.0,408.0
PHL,Philippines,PH-03,Central Luzon,COM,91075.0,2904173560.0,714449495.0,0.0,6792917.0,3618623051.0,4133152.0,0.0,75.0,428.0
PHL,Philippines,PH-07,Central Visayas,COM,44414.0,1582675369.0,384952443.0,0.0,3425990.0,1967627807.0,2103283.0,0.0,77.0,462.0
PHL,Philippines,PH-07,Central Visayas,IND,10035.0,372221792.0,124701781.0,0.0,909928.0,496923572.0,603505.0,0.0,91.0,409.0
PHL,Philippines,PH-07,Central Visayas,RES,1736907.0,21581409453.0,4214241526.0,7008749.0,76984439.0,25795650058.0,29205538.0,1896928.0,44.0,280.0
PHL,Philippines,PH-15,Cordillera Administrative Region,COM,18072.0,610720148.0,150502939.0,0.0,1384038.0,761223085.0,844849.0,0.0,77.0,441.0
PHL,Philippines,PH-15,Cordillera Administrative Region,IND,2915.0,105027018.0,35049866.0,0.0,259479.0,140076883.0,173376.0,0.0,89.0,405.0
PHL,Philippines,PH-15,Cordillera Administrative Region,RES,529475.0,9092139640.0,1752891288.0,1931765.0,30804613.0,10845030708.0,13005948.0,575021.0,58.0,295.0
PHL,Philippines,PH-11,Davao,COM,41201.0,1364678883.0,334559417.0,0.0,3120154.0,1699238298.0,1900082.0,0.0,76.0,437.0
PHL,Philippines,PH-11,Davao,IND,7229.0,264401169.0,88358941.0,0.0,647362.0,352760107.0,431624.0,0.0,90.0,408.0
PHL,Philippines,PH-11,Davao,RES,1538838.0,17710303044.0,3541999841.0,5621666.0,66833078.0,21252302846.0,22485848.0,1608113.0,43.0,265.0
PHL,Philippines,PH-08,Eastern Visayas,IND,6491.0,234197914.0,78116333.0,0.0,579057.0,312314245.0,387345.0,0.0,89.0,404.0
PHL,Philippines,PH-08,Eastern Visayas,COM,26824.0,875128961.0,215301080.0,0.0,2021633.0,1090430035.0,1226043.0,0.0,75.0,433.0
PHL,Philippines,PH-08,Eastern Visayas,RES,1222925.0,13903966711.0,2816925610.0,4848700.0,54321041.0,16720890989.0,19062189.0,1288084.0,44.0,256.0
PHL,Philippines,PH-01,Ilocos,RES,1388887.0,22097091461.0,4154074514.0,5692017.0,73567794.0,26251167117.0,31454396.0,1430546.0,53.0,300.0
PHL,Philippines,PH-01,Ilocos,IND,9393.0,339761516.0,113342275.0,0.0,839888.0,453103791.0,561728.0,0.0,89.0,405.0
PHL,Philippines,PH-01,Ilocos,COM,36697.0,1207116406.0,297355497.0,0.0,2770228.0,1504471903.0,1687981.0,0.0,75.0,436.0
PHL,Philippines,PH-41,Mimaropa,IND,3474.0,125099823.0,41701505.0,0.0,309573.0,166801324.0,207280.0,0.0,89.0,404.0
PHL,Philippines,PH-41,Mimaropa,COM,15690.0,511631358.0,126160109.0,0.0,1189460.0,637791459.0,720267.0,0.0,76.0,430.0
PHL,Philippines,PH-41,Mimaropa,RES,919946.0,8489752578.0,1693825669.0,3445640.0,32069770.0,10183577582.0,11145409.0,953068.0,35.0,265.0
PHL,Philippines,PH-00,National Capital Region,COM,135355.0,4901526276.0,1179034622.0,0.0,10437824.0,6080560906.0,6428516.0,0.0,77.0,470.0
PHL,Philippines,PH-00,National Capital Region,IND,21627.0,792270649.0,265498658.0,0.0,1939055.0,1057769308.0,1285544.0,0.0,90.0,409.0
PHL,Philippines,PH-00,National Capital Region,RES,2589511.0,63477721544.0,11597244723.0,14477733.0,177615328.0,75074966499.0,73783958.0,3857491.0,69.0,357.0
PHL,Philippines,PH-16,Negros Island Region,COM,26970.0,909806843.0,223209553.0,0.0,2032190.0,1133016403.0,1242657.0,0.0,75.0,448.0
PHL,Philippines,PH-16,Negros Island Region,RES,1322059.0,14299823834.0,2862153725.0,5102836.0,54254313.0,17161977308.0,18898209.0,1371963.0,41.0,264.0
PHL,Philippines,PH-16,Negros Island Region,IND,5255.0,190363041.0,63580033.0,0.0,469656.0,253943071.0,313640.0,0.0,89.0,405.0
PHL,Philippines,PH-10,Northern Mindanao,RES,1325364.0,15025005667.0,3033558403.0,5384154.0,58049830.0,18058564127.0,19145834.0,1379480.0,44.0,259.0
PHL,Philippines,PH-10,Northern Mindanao,IND,5581.0,203720103.0,68069712.0,0.0,501372.0,271789818.0,334354.0,0.0,90.0,406.0
PHL,Philippines,PH-10,Northern Mindanao,COM,28524.0,947001743.0,232632564.0,0.0,2167945.0,1179634307.0,1318624.0,0.0,76.0,437.0
PHL,Philippines,PH-12,Soccsksargen,IND,6203.0,225854597.0,75409442.0,0.0,556914.0,301264040.0,371913.0,0.0,90.0,406.0
PHL,Philippines,PH-12,Soccsksargen,COM,29253.0,944893938.0,232689968.0,0.0,2216892.0,1177583899.0,1344644.0,0.0,76.0,426.0
PHL,Philippines,PH-12,Soccsksargen,RES,1236859.0,10745189975.0,2178314350.0,4680668.0,41908931.0,12923504166.0,13791328.0,1276581.0,34.0,256.0
PHL,Philippines,PH-06,Western Visayas,RES,1336558.0,17084497573.0,3407753836.0,5070840.0,64537616.0,20492250702.0,23117812.0,1426179.0,48.0,265.0
PHL,Philippines,PH-06,Western Visayas,IND,5837.0,211500841.0,70643785.0,0.0,521951.0,282144628.0,348351.0,0.0,89.0,405.0
PHL,Philippines,PH-06,Western Visayas,COM,31391.0,1053365171.0,258749104.0,0.0,2392118.0,1312114283.0,1460004.0,0.0,76.0,440.0
PHL,Philippines,PH-09,Zamboanga Peninsula,COM,22318.0,731010349.0,180092085.0,0.0,1693874.0,911102441.0,1028174.0,0.0,76.0,432.0
PHL,Philippines,PH-09,Zamboanga Peninsula,IND,4697.0,170580479.0,56938754.0,0.0,420648.0,227519230.0,281041.0,0.0,90.0,406.0
PHL,Philippines,PH-09,Zamboanga Peninsula,RES,967859.0,10144666355.0,2124229134.0,4138225.0,42274414.0,12268895896.0,12132553.0,992971.0,44.0,240.0
