ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Ind,M+ADO/LWAL+DNO/H:1/IND,364,9133940,3653576,2283484,3196880,39580.0,0.0,7157.0,583.0,1050.0
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Ind,M+ST/LWAL+DNO/H:1/IND,358,11229354,4491743,2807336,3930275,36495.0,0.0,6599.0,538.0,968.0
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Ind,MIX(C-S)/LO+DNO/H:1/IND,314,8556347,2994722,2139085,3422540,25669.0,0.0,4642.0,378.0,681.0
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Ind,MIX(C-S)/LO+DUL/H:1/IND,105,5704231,1996480,1426058,2281693,17113.0,0.0,3094.0,252.0,454.0
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Ind,MIX(C-W)/LO+DNO/H:1/IND,218,5937055,2077968,1484264,2374823,15832.0,0.0,2863.0,233.0,420.0
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Ind,MIX(C-W)/LO+DUL/H:1/IND,414,22467726,7863703,5616932,8987091,59914.0,0.0,10834.0,883.0,1589.0
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Ind,MIX(C-W)/LO+DUL/H:2/IND,9,93127,32594,23282,37251,248.0,0.0,45.0,4.0,7.0
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Ind,MIX(M-W)/LO+DNO/H:1/IND,437,10960728,4384292,2740180,3836256,35622.0,0.0,6442.0,525.0,945.0
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Ind,MIX(M-W)/LO+DUL/H:1/IND,130,6554943,2621977,1638735,2294231,21304.0,0.0,3852.0,314.0,565.0
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Ind,MIX(M-W)/LO+DUL/H:2/IND,4,42973,17190,10743,15040,140.0,0.0,25.0,2.0,4.0
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Ind,MIX(S-W)/LO+DNO/H:1/IND,289,7253410,2901364,1813353,2538693,18859.0,0.0,3410.0,278.0,500.0
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Ind,MIX(S-W)/LO+DUL/H:1/IND,196,9714209,3885684,2428551,3399974,25257.0,0.0,4567.0,372.0,670.0
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Ind,S/LFBR+DUL/H:1/IND,220,13080596,2616117,4578209,5886270,19185.0,0.0,3469.0,283.0,509.0
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Ind,S/LFBR+DUL/H:2/IND,4,50783,10156,17774,22853,74.0,0.0,13.0,1.0,2.0
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Ind,S/LFM+DUL/H:1/IND,205,12191622,2438324,4267068,5486230,17881.0,0.0,3233.0,264.0,474.0
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Ind,S/LFM+DUL/H:2/IND,4,50783,10156,17774,22853,74.0,0.0,13.0,1.0,2.0
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Ind,S/LO+DNO/H:1/IND,533,15811004,3162200,5533851,7114953,23189.0,0.0,4193.0,342.0,615.0
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Ind,S/LO+DUL/H:1/IND,120,7111772,1422353,2489120,3200299,10431.0,0.0,1886.0,154.0,277.0
IND,India,IN-AP,Andhra Pradesh,Total,Ind,M+ADO/LWAL+DNO/H:1/IND,16032,402320156,160928065,100580036,140812055,1743387.0,0.0,742707.0,60527.0,108949.0
IND,India,IN-AP,Andhra Pradesh,Total,Ind,M+ST/LWAL+DNO/H:1/IND,17858,601031648,240412663,150257910,210361075,1953353.0,0.0,832155.0,67817.0,122071.0
IND,India,IN-AP,Andhra Pradesh,Total,Ind,MIX(C-S)/LO+DNO/H:1/IND,13894,377708380,132197928,94427091,151083361,1133125.0,0.0,482727.0,39340.0,70812.0
IND,India,IN-AP,Andhra Pradesh,Total,Ind,MIX(C-S)/LO+DUL/H:1/IND,7115,386787394,135375584,96696846,154714964,1160362.0,0.0,494330.0,40286.0,72514.0
IND,India,IN-AP,Andhra Pradesh,Total,Ind,MIX(C-W)/LO+DNO/H:1/IND,9619,261486189,91520166,65371540,104594483,697296.0,0.0,297058.0,24209.0,43576.0
IND,India,IN-AP,Andhra Pradesh,Total,Ind,MIX(C-W)/LO+DUL/H:1/IND,27881,1515756164,530514655,378939038,606302471,4042016.0,0.0,1721954.0,140332.0,252597.0
IND,India,IN-AP,Andhra Pradesh,Total,Ind,MIX(C-W)/LO+DUL/H:2/IND,570,6213038,2174562,1553256,2485220,16568.0,0.0,7058.0,575.0,1035.0
IND,India,IN-AP,Andhra Pradesh,Total,Ind,MIX(M-W)/LO+DNO/H:1/IND,19238,482743807,193097523,120685952,168960332,1568917.0,0.0,668380.0,54470.0,98046.0
IND,India,IN-AP,Andhra Pradesh,Total,Ind,MIX(M-W)/LO+DUL/H:1/IND,8870,445182476,178072993,111295615,155813868,1446843.0,0.0,616375.0,50232.0,90417.0
IND,India,IN-AP,Andhra Pradesh,Total,Ind,MIX(M-W)/LO+DUL/H:2/IND,274,2766538,1106621,691627,968290,8991.0,0.0,3830.0,312.0,562.0
IND,India,IN-AP,Andhra Pradesh,Total,Ind,MIX(S-W)/LO+DNO/H:1/IND,12822,321745025,128698014,80436252,112610759,836537.0,0.0,356376.0,29043.0,52278.0
IND,India,IN-AP,Andhra Pradesh,Total,Ind,MIX(S-W)/LO+DUL/H:1/IND,12946,649649398,259859756,162412351,227377291,1689088.0,0.0,719575.0,58642.0,105556.0
IND,India,IN-AP,Andhra Pradesh,Total,Ind,MIX(S-W)/LO+DUL/H:2/IND,266,2685756,1074307,671433,940016,6983.0,0.0,2975.0,242.0,436.0
IND,India,IN-AP,Andhra Pradesh,Total,Ind,S/LFBR+DUL/H:1/IND,14933,885665261,177133045,309982842,398549374,1298976.0,0.0,553381.0,45098.0,81177.0
IND,India,IN-AP,Andhra Pradesh,Total,Ind,S/LFBR+DUL/H:2/IND,300,3579796,715953,1252927,1610916,5250.0,0.0,2237.0,182.0,328.0
IND,India,IN-AP,Andhra Pradesh,Total,Ind,S/LFM+DUL/H:1/IND,13941,826835704,165367135,289392497,372076072,1212692.0,0.0,516623.0,42103.0,75785.0
IND,India,IN-AP,Andhra Pradesh,Total,Ind,S/LFM+DUL/H:2/IND,282,3365007,672997,1177749,1514261,4935.0,0.0,2103.0,171.0,308.0
IND,India,IN-AP,Andhra Pradesh,Total,Ind,S/LO+DNO/H:1/IND,23514,697303260,139460651,244056136,313786473,1022711.0,0.0,435689.0,35507.0,63912.0
IND,India,IN-AP,Andhra Pradesh,Total,Ind,S/LO+DUL/H:1/IND,8128,482092078,96418411,168732227,216941440,707068.0,0.0,301221.0,24548.0,44187.0
IND,India,IN-AR,Arunachal Pradesh,Total,Ind,M+ADO/LWAL+DNO/H:1/IND,454,11404249,4561703,2851058,3991488,49418.0,0.0,30952.0,2522.0,4540.0
IND,India,IN-AR,Arunachal Pradesh,Total,Ind,M+ST/LWAL+DNO/H:1/IND,422,12796051,5118421,3199010,4478620,41587.0,0.0,26047.0,2123.0,3821.0
IND,India,IN-AR,Arunachal Pradesh,Total,Ind,MIX(C-S)/LO+DNO/H:1/IND,393,10652200,3728269,2663046,4260885,31957.0,0.0,20015.0,1631.0,2936.0
IND,India,IN-AR,Arunachal Pradesh,Total,Ind,MIX(C-S)/LO+DUL/H:1/IND,105,5642240,1974782,1410558,2256900,16927.0,0.0,10602.0,864.0,1555.0
IND,India,IN-AR,Arunachal Pradesh,Total,Ind,MIX(C-W)/LO+DNO/H:1/IND,269,7344640,2570623,1836158,2937859,19586.0,0.0,12267.0,1000.0,1799.0
IND,India,IN-AR,Arunachal Pradesh,Total,Ind,MIX(C-W)/LO+DUL/H:1/IND,401,21790899,7626812,5447724,8716363,58109.0,0.0,36395.0,2966.0,5339.0
IND,India,IN-AR,Arunachal Pradesh,Total,Ind,MIX(C-W)/LO+DUL/H:2/IND,4,38898,13614,9724,15560,104.0,0.0,65.0,5.0,10.0
IND,India,IN-AR,Arunachal Pradesh,Total,Ind,MIX(M-W)/LO+DNO/H:1/IND,545,13649197,5459682,3412296,4777219,44360.0,0.0,27784.0,2264.0,4076.0
IND,India,IN-AR,Arunachal Pradesh,Total,Ind,MIX(M-W)/LO+DUL/H:1/IND,131,6465381,2586149,1616346,2262886,21012.0,0.0,13161.0,1073.0,1931.0
IND,India,IN-AR,Arunachal Pradesh,Total,Ind,MIX(S-W)/LO+DNO/H:1/IND,359,8979714,3591884,2244928,3142902,23347.0,0.0,14623.0,1192.0,2145.0
IND,India,IN-AR,Arunachal Pradesh,Total,Ind,MIX(S-W)/LO+DUL/H:1/IND,186,9338899,3735562,2334723,3268614,24281.0,0.0,15208.0,1239.0,2231.0
IND,India,IN-AR,Arunachal Pradesh,Total,Ind,S/LFBR+DUL/H:1/IND,221,13159395,2631878,4605781,5921736,19300.0,0.0,12088.0,985.0,1773.0
IND,India,IN-AR,Arunachal Pradesh,Total,Ind,S/LFBR+DUL/H:2/IND,2,21217,4243,7426,9548,31.0,0.0,19.0,2.0,3.0
IND,India,IN-AR,Arunachal Pradesh,Total,Ind,S/LFM+DUL/H:1/IND,202,11992015,2398399,4197200,5396416,17588.0,0.0,11016.0,898.0,1616.0
IND,India,IN-AR,Arunachal Pradesh,Total,Ind,S/LFM+DUL/H:2/IND,2,21217,4243,7426,9548,31.0,0.0,19.0,2.0,3.0
IND,India,IN-AR,Arunachal Pradesh,Total,Ind,S/LO+DNO/H:1/IND,668,19792186,3958431,6927261,8906494,29029.0,0.0,18181.0,1482.0,2667.0
IND,India,IN-AR,Arunachal Pradesh,Total,Ind,S/LO+DUL/H:1/IND,119,7004162,1400827,2451454,3151881,10273.0,0.0,6434.0,524.0,944.0
IND,India,IN-AS,Assam,Total,Ind,M+ADO/LWAL+DNO/H:1/IND,10549,264692458,105876984,66173112,92642362,1147001.0,0.0,740216.0,60324.0,108584.0
