ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Res,CR/LFINF/H:1/RES,927,17088234,5126528,8544100,3417606,98411,7245,1722.5073512640004,7022.6465531544,4253.26992804
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Res,CR/LFINF/H:2/RES,1333,41454651,12436338,20727348,8290965,203143,15845,3767.167561184001,15358.7073339864,9302.00993924
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Res,CR/LFINF/H:3/RES,614,38476877,11543015,19238451,7695410,176236,13514,3212.9695438208005,13099.24713862368,7933.566571088
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Res,CR/LFINF/H:3/SOS/RES,33,1661270,498379,830636,332255,7383,585,139.08444451200003,567.0459949752,343.43173332000003
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Res,CR/LFINF/H:4-6/RES,120,14689455,4406829,7344736,2937892,62238,4237,1007.3517801664002,4106.96389864944,2487.3850497040003
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Res,CR/LFINF/H:4-6/SOS/RES,21,1173193,351953,586604,234641,4938,351,83.45066670720001,340.22759698512,206.059039992
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Res,CR/LFINF/H:7-10/RES,21,4896801,1469045,2448401,979359,20618,1171,278.40664021120006,1135.06129934352,687.450529432
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Res,CR/LFINF/H:7-10/SOS/RES,18,775319,232589,387657,155059,3258,196,46.59923269120001,189.98464105152,115.064307232
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Res,CR/LWAL/H:4-6/RES,18,714120,214230,357067,142828,3002,216,51.35425643520001,209.37082891392,126.805563072
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Res,CR/LWAL/H:4-6/SOS/RES,3,51009,15303,25506,10203,213,16,3.8040189952000008,15.50895028992,9.393004672
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Res,CR/LWAL/H:7-10/RES,19,1718177,515449,859094,343635,5497,334,79.40889652480001,323.74933730208,196.078972528
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Res,CR/LWAL/H:7-10/SOS/RES,8,322160,96644,161084,64436,1028,62,14.740573606400003,60.09718237344,36.397893104000005
IND,India,IN-AN,Andaman and Nicobar Islands,Total,Res,LN/EWME/H:1/RES,5021,18303920,9151960,4575980,4575980,263250,18973,4510.853274745601,18390.70711566576,11138.342352616
