ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
IND,India,Com,ADO/E,M+ADO/LWAL+DNO/H:1/COM,3449021,15573185446,12977654286,23359778078,0.0,0.0,242249549.09333333,51910620716,70.23719168231604,214.28572688901062
IND,India,Com,ADO/E,M+ADO/LWAL+DNO/H:2/COM,56519,459746668,383122021,689619799,0.0,0.0,7151612.133333333,1532490294,126.53465442299638,214.28599110641554
IND,India,Com,ADO/E,M+ADO/LWAL+DNO/H:3/COM,5244,83954936,69962417,125932361,0.0,0.0,1305965.1866666668,279850029,249.03989066870076,214.28597933325204
IND,India,Com,ADO/E,M+ADO/LWAL+DNO/H:4/COM,2029,46718401,38932007,70077582,0.0,0.0,726730.5933333334,155728123,358.1718054871037,214.28590516014145
IND,India,Com,M,M+ST/LWAL+DNO/H:1/COM,3041565,15975931381,13313275883,23963896948,0.0,0.0,186385864.155,53253107037,61.27959262912349,285.71430177083755
IND,India,Com,M,M+ST/LWAL+DNO/H:2/COM,130165,1497544002,1247952992,2246315705,0.0,0.0,17471343.485,4991815303,134.22458790765566,285.71445048205464
IND,India,Com,M,M+ST/LWAL+DNO/H:3/COM,27588,710001185,591667503,1065001598,0.0,0.0,8283345.505,2366671810,300.2517581919675,285.71448680625815
IND,India,Com,M,M+ST/LWAL+DNO/H:4/COM,11031,424487290,353739324,636730803,0.0,0.0,4952350.635,1414958689,448.948475659505,285.7145612832804
IND,India,Com,MIX,MIX(C-S)/LO+DNO/H:1/COM,2418314,8452132644,8452132644,11269510172,0.0,0.0,98608214.08,28173776656,40.775604028261014,285.7142979300168
IND,India,Com,MIX,MIX(C-S)/LO+DNO/H:2/COM,79381,554782099,554782099,739709348,0.0,0.0,6472457.235,1849274638,81.53660491805344,285.714462198374
IND,India,Com,MIX,MIX(C-S)/LO+DNO/H:3/COM,7501,104710764,104710764,139614331,0.0,0.0,1221625.475,349036510,162.86168177576323,285.71482597806823
IND,India,Com,MIX,MIX(C-S)/LO+DNO/H:4/COM,3011,62697047,62697047,83596080,0.0,0.0,731465.635,208990400,242.93113085353704,285.714584527269
IND,India,Com,MIX,MIX(C-S)/LO+DUL/H:1/COM,2755155,19258673520,19258673520,25678231358,0.0,0.0,224684524.39000002,64195579620,81.5505931208952,285.7142911568374
IND,India,Com,MIX,MIX(C-S)/LO+DUL/H:2/COM,111361,1556766277,1556766277,2075688370,0.0,0.0,18162273.235,5189222034,163.09366147035317,285.7143468142522
IND,India,Com,MIX,MIX(C-S)/LO+DUL/H:3/COM,36479,1019705729,1019705729,1359607547,0.0,0.0,11896566.38,3399020128,326.1209567148222,285.7143834135442
IND,India,Com,MIX,MIX(C-S)/LO+DUL/H:4/COM,14589,611626156,611626156,815501487,0.0,0.0,7135638.215,2038754880,489.1108516690657,285.71444047069025
IND,India,Com,MIX,MIX(C-W)/LO+DNO/H:1/COM,383687,1341016002,1341016002,1788021379,0.0,0.0,13906832.804444445,4470054538,36.24525408586803,321.4286531561254
IND,India,Com,MIX,MIX(C-W)/LO+DNO/H:2/COM,3553,24745017,24745017,32993186,0.0,0.0,256614.23555555556,82483492,72.22466522813272,321.4299153023519
IND,India,Com,MIX,MIX(C-W)/LO+DNO/H:3/COM,173,2330175,2330175,3106894,0.0,0.0,24164.751111111113,7767262,139.68064226075788,321.4294227275762
IND,India,Com,MIX,MIX(C-W)/LO+DNO/H:4/COM,18,316252,316252,421667,0.0,0.0,3279.640000000001,1054172,182.20222222222228,321.4291812516007
IND,India,Com,MIX,MIX(C-W)/LO+DUL/H:1/COM,636488,4449059993,4449059993,5932079966,0.0,0.0,46138399.817777775,14830201161,72.48903328543157,321.4285978614654
IND,India,Com,MIX,MIX(C-W)/LO+DUL/H:2/COM,112211,1568747852,1568747852,2091663793,0.0,0.0,16268496.2,5229160611,144.98129595137732,321.42864015913165
IND,India,Com,MIX,MIX(C-W)/LO+DUL/H:3/COM,50126,1401262045,1401262045,1868349331,0.0,0.0,14531606.115555556,4670874584,289.9015703538195,321.4286532993761
IND,India,Com,MIX,MIX(C-W)/LO+DUL/H:4/COM,26250,1100535832,1100535832,1467381044,0.0,0.0,11412963.893333333,3668453849,434.77957688888887,321.42867385595235
IND,India,Com,MIX,MIX(C-W)/LO+DUL/H:5/COM,13698,1049660928,1049660928,1399547743,0.0,0.0,10885371.871111112,3498872239,794.6687013513733,321.42882029466733
IND,India,Com,MIX,MIX(M-W)/LO+DNO/H:1/COM,870999,3044179623,2536816207,4566269340,0.0,0.0,35515427.735,10147266510,40.775509196910676,285.7143263404934
IND,India,Com,MIX,MIX(M-W)/LO+DNO/H:2/COM,13231,92549500,77124545,138824187,0.0,0.0,1079743.66,308498845,81.60710906205124,285.7148936628162
IND,India,Com,MIX,MIX(M-W)/LO+DNO/H:3/COM,1237,16974989,14145836,25462498,0.0,0.0,198041.67,56583322,160.0983589329022,285.7142236782794
IND,India,Com,MIX,MIX(M-W)/LO+DNO/H:4/COM,390,7914134,6595101,11871175,0.0,0.0,92331.38,26380372,236.7471282051282,285.714044347653
IND,India,Com,MIX,MIX(M-W)/LO+DUL/H:1/COM,1818523,12711548263,10592956730,19067322317,0.0,0.0,148301395.235,42371828760,81.55046443459885,285.71429616597425
IND,India,Com,MIX,MIX(M-W)/LO+DUL/H:2/COM,78591,1098676801,915563853,1648015082,0.0,0.0,12817894.675,3662257086,163.09621553358528,285.71439997419077
IND,India,Com,MIX,MIX(M-W)/LO+DUL/H:3/COM,28599,799376690,666147130,1199064913,0.0,0.0,9326060.215,2664590003,326.0974235113116,285.7144326297919
IND,India,Com,MIX,MIX(M-W)/LO+DUL/H:4/COM,14912,625292663,521077085,937938851,0.0,0.0,7295079.68,2084309908,489.208669527897,285.7144814626617
IND,India,Com,MIX,MIX(M-W)/LO+DUL/H:5/COM,3921,281573425,234644478,422360060,0.0,0.0,3285022.69,938579251,837.8022672787554,285.71469349577006
IND,India,Com,RC,CR/LFM+DUL/H:1/COM,757715,6654507214,7605151129,4753219319,0.0,0.0,35309629.85142857,19012878939,46.60014629699632,538.4615760346401
IND,India,Com,RC,CR/LFM+DUL/H:2/COM,216888,3809544099,4353764734,2721102767,0.0,0.0,20213907.145714287,10884412856,93.19974892900615,538.4616035652311
IND,India,Com,RC,CR/LFM+DUL/H:3/COM,124152,4361644753,4984736857,3115460392,0.0,0.0,23143420.71142857,12461843265,186.4119845949205,538.461596510932
IND,India,Com,RC,CR/LFM+DUL/H:4/COM,80674,4250844942,4858108583,3036317694,0.0,0.0,22555503.648571428,12145272446,279.58826447890806,538.4615939076683
IND,India,Com,RC,CR/LFM+DUL/H:5/COM,68934,6053030330,6917748974,4323592956,0.0,0.0,32118119.8,17294373508,465.92566512896394,538.4615791862137
IND,India,Com,RC,CR/LFM+DUL/H:6/COM,54618,6235290567,7126046378,4453778802,0.0,0.0,33085214.8,17815117046,605.7566150353364,538.4615803068626
IND,India,Com,RC,CR/LFM+DUL/H:7/COM,20853,2884115477,3296131937,2060082335,0.0,0.0,15303469.348571429,8240330951,733.8737519096259,538.4616235252062
IND,India,Com,RC,CR/LFM+DUL/HBET:11-15/COM,2636,758376109,866715739,541697174,0.0,0.0,4024036.8942857143,2166789944,1526.5693832646868,538.461748965802
IND,India,Com,RC,CR/LFM+DUL/HBET:8-10/COM,12924,2270002239,2594288360,1621430033,0.0,0.0,12044909.694285715,6485721618,931.9800134854314,538.4616225953876
IND,India,Com,RC,CR/LO+DUL/H:1/COM,35364,310532701,354894510,221808941,0.0,0.0,1647724.1457142858,887237471,46.59326280155768,538.4623835899328
IND,India,Com,RC,CR/LO+DUL/H:2/COM,24816,435944158,498221871,311388518,0.0,0.0,2313172.54,1245555835,93.21294890393295,538.4621395341309
IND,India,Com,RC,CR/LWAL+DUL/H:3/COM,37779,1326757534,1516294316,947683808,0.0,0.0,7039937.497142857,3790736841,186.34525787190918,538.4617182380472
IND,India,Com,RC,CR/LWAL+DUL/H:4/COM,25582,1347721796,1540253570,962658284,0.0,0.0,7151176.725714286,3850634909,279.5393919832025,538.4617184964596
IND,India,Com,RC,CR/LWAL+DUL/H:5/COM,22675,1990851562,2275258999,1422036735,0.0,0.0,10563702.097142857,5688148489,465.87440340211054,538.4616526187787
IND,India,Com,RC,CR/LWAL+DUL/H:6/COM,15114,1725353033,1971831996,1232394859,0.0,0.0,9154933.871428572,4929581207,605.7254116334902,538.4616946698676
IND,India,Com,RC,CR/LWAL+DUL/H:7/COM,4656,639523878,730884273,456802781,0.0,0.0,3393391.5828571427,1827211957,728.8212162493863,538.4618640037817
IND,India,Com,RC,CR/LWAL+DUL/HBET:11-15/COM,382,108470967,123966966,77479233,0.0,0.0,575560.5685714285,309917454,1506.7030590875092,538.4619289838276
