ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
UZB,Uzbekistan,Com,ADO/E,EU+ETR/LWAL+CDN/H:1/COM,8629519.0,69037,1139095783.0182,1139095783.0182,2278191566.0206,0.0,0.0,4556383126.9782
UZB,Uzbekistan,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,8629519.0,69037,1139095783.0038,1139095783.0038,2278191566.03,0.0,0.0,4556383126.9481
UZB,Uzbekistan,Com,MCF,MCF/LWAL+CDL/HBET:1-3/COM,5177707.0,19722,854321837.9964,1025186205.0136,1537779304.0036,0.0,0.0,3417287346.0013
UZB,Uzbekistan,Com,MIX,MIX(MUR+W)/LWAL+CDL/H:1/COM,8629519.0001,69037,1423869729.0392,1423869729.0392,2847739454.9177,0.0,0.0,5695478909.9785
UZB,Uzbekistan,Com,MUR,MUR+CLBRS/LWAL+CDL/H:1/COM,17259025.0,138068,2847739455.0606,2847739455.0606,5695478910.092,0.0,0.0,11390957820.8292
UZB,Uzbekistan,Com,OT,MATO/COM,2157383.0,17257,355967431.0068,355967431.0068,711934863.997,0.0,0.0,1423869729.0098
UZB,Uzbekistan,Com,RC,CR+CIP/LFINF+CDL/HBET:1-2/COM,15533121.9997,82846,3954289640.0072,5272386189.92,3954289640.0072,0.0,0.0,13180965475.6771
UZB,Uzbekistan,Com,RC,CR+CIP/LWAL+CDL/HBET:3-/COM,20710830.9999,25891,5272386189.9851,7029848256.9918,5272386189.9851,0.0,0.0,17574620638.1269
UZB,Uzbekistan,Com,S,S/LFM+CDL/HBET:1-2/COM,2588854.0,13807,828035012.9977,946325728.0006,591453574.9868,0.0,0.0,2365814314.9905
UZB,Uzbekistan,Com,W,W/LWAL+CDL/H:1/COM,8629519.0001,69037,1423869728.9429,1423869728.9429,2847739455.006,0.0,0.0,5695478909.9888
UZB,Uzbekistan,Ind,ADO/E,EU+ETR/LWAL+CDN/H:1/IND,2064176.0,10322,254778511.9989,212315430.001,382167769.9952,0.0,0.0,849261714.0007
UZB,Uzbekistan,Ind,ADO/E,MUR+ADO/LWAL+CDN/H:1/IND,2064176.0,10322,254778511.9975,212315430.0013,382167769.9976,0.0,0.0,849261714.0039
UZB,Uzbekistan,Ind,MCF,MCF/LWAL+CDL/H:1/IND,1032091.0,5162,200066461.9974,142904615.002,228647383.9988,0.0,0.0,571618463.0093
UZB,Uzbekistan,Ind,MIX,MIX(MUR+W)/LWAL+CDL/H:1/IND,4128354.0002,20642,636946287.0068,530788571.0031,955419430.9987,0.0,0.0,2123154287.9778
UZB,Uzbekistan,Ind,MUR,MUR+CLBRS/LWAL+CDL/H:1/IND,4128354.0,20642,636946287.0046,424630856.9982,1061577140.9995,0.0,0.0,2123154287.9856
UZB,Uzbekistan,Ind,OT,MATO/IND,3096268.0001,15482,477709712.0061,398091429.0087,716564570.0217,0.0,0.0,1592365711.9844
UZB,Uzbekistan,Ind,RC,CR+CIP/LFINF+CDL/H:1/IND,7224624.0001,36124,2553575563.0234,1702383707.9852,1418653089.0159,0.0,0.0,5674612362.966
UZB,Uzbekistan,Ind,RC,CR+CIP/LWAL+CDL/HBET:1-2/IND,4642865.9999,19349,1641042326.9712,1094028217.9948,911690183.003,0.0,0.0,3646760726.0748
UZB,Uzbekistan,Ind,S,S/LFM+CDL/H:1/IND,6192536.0,30964,1783449599.9889,1560518398.9496,1114656001.013,0.0,0.0,4458623998.9694
UZB,Uzbekistan,Ind,W,W/LWAL+CDL/H:1/IND,4128354.0002,20642,636946287.014,530788571.0035,955419430.9997,0.0,0.0,2123154287.9772
UZB,Uzbekistan,Res,ADO/E,EU+ETR/LWAL+CDN/H:1/RES,68846278.9991,809957,2753851124.98,8261553370.0163,16523106740.9588,809957.0,4392269.0,27538511234.8358
UZB,Uzbekistan,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,68846278.9993,809957,2753851124.9917,8261553369.9603,16523106741.0641,809957.0,4392269.0,27538511235.1807
UZB,Uzbekistan,Res,MCF,MCF/LWAL+CDL/HBET:1-4/RES,24427378.9998,35923,2748080349.9214,4122120527.0084,6870200874.9156,287382.0,1448449.0,13740401748.9445
