ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
THA,Thailand,AREA # TH10,Bangkok,Total,Com,CR/LDUAL+DUL/HBET:13-/COM12,309.0,3090000000.0,772500000.0,1081500000.0,1236000000.0,1854000.0,0,178752.0,16983.0,38211.0
THA,Thailand,AREA # TH10,Bangkok,Total,Com,CR/LDUAL+DUL/HBET:13-/COM3,251.0,2196250000.0,549062500.0,768687500.0,878500000.0,1882500.0,0,181500.0,17244.0,38798.0
THA,Thailand,AREA # TH10,Bangkok,Total,Com,CR/LDUAL+DUL/HBET:6-12/COM12,181.0,1810000000.0,452500000.0,633500000.0,724000000.0,1086000.0,0,104706.0,9948.0,22383.0
THA,Thailand,AREA # TH10,Bangkok,Total,Com,CR/LDUAL+DUL/HBET:6-12/COM3,832.0,4853333333.0,1213333333.0,1698666667.0,1941333333.0,4160000.0,0,401084.0,38106.0,85738.0
THA,Thailand,AREA # TH10,Bangkok,Total,Com,CR/LDUAL+DUM/HBET:13-/COM12,84.0,840000000.0,210000000.0,294000000.0,336000000.0,504000.0,0,48593.0,4617.0,10387.0
THA,Thailand,AREA # TH10,Bangkok,Total,Com,CR/LDUAL+DUM/HBET:13-/COM3,61.0,533750000.0,133437500.0,186812500.0,213500000.0,457500.0,0,44110.0,4191.0,9429.0
THA,Thailand,AREA # TH10,Bangkok,Total,Com,CR/LDUAL+DUM/HBET:6-12/COM12,17.0,170000000.0,42500000.0,59500000.0,68000000.0,102000.0,0,9834.0,934.0,2102.0
THA,Thailand,AREA # TH10,Bangkok,Total,Com,CR/LDUAL+DUM/HBET:6-12/COM3,91.0,530833333.0,132708333.0,185791667.0,212333333.0,455000.0,0,43869.0,4168.0,9378.0
THA,Thailand,AREA # TH10,Bangkok,Total,Com,CR/LFINF+DUL/H:1/COM,3401.0,85025000.0,21256250.0,29758750.0,34010000.0,170050.0,0,16395.0,1558.0,3505.0
THA,Thailand,AREA # TH10,Bangkok,Total,Com,CR/LFINF+DUL/H:1/COM1,10982.0,274550000.0,68637500.0,96092500.0,109820000.0,549100.0,0,52941.0,5030.0,11317.0
THA,Thailand,AREA # TH10,Bangkok,Total,Com,CR/LFINF+DUL/H:1/COM2,1228.0,50143333.0,12535833.0,17550167.0,20057333.0,85960.0,0,8288.0,787.0,1772.0
