ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Com,MUR+ADO/LWAL+CDN/H:1/COM,7.0,231389.0,115695.0,57847.0,57847.0,965.0,0,250.87,22.939999999999998,45.86
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Com,MUR+ADO/LWAL+CDN/H:2/COM,5.0,250055.0,125028.0,62514.0,62514.0,1015.0,0,263.87,24.12,48.25
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Com,MUR+CL/LWAL+CDN/H:1/COM,605.0,23592895.0,11796446.0,5898223.0,5898223.0,78740.0,0,20470.370000000003,1871.3200000000002,3742.6099999999997
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Com,MUR+CL/LWAL+CDN/H:2/COM,303.0,24224122.0,12112060.0,6056031.0,6056031.0,78740.0,0,20470.37,1871.3,3742.62
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Com,MUR+CL/LWAL+CDN/HBET:3-6/COM,13.0,3739844.0,1869922.0,934961.0,934961.0,11477.0,0,2983.73,272.75,545.52
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Com,MUR+CLBLH/LWAL+CDN/H:1/COM,5616.0,218728963.0,109364482.0,54682240.0,54682240.0,729989.0,0,189778.37,17348.66,34697.32
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Com,MUR+CLBLH/LWAL+CDN/H:2/COM,2808.0,224581050.0,112290525.0,56145262.0,56145262.0,729990.0,0,189778.62,17348.68,34697.37
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Com,MUR+CLBLH/LWAL+CDN/HBET:3-6/COM,118.0,34671974.0,17335988.0,8667994.0,8667994.0,106396.0,0,27660.22,2528.5699999999997,5057.139999999999
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Com,MUR+STRUB+MOC/LWAL+CDN/H:1/COM,968.0,30198905.0,15099452.0,7549726.0,7549726.0,125983.0,0,32752.34,2994.0600000000004,5988.139999999999
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Com,MUR+STRUB+MOC/LWAL+CDN/H:2/COM,485.0,31006875.0,15503438.0,7751719.0,7751719.0,125983.0,0,32752.329999999998,2994.06,5988.129999999999
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Com,MUR+STRUB+MOC/LWAL+CDN/HBET:3-6/COM,20.0,4787000.0,2393500.0,1196751.0,1196751.0,18362.0,0,4773.65,436.38,872.77
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Com,MUR+STRUB+MOM/LWAL+CDN/H:1/COM,320.0,9985122.0,4992560.0,2496280.0,2496280.0,41656.0,0,10829.49,989.98,1979.97
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Com,MUR+STRUB+MOM/LWAL+CDN/H:2/COM,160.0,10252274.0,5126137.0,2563068.0,2563068.0,41655.0,0,10829.23,989.95,1979.92
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Com,MUR+STRUB+MOM/LWAL+CDN/HBET:3-6/COM,7.0,1512763.0,756381.0,378191.0,378191.0,5768.0,0,1499.53,137.08,274.16
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Com,W/LWAL+CDL/H:1/COM,28.0,1220261.0,305066.0,488104.0,427091.0,3781.0,0,982.97,89.86,179.72
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Com,W/LWAL+CDL/H:2/COM,15.0,1252910.0,313227.0,501163.0,438519.0,3782.0,0,983.2199999999999,89.89,179.75
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Com,W/LWAL+CDL/H:3/COM,4.0,622625.0,155656.0,249050.0,217919.0,1745.0,0,453.66,41.47,82.94
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Com,W/LWAL+CDM/H:1/COM,57.0,2368743.0,592186.0,947497.0,829059.0,7341.0,0,1908.47,174.45999999999998,348.91999999999996
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Com,W/LWAL+CDM/H:2/COM,28.0,2432119.0,608030.0,972847.0,851242.0,7340.0,0,1908.1999999999998,174.45,348.88
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Com,W/LWAL+CDM/H:3/COM,10.0,1476513.0,369127.0,590605.0,516779.0,4236.0,0,1101.25,100.67999999999999,201.34
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Urban,Com,CR/LFINF+CDL/H:1/COM,1.0,67568.0,20271.0,27027.0,20271.0,164.0,0,44.37,3.91,9.78
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Urban,Com,CR/LFINF+CDL/H:2/COM,3.0,360407.0,108121.0,144163.0,108121.0,820.0,0,221.85,19.57,48.9
