ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Ind,MUR+CL/LWAL+CDN/H:1/IND,178.0,8683121.0,4341560.0,1736624.0,2604937.0,39060.0,0,10138.02,685.26,1370.52
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Ind,MUR+CL/LWAL+CDN/H:2/IND,60.0,6314996.0,3157499.0,1262999.0,1894499.0,28406.0,0,7372.77,498.36,996.7
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Ind,MUR+CLBLH/LWAL+CDN/H:1/IND,1646.0,80500929.0,40250465.0,16100186.0,24150279.0,362116.0,0,93987.13,6352.889999999999,12705.779999999999
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Ind,MUR+CLBLH/LWAL+CDN/H:2/IND,549.0,58546130.0,29273066.0,11709226.0,17563839.0,263358.0,0,68354.5,4620.31,9240.59
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Ind,MUR+STRUB+MOC/LWAL+CDN/H:1/IND,285.0,11114395.0,5557197.0,2222878.0,3334318.0,62494.0,0,16220.289999999999,1096.3899999999999,2192.76
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Ind,MUR+STRUB+MOC/LWAL+CDN/H:2/IND,94.0,8083195.0,4041597.0,1616639.0,2424959.0,45451.0,0,11796.8,797.38,1594.77
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Ind,MUR+STRUB+MOM/LWAL+CDN/H:1/IND,94.0,3674920.0,1837460.0,734984.0,1102476.0,20664.0,0,5363.34,362.52,725.05
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Ind,MUR+STRUB+MOM/LWAL+CDN/H:2/IND,31.0,2672670.0,1336335.0,534534.0,801800.0,15028.0,0,3900.5199999999995,263.65,527.3
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Ind,S+SL/LFM+CDL/H:1/IND,200.0,15185556.0,3796389.0,5314944.0,6074222.0,43912.0,0,11397.36,770.39,1540.76
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Ind,S+SL/LFM+CDL/H:2/IND,67.0,11044040.0,2761010.0,3865415.0,4417617.0,31936.0,0,8288.97,560.27,1120.56
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Ind,S+SL/LFM+CDM/H:1/IND,388.0,29477843.0,7369461.0,10317246.0,11791137.0,85243.0,0,22124.79,1495.49,2990.96
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Ind,S+SL/LFM+CDM/H:2/IND,130.0,21438431.0,5359608.0,7503451.0,8575373.0,61994.0,0,16090.529999999999,1087.6100000000001,2175.2200000000003
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Ind,S/LFM+CDL/H:1/IND,49.0,3796389.0,949097.0,1328736.0,1518556.0,10979.0,0,2849.6,192.61,385.22
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Ind,S/LFM+CDL/H:2/IND,16.0,2761010.0,690252.0,966354.0,1104404.0,7985.0,0,2072.5,140.09,280.18
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Ind,S/LFM+CDM/H:1/IND,97.0,7369461.0,1842366.0,2579312.0,2947785.0,21312.0,0,5531.52,373.9,747.78
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Rural,Ind,S/LFM+CDM/H:2/IND,33.0,5359608.0,1339902.0,1875862.0,2143843.0,15500.0,0,4023.0299999999997,271.94,543.85
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Urban,Ind,CR/LFINF+CDL/H:1/IND,3.0,208266.0,52067.0,62479.0,93719.0,552.0,0,147.52,14.559999999999999,24.27
ETH,Ethiopia,ETH-ADM1-1590546715-B1,Addis Ababa,Urban,Ind,CR/LFINF+CDM/H:1/IND,6.0,404280.0,101070.0,121285.0,181926.0,1072.0,0,286.5,28.28,47.150000000000006
