ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
TJK,Tajikistan,TJ-DU,Dushanbe,COM,13970.0,1353890879.0,286985073.0,0.0,3688477.0,1640876031.0,2149604.0,0.0,264.0,367.0
TJK,Tajikistan,TJ-DU,Dushanbe,IND,3138.0,390538453.0,131896613.0,0.0,916241.0,522435007.0,526888.0,0.0,292.0,426.0
TJK,Tajikistan,TJ-DU,Dushanbe,RES,53554.0,5603220497.0,993854556.0,1019655.0,13969273.0,6597074206.0,5304256.0,217397.0,261.0,401.0
TJK,Tajikistan,TJ-KT,Khatlon,COM,25062.0,1090850632.0,246275853.0,0.0,3216899.0,1337126463.0,1748840.0,0.0,128.0,339.0
TJK,Tajikistan,TJ-KT,Khatlon,IND,6305.0,687375364.0,231559904.0,0.0,1599438.0,918935443.0,925216.0,0.0,254.0,430.0
TJK,Tajikistan,TJ-KT,Khatlon,RES,499000.0,8610743832.0,1523897010.0,3745458.0,46573960.0,10134642777.0,15841355.0,549378.0,93.0,185.0
TJK,Tajikistan,TJ-GB,Kŭhistoni Badakhshon,COM,1785.0,57426488.0,13539392.0,0.0,177161.0,70965957.0,92647.0,0.0,99.0,324.0
TJK,Tajikistan,TJ-GB,Kŭhistoni Badakhshon,IND,556.0,55847699.0,18847271.0,0.0,130462.0,74694976.0,74960.0,0.0,235.0,428.0
TJK,Tajikistan,TJ-GB,Kŭhistoni Badakhshon,RES,35227.0,577348867.0,102692449.0,242852.0,3077661.0,680041083.0,1042368.0,38221.0,87.0,188.0
TJK,Tajikistan,TJ-RA,Nohiyahoi tobei jumhurí,COM,10736.0,460637951.0,103321994.0,0.0,1339315.0,563959887.0,720319.0,0.0,125.0,344.0
TJK,Tajikistan,TJ-RA,Nohiyahoi tobei jumhurí,IND,2684.0,290521333.0,98034963.0,0.0,675761.0,388556256.0,387254.0,0.0,252.0,430.0
TJK,Tajikistan,TJ-RA,Nohiyahoi tobei jumhurí,RES,344953.0,5889253906.0,1041221463.0,2478084.0,31373407.0,6930480102.0,10684594.0,382275.0,91.0,188.0
TJK,Tajikistan,TJ-SU,Sughd,COM,18677.0,1030500357.0,228615295.0,0.0,2981019.0,1259115944.0,1659658.0,0.0,160.0,346.0
TJK,Tajikistan,TJ-SU,Sughd,IND,4792.0,541838802.0,182711668.0,0.0,1268660.0,724550433.0,727986.0,0.0,265.0,427.0
TJK,Tajikistan,TJ-SU,Sughd,RES,443660.0,7755962791.0,1379713491.0,3012947.0,38192808.0,9135666209.0,14161371.0,537549.0,86.0,203.0
