ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
PAN,Panama,Com,16429163.3955,34990.0,6442835453.0,5160475050.0,4210435598.0,0.0,0.0,15813746096.0,,,469.538822392112,962.5411662976968
PAN,Panama,Ind,9841104.0,7480.0,6000185593.0,3062215007.0,2867712913.0,0.0,0.0,11930113513.0,,,1315.6556149732621,1212.2738986398274
PAN,Panama,Res,97668569.1058,745662.0,20547816879.7359,21812793565.4782,30162149777.6975,908006.0,3380175.0,72522760222.9116,,,130.9823607824993,742.5393950877988
PAN,Panama,Com,430494.7798,930.0,171034170.0,136646055.0,108768516.0,0.0,0.0,416448746.0,1,Bocas del Toro,462.89761268817205,967.3723481466476
PAN,Panama,Ind,141792.0,110.0,86193760.0,43956784.0,41309936.0,0.0,0.0,171460480.0,1,Bocas del Toro,1289.0181818181818,1209.239449334236
PAN,Panama,Res,2048378.496,22672.0,410517570.528,389958765.912,507539488.68,24956.0,122712.0,1308015825.12,1,Bocas del Toro,90.3483810868031,638.5615879459027
PAN,Panama,Com,1404.0,5.0,461592.0,370640.0,312190.0,0.0,0.0,1144422.0,10,Ngöbe Buglé,280.8,815.1153846153846
PAN,Panama,Ind,3888.0,4.0,2268175.0,1172963.0,1120957.0,0.0,0.0,4562095.0,10,Ngöbe Buglé,972.0,1173.3783436213992
PAN,Panama,Res,1401846.6,25630.0,259264460.88,241510744.8,199837987.92,25805.0,153841.0,700613193.6,10,Ngöbe Buglé,54.6955364806867,499.7787872082437
PAN,Panama,Com,1404.0,5.0,461592.0,370640.0,312190.0,0.0,0.0,1144422.0,11,Panamá Oeste,280.8,815.1153846153846
PAN,Panama,Ind,3888.0,4.0,2268175.0,1172963.0,1120957.0,0.0,0.0,4562095.0,11,Panamá Oeste,972.0,1173.3783436213992
PAN,Panama,Res,14211465.144,109151.0,2922521110.092,2819021438.772,4477506216.336,125992.0,463719.0,10219048765.2,11,Panamá Oeste,130.20004529504996,719.0707405361667
PAN,Panama,Com,8912586.4983,18822.0,3495500003.0,2802072192.0,2295338563.0,0.0,0.0,8592910761.0,12,Panamá,473.5196311922218,964.1321026885995
PAN,Panama,Ind,5497728.0,4167.0,3353422167.0,1710871073.0,1602710047.0,0.0,0.0,6667003287.0,12,Panamá,1319.3491720662348,1212.6833642915765
PAN,Panama,Res,41247862.4218,254408.0,9421876727.8839,10887211129.0822,13620987580.4255,352477.0,1245446.0,33930075437.3916,12,Panamá,162.1327254716833,822.5899100036548
PAN,Panama,Com,1195473.7398,2565.0,471041838.0,376743732.0,303900731.0,0.0,0.0,1151686306.0,13,Veraguas,466.07163345029244,963.3723164782142
PAN,Panama,Ind,554880.0,422.0,338329971.0,172443762.0,161949438.0,0.0,0.0,672723171.0,13,Veraguas,1314.8815165876777,1212.375956963668
PAN,Panama,Res,6121597.404,56713.0,1148943301.632,1144795931.856,1738430208.432,62502.0,230778.0,4032169441.92,13,Veraguas,107.93993271383987,658.6792916641795
PAN,Panama,Com,2537893.2633,5441.0,995381276.0,795604897.0,648463542.0,0.0,0.0,2439449709.0,2,Chiriquí,466.43875451203826,961.2105222376473
PAN,Panama,Ind,1296648.0,985.0,790963527.0,403152042.0,378351078.0,0.0,0.0,1572466647.0,2,Chiriquí,1316.3939086294415,1212.7166717567143
PAN,Panama,Res,11748992.328,98540.0,2309631238.224,2262652988.472,3507904845.144,111443.0,400754.0,8080189071.84,2,Chiriquí,119.2306913740613,687.7346453434504
PAN,Panama,Com,1064659.6166,2282.0,421619469.0,336888047.0,270431199.0,0.0,0.0,1028938713.0,3,Coclé,466.5467206836109,966.4485220975366
