ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
PAN,Panama,Com,MCF,MCF/LWAL+CDL+DUL/HEX:1/COM,1899.7081607341634,78071761.03095077,55765544.76541535,89224867.27510616,0.0,0.0,341155.6036204032,223062171.44559246,179.5831647575593,653.8429065166085
PAN,Panama,Com,MCF,MCF/LWAL+CDL+DUL/HEX:2/COM,11394.457240624126,993971879.4545118,709979917.9205987,1135967866.542005,0.0,0.0,4102108.5410943,2839919666.1898785,360.00912149367184,692.307294587648
PAN,Panama,Com,MCF,MCF/LWAL+CDL+DUL/HEX:3/COM,2843.5451736242235,479838396.2393106,342741706.2661702,548386738.2676631,0.0,0.0,1536428.4351941915,1370966841.8256335,540.3214443173223,892.3076470218771
PAN,Panama,Com,RC,CR+PCPS/LFM+CDL+DUL/HEX:1/COM,579.822385075547,29480625.284505814,25795548.53621018,18425392.7289251,0.0,0.0,104049.05882681698,73701565.54863766,179.44988242090736,708.3347641933908
PAN,Panama,Com,RC,CR+PCPS/LFM+CDL+DUL/HEX:2/COM,63.78807213271325,6936617.444421723,6069540.404645359,4335385.594111185,0.0,0.0,23124.07853370491,17341544.454728533,362.51414661967647,749.9345078530181
PAN,Panama,Com,RC,"CR/LDUAL+CDL+DUL/HBET:12,24/COM",348.7018132808792,543897940.0353885,475910697.7361959,339936214.4456258,0.0,0.0,1133120.0719654006,1359744845.75681,3249.5388002260624,1200.0006701834589
PAN,Panama,Com,RC,CR/LDUAL+CDL+DUL/HEX:3/COM,703.707375487425,146742815.6917576,128399963.21361837,91714258.06883226,0.0,0.0,379505.07755261625,366857035.9015344,539.2938752272576,966.6722729175387
PAN,Panama,Com,RC,CR/LDUAL+CDL+DUL/HEX:7/COM,1180.339704215678,507854434.5205686,444372632.8507758,317409023.9885035,0.0,0.0,1058031.3515407399,1269636088.8520079,896.3786846802628,1199.998551085582
PAN,Panama,Com,RC,CR/LFM+CDL+DUL/HEX:2/COM,1373.4047672809713,147942329.18471208,129449538.70171009,92463955.19718036,0.0,0.0,493143.7916049815,369855824.7792632,359.0666082958878,749.9959060125924
PAN,Panama,Com,RC,CR/LFM+CDL+DUL/HEX:3/COM,4130.461475030517,861978504.6555468,754231193.8091022,538736564.8763077,0.0,0.0,2229251.707258228,2154946267.7043195,539.7100834215522,966.6679902893077
PAN,Panama,Com,RC,CR/LFM+CDL+DUL/HEX:7/COM,1373.4047672809713,591769315.3441379,517798152.6804152,369855824.7792632,0.0,0.0,1232854.6507081438,1479423286.2238827,897.6630051670166,1199.9981387701391
PAN,Panama,Com,S,"S+SR/LFBR+CDL+DUL/HBET:12,24/COM",1071.429697776989,2042765467.9649405,1588817583.7890468,907895761.6738183,0.0,0.0,3467657.754514197,4539478817.80198,3236.4771685057085,1309.0907866823036
PAN,Panama,Com,S,S+SR/LFINF+CDL+DUL/HEX:1/COM,4.967928417315708,336531.1191330992,261746.97798445687,149569.59077177814,0.0,0.0,966.8961376861846,747845.3369099037,194.6276307678004,773.4495027558214
PAN,Panama,Com,S,S+SR/LFM+CDL+DUL/HEX:1/COM,8116.277057205167,507925094.5180626,395052850.56812185,225744486.91461262,0.0,0.0,1460700.762805899,1128722432.7891896,179.97177184940628,772.7266675900112
PAN,Panama,Com,S,S+SR/LFM+CDL+DUL/HEX:2/COM,900.4572519607677,119294492.84342133,92784608.0713404,53019774.1217126,0.0,0.0,324011.4145733533,265098875.7046744,359.82986851159285,818.1775819649661
PAN,Panama,Com,W,W+WLI/LWAL+CDL+DUL/HEX:1/COM,2137.9423337923236,133947357.07285404,104181277.42296578,59532159.02584096,0.0,0.0,385208.7505565056,297660792.1776547,180.17733428441676,772.7259356066767
PAN,Panama,Com,W,W+WLI/LWAL+CDL+DUL/HEX:2/COM,3208.93808069978,425479840.3342654,330928764.86118925,189102150.71571434,0.0,0.0,1155625.399116791,945510758.2211769,360.1270482803399,818.181011722139
PAN,Panama,Ind,MCF,MCF/LWAL+CDL+DUL/HEX:1/IND,2381.8671499236807,1377961563.4314795,612427361.7689881,1071747882.1059905,0.0,0.0,2854534.3116525062,3062136807.306458,1198.4439651657192,1072.727272818721
PAN,Panama,Ind,MCF,MCF/LWAL+CDL+DUL/HEX:2/IND,263.89690771606075,340026595.5351151,151122931.34894007,264465129.8606451,0.0,0.0,629678.8806205835,755614656.7447003,2386.079041509971,1200.0
PAN,Panama,Ind,RC,CR+PCPS/LFM+CDL+DUL/HEX:1/IND,790.6655146829877,684270919.007731,311032235.912605,248825788.73008397,0.0,0.0,948911.906174049,1244128943.65042,1200.1432825289075,1311.1111111111113
PAN,Panama,Ind,RC,CR+PCPS/LFM+CDL+DUL/HEX:2/IND,86.86277950383118,166102768.2102938,75501258.27740628,60401006.62192502,0.0,0.0,205912.5225747444,302005033.1096251,2370.549546663567,1466.6666666666667
PAN,Panama,Ind,RC,CR/LFM+CDL+DUL/HEX:1/IND,1586.7944419137493,1371978719.0685735,623626690.4857152,498901352.38857216,0.0,0.0,1902589.9031767582,2494506761.9428606,1199.014726117987,1311.111111111111
PAN,Panama,Ind,RC,CR/LFM+CDL+DUL/HEX:2/IND,176.02829558490353,337731554.8291446,153514343.10415664,122811474.4833253,0.0,0.0,418675.48119315447,614057372.4166265,2378.4555761446613,1466.6666666666665
PAN,Panama,Ind,S,S+SR/LFBR+CDL+DUL/HEX:1/IND,13.738184661097565,9639615.092974745,5783769.055784846,3855846.0371898976,0.0,0.0,16338.330666058888,19279230.18594949,1189.2641618309412,1180.0000000000002
PAN,Panama,Ind,S,S+SR/LFBR+CDL+DUL/HEX:2/IND,1.3125031430864411,1164242.7880433968,698545.6728260381,465697.1152173587,0.0,0.0,1764.0042243081768,2328485.5760867936,1344.0,1320.0
PAN,Panama,Ind,S,S+SR/LFINF+CDL+DUL/HEX:1/IND,1615.2884765353715,1142345015.17304,685407009.1038238,456938006.0692159,0.0,0.0,1936177.9918187114,2284690030.3460793,1198.657713433092,1180.0
