ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
PRT,Portugal,1,Evora,Total,Ind,CR+PC/LFM+CDL/H:2/IND,250.0,232708750.0,34906313.0,58177188.0,139625250.0,146698.0,0,1320.0,127.0,228.0
PRT,Portugal,1,Evora,Total,Ind,CR/LFM+CDM/H:1/IND,792.0,736911042.0,110536656.0,184227760.0,442146625.0,464542.0,0,4181.0,402.0,724.0
PRT,Portugal,1,Evora,Total,Ind,S+SL/LFM+CDL/H:1/IND,104.0,92348061.0,13852209.0,23087015.0,55408837.0,61124.0,0,550.0,53.0,95.0
PRT,Portugal,1,Evora,Total,Ind,S/LFBR+CDH/H:2/IND,521.0,461740305.0,69261046.0,115435076.0,277044183.0,305620.0,0,2751.0,264.0,476.0
PRT,Portugal,1,Evora,Total,Ind,S/LFM+CDM/H:1/IND,417.0,369392244.0,55408837.0,92348061.0,221635346.0,244496.0,0,2201.0,212.0,381.0
PRT,Portugal,2,Aveiro,Total,Ind,CR+PC/LFM+CDL/H:2/IND,1678.0,1561124532.0,234168680.0,390281133.0,936674719.0,984119.0,0,9631.0,926.0,1666.0
PRT,Portugal,2,Aveiro,Total,Ind,CR/LFM+CDM/H:1/IND,5314.0,4943561019.0,741534153.0,1235890255.0,2966136611.0,3116377.0,0,30498.0,2932.0,5277.0
PRT,Portugal,2,Aveiro,Total,Ind,S+SL/LFM+CDL/H:1/IND,699.0,619516127.0,92927419.0,154879032.0,371709676.0,410050.0,0,4013.0,386.0,694.0
PRT,Portugal,2,Aveiro,Total,Ind,S/LFBR+CDH/H:2/IND,3496.0,3097580634.0,464637095.0,774395158.0,1858548380.0,2050248.0,0,20064.0,1929.0,3472.0
PRT,Portugal,2,Aveiro,Total,Ind,S/LFM+CDM/H:1/IND,2797.0,2478064507.0,371709676.0,619516127.0,1486838704.0,1640198.0,0,16052.0,1543.0,2777.0
PRT,Portugal,4,Beja,Total,Ind,CR+PC/LFM+CDL/H:2/IND,135.0,125573497.0,18836024.0,31393374.0,75344098.0,79160.0,0,860.0,83.0,149.0
PRT,Portugal,4,Beja,Total,Ind,CR/LFM+CDM/H:1/IND,427.0,397649406.0,59647411.0,99412351.0,238589643.0,250675.0,0,2722.0,262.0,471.0
PRT,Portugal,4,Beja,Total,Ind,S+SL/LFM+CDL/H:1/IND,56.0,49832544.0,7474882.0,12458136.0,29899526.0,32984.0,0,358.0,34.0,62.0
PRT,Portugal,4,Beja,Total,Ind,S/LFBR+CDH/H:2/IND,281.0,249162718.0,37374408.0,62290679.0,149497631.0,164918.0,0,1791.0,172.0,310.0
PRT,Portugal,4,Beja,Total,Ind,S/LFM+CDM/H:1/IND,225.0,199330174.0,29899526.0,49832544.0,119598105.0,131934.0,0,1433.0,138.0,248.0
PRT,Portugal,5,Braga,Total,Ind,CR+PC/LFM+CDL/H:2/IND,922.0,857912827.0,128686924.0,214478207.0,514747696.0,540821.0,0,7722.0,742.0,1336.0
PRT,Portugal,5,Braga,Total,Ind,CR/LFM+CDM/H:1/IND,2920.0,2716723952.0,407508593.0,679180988.0,1630034371.0,1712598.0,0,24452.0,2351.0,4231.0
PRT,Portugal,5,Braga,Total,Ind,S+SL/LFM+CDL/H:1/IND,384.0,340453834.0,51068075.0,85113458.0,204272300.0,225342.0,0,3217.0,309.0,557.0
PRT,Portugal,5,Braga,Total,Ind,S/LFBR+CDH/H:2/IND,1921.0,1702269168.0,255340375.0,425567292.0,1021361501.0,1126709.0,0,16087.0,1546.0,2783.0
PRT,Portugal,5,Braga,Total,Ind,S/LFM+CDM/H:1/IND,1537.0,1361815334.0,204272300.0,340453834.0,817089200.0,901368.0,0,12869.0,1237.0,2227.0
PRT,Portugal,6,Braganca,Total,Ind,CR+PC/LFM+CDL/H:2/IND,108.0,100887056.0,15133058.0,25221764.0,60532233.0,63598.0,0,601.0,58.0,104.0
PRT,Portugal,6,Braganca,Total,Ind,CR/LFM+CDM/H:1/IND,343.0,319475676.0,47921351.0,79868919.0,191685406.0,201395.0,0,1904.0,183.0,329.0
PRT,Portugal,6,Braganca,Total,Ind,S+SL/LFM+CDL/H:1/IND,45.0,40035985.0,6005398.0,10008996.0,24021591.0,26499.0,0,251.0,24.0,43.0
