ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
PRT,Portugal,Ind,277721.4658,1183.99,645118917.46,268799548.96,161279729.42,0.0,17455.393,1075198195.64,14,Portalegre,234.56402993268526,3871.4983465278833
PRT,Portugal,Res,6580995.4457,67917.0,1506618370.12,3766545927.36,2259927555.6,81366.0,118263.4012,7533091854.99,14,Portalegre,96.89761688089874,1144.673616194659
PRT,Portugal,Com,4684586.8389,26317.43,10493332213.53,6295999329.34,4197332885.7,0.0,725380.7949,20986664429.03,15,Porto,178.00320315851508,4479.939245604407
PRT,Portugal,Ind,3760245.0656,16030.7827,8734669535.28,3639445639.73,2183667383.78,0.0,392413.0262,14557782558.5,15,Porto,234.5640344560344,3871.498347721946
PRT,Portugal,Res,68470573.4674,443042.0,18295808810.41,45739522037.67,27443713217.35,846572.0,1813451.9874,91479044072.21,15,Porto,154.54646166142263,1336.03443697992
PRT,Portugal,Com,1442497.3455,8103.77,3231147794.61,1938688676.98,1292459118.21,0.0,181083.7351,6462295591.04,16,Santarem,178.00324361377483,4479.935863452166
PRT,Portugal,Ind,1734125.8736,7392.9743,4028199272.7,1678416363.69,1007049818.21,0.0,90259.6465,6713665454.55,16,Santarem,234.56403380165952,3871.4983478175122
PRT,Portugal,Res,21861270.7138,211558.0,5145666089.41,12864165226.37,7718499134.56,270291.0,452709.3377,25728330455.39,16,Santarem,103.33464446534755,1176.8908949628856
PRT,Portugal,Com,2601680.9731,14615.92,5827685280.34,3496611168.24,2331074111.95,0.0,339806.1409,11655370560.77,17,Setubal,178.00323025167077,4479.938424918483
PRT,Portugal,Ind,3650045.2059,15560.9756,8478686390.42,3532785996.0,2119671597.65,0.0,258765.5829,14131143983.89,17,Setubal,234.56403375505582,3871.4983477596825
PRT,Portugal,Res,37882333.9928,206603.0,10541677771.0,26354194428.74,15812516656.43,468379.0,849515.3523,52708388856.7,17,Setubal,183.35810221923205,1391.371209248033
PRT,Portugal,Com,1050742.6853,5902.96,2353626545.13,1412175926.3,941450618.24,0.0,97733.9142,4707253090.57,18,Viana do Castelo,178.00267752110807,4479.929440789798
PRT,Portugal,Ind,504015.407,2148.7327,1170776889.33,487823703.93,292694222.34,0.0,20569.0059,1951294815.73,18,Viana do Castelo,234.56403255742327,3871.498348323308
PRT,Portugal,Res,12201887.4908,120886.0,2813182511.37,7032956290.09,4219773770.41,150865.0,244334.7855,14065912579.67,18,Viana do Castelo,100.93714318283342,1152.7653070293788
PRT,Portugal,Com,838493.9826,4710.57,1878195735.85,1126917442.11,751278295.29,0.0,82495.1741,3756391473.01,19,Vila Real,178.00265840439693,4479.926571878538
PRT,Portugal,Ind,189426.3809,807.5679,440018352.5,183340980.19,110004588.11,0.0,11437.3381,733363920.83,19,Vila Real,234.56402972431172,3871.498348570308
PRT,Portugal,Res,11320277.1115,118276.0,2662109174.31,6655272943.12,3993163763.61,139964.0,206237.9352,13310545888.27,19,Vila Real,95.7106861197538,1175.8144926282885
PRT,Portugal,Com,2323613.0645,13053.79,5204819199.12,3122891519.34,2081927679.85,0.0,285095.1719,10409638398.52,2,Aveiro,178.0029450833819,4479.936249953892
PRT,Portugal,Ind,3280344.114,13984.8555,7619908090.97,3174961704.46,1904977022.57,0.0,184948.6069,12699846818.27,2,Aveiro,234.5640335003819,3871.498348014473
PRT,Portugal,Res,28236466.146,254407.0,6623625672.81,16559064189.48,9935438512.31,349118.0,712737.9298,33118128380.78,2,Aveiro,110.98934442055447,1172.8850278054904
PRT,Portugal,Com,1282745.4503,7206.37,2873296345.55,1723977807.33,1149318538.49,0.0,150751.956,5746592689.75,20,Viseu,178.0016083409539,4479.916641611183
PRT,Portugal,Ind,551513.2221,2351.2267,1281109516.81,533795632.04,320277379.2,0.0,30688.647,2135182527.9,20,Viseu,234.56403506305878,3871.4983473466937
PRT,Portugal,Res,19528342.0916,205653.0,4475394091.87,11188485246.17,6713091142.47,241448.0,376879.89,22376970492.16,20,Viseu,94.957730213515,1145.8714921726673
PRT,Portugal,Com,434633.3919,2441.72,973561549.3,584136930.03,389424619.42,0.0,60978.113,1947123098.56,4,Beja,178.00296180561244,4479.920629310488
PRT,Portugal,Ind,263863.8186,1124.9117,612929002.58,255387084.45,153232250.61,0.0,16506.9386,1021548337.68,4,Beja,234.5640272032018,3871.498347519177
PRT,Portugal,Res,8570264.6793,93350.0,1925614293.27,4814035736.23,2888421440.53,105960.0,152445.2824,9628071472.22,4,Beja,91.80787015854312,1123.4275524156155
PRT,Portugal,Com,2761951.2541,15516.33,6186682845.85,3712009707.45,2474673139.26,0.0,338579.4573,12373365692.95,5,Braga,178.00286885494185,4479.936303938117
PRT,Portugal,Ind,1802706.4684,7685.349,4187505069.07,1744793778.53,1046876267.13,0.0,148283.819,6979175114.68,5,Braga,234.56403455457908,3871.4983481888753
PRT,Portugal,Res,31282348.8149,268462.0,7591501839.37,18978754607.63,11387252761.17,386776.0,846448.6432,37957509222.5,5,Braga,116.52430815124673,1213.3842457641983
PRT,Portugal,Com,472588.2761,2655.08,1058554680.99,635132808.73,423421872.96,0.0,54389.229,2117109363.89,6,Braganca,177.99398741280868,4479.817784227085
PRT,Portugal,Ind,211990.9413,903.7658,492433547.39,205180644.8,123108386.84,0.0,11546.3145,820722578.95,6,Braganca,234.56402233853063,3871.498347604158
PRT,Portugal,Res,8146631.1903,84325.0,1870382398.95,4675956010.05,2805573601.84,100725.0,135973.0725,9351912020.42,6,Braganca,96.60991627986955,1147.9483730103186
PRT,Portugal,Com,438090.4006,2461.15,981308019.57,588784812.13,392523208.13,0.0,78344.8877,1962616038.66,7,Castelo Branco,178.00231623428073,4479.933903988856
PRT,Portugal,Ind,689643.2125,2940.1064,1601971534.68,667488139.5,400492883.69,0.0,40540.4376,2669952557.85,7,Castelo Branco,234.56403227447822,3871.498347922912
PRT,Portugal,Res,12023775.8848,114470.0,2816219953.49,7040549888.86,4224329931.46,148661.0,195862.2193,14081099779.41,7,Castelo Branco,105.03866414606448,1171.104644191746
PRT,Portugal,Com,1377065.8135,7736.2,3084580064.98,1850748038.39,1233832026.02,0.0,171689.4061,6169160130.05,8,Coimbra,178.0028713709573,4479.931220113758
PRT,Portugal,Ind,1257006.1859,5358.9042,2919898423.34,1216624342.97,729974605.76,0.0,86407.9476,4866497372.27,8,Coimbra,234.5640338000444,3871.4983481053055
PRT,Portugal,Res,21450685.3785,190131.0,5055270993.69,12638177492.93,7582906492.97,265218.0,429223.5152,25276354987.42,8,Coimbra,112.82055729207757,1178.3471969037626
PRT,Portugal,Com,1354163.9505,7607.52,3033286584.43,1819971950.94,1213314633.84,0.0,179267.4609,6066573168.84,9,Faro,178.00333755284245,4479.939941245689
PRT,Portugal,Ind,833088.9504,3551.6483,1935181496.91,806325623.74,483795374.26,0.0,129603.7382,3225302494.74,9,Faro,234.56403338134578,3871.4983474350493
PRT,Portugal,Res,30724944.6651,199076.0,7730476738.18,19326191845.84,11595715107.4,379882.0,448168.6522,38652383693.76,9,Faro,154.33776379422935,1258.0131263072594
