ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
PRT,Portugal,1,Evora,Urban,Res,CR/LFINF+CDL+LFC:10.0/H:1/RES,75,7307559.0,2192268.0,3653779.0,1461512.0,7582.0,154.0,29.0,144.0,74.0
PRT,Portugal,1,Evora,Urban,Res,CR/LFINF+CDL+LFC:10.0/H:2/RES,15,1753814.0,526144.0,876907.0,350763.0,1820.0,37.0,7.0,35.0,18.0
PRT,Portugal,1,Evora,Urban,Res,CR/LFINF+CDL+LFC:5.0/H:1/RES,4718,497157786.0,149147336.0,248578893.0,99431557.0,512880.0,8961.0,1696.0,8394.0,4293.0
PRT,Portugal,1,Evora,Urban,Res,CR/LFINF+CDL+LFC:5.0/H:2/RES,1742,255265580.0,76579674.0,127632790.0,51053116.0,261950.0,4648.0,879.0,4353.0,2226.0
PRT,Portugal,1,Evora,Urban,Res,CR/LFINF+CDL+LFC:5.0/H:3/RES,209,59635904.0,17890771.0,29817952.0,11927181.0,61166.0,1144.0,217.0,1072.0,548.0
PRT,Portugal,1,Evora,Urban,Res,CR/LFINF+CDL+LFC:5.0/H:4/RES,122,83280808.0,24984242.0,41640404.0,16656162.0,86036.0,1784.0,338.0,1671.0,855.0
PRT,Portugal,1,Evora,Urban,Res,CR/LFINF+CDL+LFC:5.0/H:5/RES,22,16856102.0,5056831.0,8428051.0,3371220.0,17490.0,364.0,69.0,341.0,175.0
PRT,Portugal,1,Evora,Urban,Res,CR/LFINF+CDL+LFC:5.0/H:6/RES,8,4092233.0,1227670.0,2046116.0,818447.0,4246.0,92.0,17.0,86.0,44.0
PRT,Portugal,1,Evora,Urban,Res,CR/LFINF+CDL+LFC:5.0/HBET:7-20/RES,5,8963939.0,2689182.0,4481969.0,1792788.0,9301.0,206.0,39.0,193.0,99.0
PRT,Portugal,1,Evora,Urban,Res,CR/LFINF+CDM+LFC:12.0/H:1/RES,4495,461005717.0,138301715.0,230502859.0,92201143.0,473856.0,8215.0,1555.0,7695.0,3936.0
