ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Ind,MUR+CB/LWAL+CDN/H:1/IND,527.0,27705422.0,13852711.0,5541085.0,8311626.0,115955.0,0,20669.0,1389.0,2779.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Ind,MUR+CB/LWAL+CDN/H:2/IND,176.0,20149399.0,10074698.0,4029879.0,6044819.0,84330.0,0,15032.0,1010.0,2021.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Ind,MUR+CL/LWAL+CDN/H:1/IND,860.0,45186225.0,22593112.0,9037245.0,13555867.0,189116.0,0,33710.0,2266.0,4532.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Ind,MUR+CL/LWAL+CDN/H:2/IND,287.0,32862709.0,16431354.0,6572541.0,9858813.0,137539.0,0,24517.0,1648.0,3296.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Ind,S+SL/LFM+CDL/H:1/IND,370.0,30236534.0,7559133.0,10582787.0,12094615.0,81352.0,0,14501.0,975.0,1949.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Ind,S+SL/LFM+CDL/H:2/IND,124.0,21990207.0,5497552.0,7696573.0,8796083.0,59166.0,0,10546.0,709.0,1418.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Ind,S/LFM+CDL/H:1/IND,93.0,7559133.0,1889783.0,2645696.0,3023654.0,20339.0,0,3625.0,244.0,487.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Ind,S/LFM+CDL/H:2/IND,30.0,5497552.0,1374388.0,1924143.0,2199020.0,14791.0,0,2637.0,177.0,354.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Urban,Ind,CR/LFINF+CDL/H:1/IND,122.0,10943756.0,2735939.0,3283126.0,4924690.0,26991.0,0,4941.0,485.0,808.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Urban,Ind,CR/LFINF+CDL/H:2/IND,40.0,7959094.0,1989774.0,2387728.0,3581593.0,19630.0,0,3593.0,353.0,588.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Urban,Ind,MCF+CB/LWAL+CDL/H:1/IND,94.0,7160685.0,2864274.0,1790172.0,2506239.0,20872.0,0,3820.0,375.0,625.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Urban,Ind,MCF+CB/LWAL+CDL/H:2/IND,31.0,5207770.0,2083108.0,1301943.0,1822720.0,15179.0,0,2778.0,273.0,455.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Urban,Ind,MCF+CL/LWAL+CDL/H:1/IND,27.0,2099416.0,839766.0,524855.0,734796.0,6119.0,0,1120.0,110.0,183.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Urban,Ind,MCF+CL/LWAL+CDL/H:2/IND,9.0,1526847.0,610739.0,381713.0,534396.0,4451.0,0,815.0,80.0,133.0
