ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Com,MUR+ADO/LWAL+CDN/H:1/COM,1731.0,57956552.0,28978276.0,14489138.0,14489138.0,224957.0,0,46101.0,4158.0,8316.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Com,MUR+ADO/LWAL+CDN/H:2/COM,865.0,59507177.0,29753588.0,14876795.0,14876795.0,224957.0,0,46101.0,4158.0,8316.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Com,MUR+ADO/LWAL+CDN/HBET:3-6/COM,37.0,9187023.0,4593512.0,2296756.0,2296756.0,32787.0,0,6719.0,606.0,1212.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Com,MUR+CB/LWAL+CDN/H:1/COM,329.0,13807006.0,6903503.0,3451752.0,3451752.0,42873.0,0,8786.0,792.0,1585.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Com,MUR+CB/LWAL+CDN/H:2/COM,165.0,14176412.0,7088206.0,3544102.0,3544102.0,42873.0,0,8786.0,792.0,1585.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Com,MUR+CB/LWAL+CDN/HBET:3-6/COM,7.0,2091785.0,1045893.0,522946.0,522946.0,5936.0,0,1216.0,110.0,219.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Com,MUR+CL/LWAL+CDN/H:1/COM,538.0,22518569.0,11259285.0,5629643.0,5629643.0,69924.0,0,14330.0,1292.0,2585.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Com,MUR+CL/LWAL+CDN/H:2/COM,270.0,23121053.0,11560526.0,5780263.0,5780263.0,69925.0,0,14330.0,1292.0,2585.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Com,MUR+CL/LWAL+CDN/HBET:3-6/COM,12.0,3569547.0,1784773.0,892386.0,892386.0,10192.0,0,2089.0,188.0,377.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Com,W+WLI/LWAL+CDL/H:1/COM,2168.0,83788323.0,20947081.0,33515329.0,29325914.0,281859.0,0,57762.0,5210.0,10420.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Com,W+WLI/LWAL+CDL/H:2/COM,362.0,28676692.0,7169173.0,11470677.0,10036842.0,93953.0,0,19254.0,1737.0,3473.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Com,W/LWAL+CDL/H:1/COM,67.0,3018536.0,754633.0,1207414.0,1056488.0,8704.0,0,1784.0,161.0,322.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Com,W/LWAL+CDL/H:2/COM,33.0,3099296.0,774825.0,1239719.0,1084754.0,8703.0,0,1784.0,161.0,322.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Com,W/LWAL+CDL/H:3/COM,11.0,1881549.0,470387.0,752619.0,658543.0,5021.0,0,1029.0,93.0,186.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Urban,Com,CR/LFINF+CDL/H:1/COM,47.0,2821629.0,846488.0,1128651.0,846488.0,6133.0,0,1271.0,111.0,277.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Urban,Com,CR/LFINF+CDL/H:2/COM,83.0,10139925.0,3041978.0,4055970.0,3041978.0,21465.0,0,4447.0,387.0,968.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Urban,Com,CR/LFINF+CDL/H:3/COM,56.0,12311673.0,3693502.0,4924669.0,3693502.0,24769.0,0,5132.0,447.0,1117.0
