ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Res,EWV/LN+CDN/H:1/RES,47080.0,215781528.0,118679840.0,53945382.0,43156306.0,2824828.0,217724.0,29876.0,212485.0,128282.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Res,MATO/RES,5329.0,24425464.0,13434005.0,6106366.0,4885093.0,319757.0,24645.0,3382.0,24052.0,14521.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Res,ME+MEO/LWAL+CDN/H:1/RES,3228.0,14794853.0,8137169.0,3698713.0,2958971.0,193682.0,14928.0,2048.0,14569.0,8795.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Res,MUR+ADO/LWAL+CDN/H:1/RES,51004.0,561037556.0,308570656.0,140259389.0,112207511.0,3060260.0,235871.0,32366.0,230195.0,138974.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Res,MUR+ADO/LWAL+CDN/H:2/RES,49729.0,923945400.0,508169970.0,230986350.0,184789080.0,5011176.0,235871.0,32366.0,230195.0,138974.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Res,MUR+ADO/LWAL+CDN/HBET:3-6/RES,672.0,122152871.0,67184079.0,30538218.0,24430574.0,456355.0,24828.0,3407.0,24231.0,14629.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Res,MUR+CB/LWAL+CDN/H:1/RES,9721.0,118805457.0,71283274.0,35641637.0,11880546.0,583237.0,44953.0,6168.0,43871.0,26486.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Res,MUR+CB/LWAL+CDN/H:2/RES,9478.0,195654916.0,117392949.0,58696474.0,19565491.0,955051.0,44954.0,6169.0,43872.0,26487.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Res,MUR+CB/LWAL+CDN/HBET:3-6/RES,128.0,25867123.0,15520274.0,7760137.0,2586712.0,86974.0,4732.0,649.0,4618.0,2788.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Res,MUR+CL/LWAL+CDN/H:1/RES,15854.0,193766043.0,116259626.0,58129813.0,19376604.0,951232.0,73317.0,10061.0,71553.0,43198.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Res,MUR+CL/LWAL+CDN/H:2/RES,15457.0,319103850.0,191462310.0,95731156.0,31910386.0,1557643.0,73317.0,10061.0,71553.0,43198.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Res,MUR+CL/LWAL+CDN/HBET:3-6/RES,208.0,42188046.0,25312828.0,12656414.0,4218805.0,141851.0,7717.0,1059.0,7531.0,4547.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Res,W+WLI/LWAL+CDL/H:1/RES,31953.0,401686227.0,120505868.0,160674491.0,120505868.0,1917174.0,147767.0,20276.0,144211.0,87063.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Res,W+WLI/LWAL+CDL/H:2/RES,10384.0,220505821.0,66151746.0,88202329.0,66151746.0,1046458.0,49256.0,6759.0,48071.0,29021.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Res,W+WWD/LWAL+CDN/H:1/RES,29823.0,273369794.0,150353387.0,68342448.0,54673959.0,1789362.0,137916.0,18925.0,134597.0,81259.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Res,W+WWD/LWAL+CDN/H:2/RES,12462.0,192942594.0,106118426.0,48235649.0,38588519.0,1255749.0,59106.0,8110.0,57684.0,34825.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Res,W/LWAL+CDL/H:1/RES,987.0,14471041.0,4341312.0,5788416.0,4341312.0,59201.0,4563.0,626.0,4453.0,2688.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Res,W/LWAL+CDL/H:2/RES,962.0,23831651.0,7149495.0,9532660.0,7149495.0,96942.0,4563.0,626.0,4453.0,2688.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Rural,Res,W/LWAL+CDL/H:3/RES,384.0,14639506.0,4391852.0,5855802.0,4391852.0,56590.0,2281.0,313.0,2226.0,1344.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Urban,Res,CR/LFINF+CDL/H:1/RES,1611.0,27793020.0,9727557.0,13896510.0,4168953.0,96646.0,7024.0,906.0,6834.0,3491.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Urban,Res,CR/LFINF+CDL/H:2/RES,5497.0,160198391.0,56069437.0,80099196.0,24029759.0,553900.0,24583.0,3170.0,23918.0,12220.0
MOZ,Mozambique,MOZ-ADM1-1590546715-B1,Cabo Delgado,Urban,Res,CR/LFINF+CDL/H:3/RES,4392.0,196816015.0,68885605.0,98408008.0,29522402.0,646687.0,24583.0,3170.0,23918.0,12220.0
