ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
MOZ,Mozambique,Com,25127821.0,141665.0,2174044628.0,2349493009.0,3238732731.0,0.0,0.0,7762270339.0,,,177.37494088165744,308.91139900272293
MOZ,Mozambique,Ind,15573570.0,54628.0,1519531213.0,1137327070.0,1756944291.0,0.0,0.0,4413802572.0,,,285.0840228454272,283.4162348132124
MOZ,Mozambique,Res,518661043.0,6591076.0,17546806975.0,29935292564.0,50942041637.0,6901903.0,31216605.0,98424141182.0,,,78.69140683554552,189.7658258902626
MOZ,Mozambique,Com,1801302.0,10161.0,155832704.0,168398605.0,232134625.0,0.0,0.0,556365938.0,MOZ-ADM1-1590546715-B1,Cabo Delgado,177.2760555063478,308.86877269885895
MOZ,Mozambique,Ind,1116994.0,3918.0,108986104.0,81573085.0,126014200.0,0.0,0.0,316573391.0,MOZ-ADM1-1590546715-B1,Cabo Delgado,285.09290454313424,283.41548029801413
MOZ,Mozambique,Res,37200192.0,472732.0,1258518513.0,2147064130.0,3653741816.0,495029.0,2238968.0,7059324456.0,MOZ-ADM1-1590546715-B1,Cabo Delgado,78.69192692688458,189.7658070151896
MOZ,Mozambique,Com,4668612.0,26300.0,403991372.0,436636704.0,601816435.0,0.0,0.0,1442444520.0,MOZ-ADM1-1590546715-B10,Zamb�zia,177.51376425855514,308.96645941020586
MOZ,Mozambique,Ind,2891386.0,10144.0,282115427.0,211155591.0,326193430.0,0.0,0.0,819464452.0,MOZ-ADM1-1590546715-B10,Zamb�zia,285.0341088328076,283.4157915961411
MOZ,Mozambique,Res,96294355.0,1223697.0,3257731675.0,5557771907.0,9457874766.0,1281404.0,5795656.0,18273378350.0,MOZ-ADM1-1590546715-B10,Zamb�zia,78.69133862385868,189.76583154848484
MOZ,Mozambique,Com,4915566.0,27690.0,425361303.0,459733484.0,633650717.0,0.0,0.0,1518745502.0,MOZ-ADM1-1590546715-B2,Nampula,177.5213434452871,308.9665568522526
MOZ,Mozambique,Ind,3044326.0,10682.0,297038490.0,222325089.0,343448084.0,0.0,0.0,862811656.0,MOZ-ADM1-1590546715-B2,Nampula,284.9958809211758,283.41631480991197
MOZ,Mozambique,Res,101388044.0,1288426.0,3430055914.0,5851761377.0,9958167960.0,1349190.0,6102234.0,19239985244.0,MOZ-ADM1-1590546715-B2,Nampula,78.69139865230909,189.76581937018136
MOZ,Mozambique,Com,1781364.0,10051.0,154107712.0,166534518.0,229565013.0,0.0,0.0,550207234.0,MOZ-ADM1-1590546715-B3,Niassa,177.23251417769376,308.8685041350336
MOZ,Mozambique,Ind,1104622.0,3872.0,107779680.0,80670110.0,124619289.0,0.0,0.0,313069080.0,MOZ-ADM1-1590546715-B3,Niassa,285.2846074380165,283.41738621899617
MOZ,Mozambique,Res,36788401.0,467504.0,1244587322.0,2123297167.0,3613296663.0,489550.0,2214183.0,6981181155.0,MOZ-ADM1-1590546715-B3,Niassa,78.69109355214073,189.76582197742164
MOZ,Mozambique,Com,1249813.0,7056.0,108123117.0,116845630.0,161059646.0,0.0,0.0,386028391.0,MOZ-ADM1-1590546715-B4,Gaza,177.1276927437642,308.8689195903707
MOZ,Mozambique,Ind,775982.0,2721.0,75713459.0,56669426.0,87543002.0,0.0,0.0,219925892.0,MOZ-ADM1-1590546715-B4,Gaza,285.1826534362367,283.416228726955
MOZ,Mozambique,Res,25843245.0,328413.0,874302175.0,1491581426.0,2538281626.0,343903.0,1555424.0,4904165230.0,MOZ-ADM1-1590546715-B4,Gaza,78.69129723853806,189.7658451947501
MOZ,Mozambique,Com,1236827.0,6986.0,107000080.0,115631992.0,159386776.0,0.0,0.0,382018855.0,MOZ-ADM1-1590546715-B5,Inhambane,177.04365874606356,308.8700804558762
MOZ,Mozambique,Ind,767920.0,2689.0,74927052.0,56080821.0,86633727.0,0.0,0.0,217641604.0,MOZ-ADM1-1590546715-B5,Inhambane,285.57828188917813,283.41702781539743
MOZ,Mozambique,Res,25574824.0,325002.0,865221121.0,1476088919.0,2511917434.0,340325.0,1539270.0,4853227483.0,MOZ-ADM1-1590546715-B5,Inhambane,78.6912818998037,189.76582137965056
MOZ,Mozambique,Com,1933020.0,10903.0,167224442.0,180705822.0,249123978.0,0.0,0.0,597054231.0,MOZ-ADM1-1590546715-B6,Manica,177.29248830597083,308.8712124033895
MOZ,Mozambique,Ind,1198370.0,4204.0,116926169.0,87516005.0,135194826.0,0.0,0.0,339636998.0,MOZ-ADM1-1590546715-B6,Manica,285.05470980019027,283.4158048015221
MOZ,Mozambique,Res,39910366.0,507177.0,1350206477.0,2303486099.0,3919931116.0,531096.0,2402082.0,7573623684.0,MOZ-ADM1-1590546715-B6,Manica,78.69119853621122,189.76582885759555
MOZ,Mozambique,Com,2770044.0,15618.0,239639434.0,258962021.0,357039965.0,0.0,0.0,855641417.0,MOZ-ADM1-1590546715-B7,Maputo,177.3622742988859,308.8909118411116
MOZ,Mozambique,Ind,1716671.0,6027.0,167497490.0,125367237.0,193667467.0,0.0,0.0,486532188.0,MOZ-ADM1-1590546715-B7,Maputo,284.8300978928157,283.4160931244251
MOZ,Mozambique,Res,57171856.0,726532.0,1934179490.0,3299758703.0,5615326613.0,760794.0,3440995.0,10849264809.0,MOZ-ADM1-1590546715-B7,Maputo,78.69144924105201,189.7658317931816
MOZ,Mozambique,Com,1907884.0,10760.0,165050161.0,178356252.0,245884826.0,0.0,0.0,589291231.0,MOZ-ADM1-1590546715-B8,Sofala,177.31263940520446,308.87162479479883
MOZ,Mozambique,Ind,1182783.0,4144.0,115405874.0,86378107.0,133437002.0,0.0,0.0,335220979.0,MOZ-ADM1-1590546715-B8,Sofala,285.4206081081081,283.41714329678393
MOZ,Mozambique,Res,39391447.0,500578.0,1332650875.0,2273535800.0,3868963539.0,524187.0,2370848.0,7475150215.0,MOZ-ADM1-1590546715-B8,Sofala,78.6919261333898,189.76581934144232
MOZ,Mozambique,Com,2863389.0,16140.0,247714303.0,267687981.0,369070750.0,0.0,0.0,884473020.0,MOZ-ADM1-1590546715-B9,Tete,177.40947955390334,308.8902765219815
MOZ,Mozambique,Ind,1774516.0,6227.0,173141468.0,129591599.0,200193264.0,0.0,0.0,502926332.0,MOZ-ADM1-1590546715-B9,Tete,284.9712542155131,283.41605936491976
MOZ,Mozambique,Res,59098313.0,751015.0,1999353413.0,3410947036.0,5804540104.0,786425.0,3556945.0,11214840556.0,MOZ-ADM1-1590546715-B9,Tete,78.69125516800597,189.76583233433414
