ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
MOZ,Mozambique,Res,ADO/E,EWV/LN+CDN/H:1/RES,51448581.0,857475.0,786005672.0,982507087.0,2161515590.0,857475.0,3912318.0,3930028350.0
MOZ,Mozambique,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,58707536.0,978458.0,2152570491.0,2690713114.0,5919568850.0,978458.0,4454303.0,10762852452.0
MOZ,Mozambique,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,96133591.0,953999.0,3544963400.0,4431204247.0,9748649352.0,978458.0,4454303.0,17724817000.0
MOZ,Mozambique,Res,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/RES,8754634.0,12880.0,468672132.0,585840157.0,1288848351.0,102994.0,468870.0,2343360640.0
MOZ,Mozambique,Res,MCF,MCF+CB/LWAL+CDL/H:1/RES,4688913.0,78148.0,286539505.0,429809258.0,716348762.0,78148.0,340762.0,1432697525.0
MOZ,Mozambique,Res,MCF,MCF+CB/LWAL+CDL/H:2/RES,7678096.0,76195.0,471887944.0,707831910.0,1179719855.0,78150.0,340762.0,2359439709.0
MOZ,Mozambique,Res,MCF,MCF+CB/LWAL+CDL/HBET:3-6/RES,1476140.0,2174.0,131706539.0,197559808.0,329266352.0,17366.0,75723.0,658532702.0
MOZ,Mozambique,Res,MCF,MCF+CL/LWAL+CDL/H:1/RES,1374727.0,22913.0,84009517.0,126014275.0,210023795.0,22913.0,99908.0,420047587.0
MOZ,Mozambique,Res,MCF,MCF+CL/LWAL+CDL/H:2/RES,2251114.0,22339.0,138351180.0,207526769.0,345877949.0,22911.0,99903.0,691755897.0
MOZ,Mozambique,Res,MCF,MCF+CL/LWAL+CDL/HBET:3-6/RES,432785.0,636.0,38614579.0,57921873.0,96536456.0,5090.0,22201.0,193072902.0
MOZ,Mozambique,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,31228988.0,520483.0,636134477.0,1908403427.0,3816806857.0,520483.0,2305322.0,6361344761.0
MOZ,Mozambique,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,51137467.0,507473.0,1047618852.0,3142856568.0,6285713137.0,520486.0,2305319.0,10476188560.0
MOZ,Mozambique,Res,MUR,MUR+CB/LWAL+CDN/HBET:3-6/RES,4656951.0,6850.0,138503477.0,415510432.0,831020864.0,54789.0,242664.0,1385034775.0
MOZ,Mozambique,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,20034291.0,333904.0,408098514.0,1224295542.0,2448591084.0,333904.0,1514345.0,4080985141.0
MOZ,Mozambique,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,32806151.0,325553.0,672077546.0,2016232643.0,4032465288.0,333900.0,1514342.0,6720775477.0
MOZ,Mozambique,Res,MUR,MUR+CL/LWAL+CDN/HBET:3-6/RES,2987570.0,4392.0,88853956.0,266561861.0,533123724.0,35149.0,159405.0,888539540.0
MOZ,Mozambique,Res,OT,MATO/RES,7733060.0,128882.0,118141819.0,147677273.0,324890000.0,128882.0,581613.0,590709091.0
MOZ,Mozambique,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,4493202.0,74886.0,68644885.0,85806109.0,188773435.0,74886.0,338426.0,343224427.0
MOZ,Mozambique,Res,RC,CR/LFINF+CDL/H:1/RES,1347477.0,22459.0,58125338.0,193751124.0,135625786.0,22459.0,97926.0,387502246.0
MOZ,Mozambique,Res,RC,CR/LFINF+CDL/H:2/RES,7722719.0,76637.0,335033242.0,1116777475.0,781744232.0,78602.0,342744.0,2233554952.0
MOZ,Mozambique,Res,RC,CR/LFINF+CDL/H:3/RES,9016386.0,61244.0,411614043.0,1372046816.0,960432772.0,78605.0,342740.0,2744093631.0
MOZ,Mozambique,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,2694951.0,2806.0,183653344.0,612177815.0,428524471.0,33685.0,146889.0,1224355631.0
MOZ,Mozambique,Res,RC,CR/LFINF+CDL/HBET:8+/RES,842172.0,701.0,57391671.0,191305567.0,133913895.0,11229.0,48963.0,382611135.0
MOZ,Mozambique,Res,W,W+WLI/LWAL+CDL/H:1/RES,33178198.0,552970.0,2085448835.0,2780598448.0,2085448835.0,552970.0,2528837.0,6951496120.0
MOZ,Mozambique,Res,W,W+WLI/LWAL+CDL/H:2/RES,18109767.0,179715.0,1144808008.0,1526410674.0,1144808008.0,184322.0,842946.0,3816026689.0
MOZ,Mozambique,Res,W,W+WWD/LWAL+CDN/H:1/RES,30966319.0,516106.0,946175859.0,1182719825.0,2601983617.0,516106.0,2360250.0,4730879304.0
MOZ,Mozambique,Res,W,W+WWD/LWAL+CDN/H:2/RES,21731718.0,215661.0,667804671.0,834755836.0,1836462841.0,221188.0,1011536.0,3339023351.0
MOZ,Mozambique,Res,W,W/LWAL+CDL/H:1/RES,1399103.0,23316.0,102598937.0,136798585.0,102598937.0,23316.0,105311.0,341996460.0
MOZ,Mozambique,Res,W,W/LWAL+CDL/H:2/RES,2291030.0,22734.0,168965190.0,225286916.0,168965190.0,23318.0,105314.0,563217294.0
MOZ,Mozambique,Res,W,W/LWAL+CDL/H:3/RES,1337406.0,9087.0,103793352.0,138391130.0,103793352.0,11661.0,52660.0,345977833.0
