ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
VNM,Vietnam,VN-44,An Giang,IND,1720.0,57712521.0,21121334.0,0.0,223625.0,78833855.0,115669.0,0.0,130.0,258.0
VNM,Vietnam,VN-44,An Giang,RES,1116347.0,15013376986.0,3440153753.0,3815146.0,86843137.0,18453530740.0,29025983.0,1205586.0,78.0,173.0
VNM,Vietnam,VN-44,An Giang,COM,46220.0,2833657526.0,567864000.0,0.0,7037230.0,3401521528.0,4167120.0,0.0,152.0,403.0
VNM,Vietnam,VN-56,Bắc Ninh,RES,809432.0,11171742676.0,2624965982.0,3365967.0,64117669.0,13796708657.0,29866723.0,845298.0,79.0,174.0
VNM,Vietnam,VN-56,Bắc Ninh,IND,2187.0,74187118.0,27154683.0,0.0,284940.0,101341803.0,146453.0,0.0,130.0,260.0
VNM,Vietnam,VN-56,Bắc Ninh,COM,31998.0,1869866199.0,376178248.0,0.0,4608605.0,2246044446.0,2709367.0,0.0,144.0,406.0
VNM,Vietnam,VN-04,Cao Bằng,COM,6463.0,437411477.0,86582319.0,0.0,1067465.0,523993798.0,635243.0,0.0,165.0,410.0
VNM,Vietnam,VN-04,Cao Bằng,IND,261.0,8453691.0,3057467.0,0.0,33055.0,11511155.0,16928.0,0.0,127.0,256.0
VNM,Vietnam,VN-04,Cao Bằng,RES,158633.0,2220813200.0,513611829.0,560855.0,12613681.0,2734425026.0,5530857.0,168192.0,80.0,176.0
VNM,Vietnam,VN-59,Cà Mau,IND,914.0,30131553.0,11028420.0,0.0,118533.0,41159974.0,60884.0,0.0,130.0,254.0
VNM,Vietnam,VN-59,Cà Mau,RES,565352.0,7274615875.0,1679519197.0,2218110.0,43340025.0,8954135073.0,13054989.0,610974.0,77.0,168.0
VNM,Vietnam,VN-59,Cà Mau,COM,16437.0,1410122217.0,272153159.0,0.0,3387506.0,1682275376.0,2050950.0,0.0,206.0,416.0
VNM,Vietnam,VN-CT,Cần Thơ,RES,1098238.0,15880027992.0,3571159996.0,3350413.0,88147796.0,19451187991.0,30923044.0,1202071.0,80.0,180.0
VNM,Vietnam,VN-CT,Cần Thơ,IND,1927.0,67226859.0,24770199.0,0.0,255231.0,91997057.0,130822.0,0.0,132.0,263.0
VNM,Vietnam,VN-CT,Cần Thơ,COM,43870.0,3102174122.0,610205064.0,0.0,7548804.0,3712379190.0,4508372.0,0.0,172.0,411.0
VNM,Vietnam,VN-30,Gia Lai,RES,803587.0,12043922976.0,2735806952.0,3168385.0,65447159.0,14779729930.0,30370899.0,852877.0,81.0,184.0
VNM,Vietnam,VN-30,Gia Lai,IND,1743.0,61492296.0,22758050.0,0.0,233087.0,84250346.0,116394.0,0.0,134.0,264.0
VNM,Vietnam,VN-30,Gia Lai,COM,46790.0,2867737445.0,571216658.0,0.0,7066717.0,3438954104.0,4193139.0,0.0,151.0,406.0
VNM,Vietnam,VN-26,Huế,RES,271455.0,4244010758.0,957691563.0,1187693.0,22599378.0,5201702321.0,10372021.0,291448.0,83.0,188.0
VNM,Vietnam,VN-26,Huế,IND,929.0,31009698.0,11322430.0,0.0,120254.0,42332127.0,62748.0,0.0,129.0,258.0
