ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
ARM,Armenia,AM-AG,Aragatsotn,Rural,Res,MATO/RES,576.0,15460402.0,7730201.0,6184161.0,1546040.0,57616.0,2074.0,493.0,1994.0,1151.0
ARM,Armenia,AM-AG,Aragatsotn,Rural,Res,MIX(MUR+W)/LWAL+CDL/H:1/RES,203.0,7617322.0,3808661.0,3046929.0,761732.0,20277.0,730.0,173.0,702.0,405.0
ARM,Armenia,AM-AG,Aragatsotn,Rural,Res,MIX(MUR+W)/LWAL+CDL/H:2/RES,1622.0,79220145.0,39610073.0,31688058.0,7922015.0,210879.0,5840.0,1387.0,5615.0,3241.0
ARM,Armenia,AM-AG,Aragatsotn,Rural,Res,MIX(MUR+W)/LWAL+CDL/H:3/RES,136.0,9140785.0,4570393.0,3656315.0,914079.0,24332.0,730.0,173.0,702.0,405.0
ARM,Armenia,AM-AG,Aragatsotn,Rural,Res,MIX(MUR+W)/LWAL+CDM/H:1/RES,16.0,603470.0,301735.0,241388.0,60347.0,1606.0,58.0,14.0,56.0,32.0
ARM,Armenia,AM-AG,Aragatsotn,Rural,Res,MIX(MUR+W)/LWAL+CDM/H:2/RES,129.0,6276087.0,3138043.0,2510435.0,627609.0,16707.0,463.0,110.0,445.0,257.0
ARM,Armenia,AM-AG,Aragatsotn,Rural,Res,MIX(MUR+W)/LWAL+CDM/H:3/RES,11.0,724164.0,362081.0,289665.0,72416.0,1928.0,58.0,14.0,56.0,32.0
ARM,Armenia,AM-AG,Aragatsotn,Rural,Res,MUR+CB/LWAL+CDN/H:1/RES,238.0,9589148.0,4794574.0,3835659.0,958915.0,23824.0,858.0,204.0,825.0,476.0
ARM,Armenia,AM-AG,Aragatsotn,Rural,Res,MUR+CB/LWAL+CDN/H:2/RES,715.0,37397678.0,18698839.0,14959071.0,3739768.0,92913.0,2573.0,611.0,2474.0,1428.0
ARM,Armenia,AM-AG,Aragatsotn,Rural,Res,MUR+CB/LWAL+CDN/H:3/RES,477.0,34520933.0,17260467.0,13808373.0,3452093.0,85767.0,2573.0,611.0,2474.0,1428.0
ARM,Armenia,AM-AG,Aragatsotn,Rural,Res,MUR+CB/LWAL+CDN/HBET:4-6/RES,60.0,32363375.0,16181687.0,12945350.0,3236337.0,53604.0,2573.0,611.0,2474.0,1428.0
ARM,Armenia,AM-AG,Aragatsotn,Rural,Res,MUR+CL/LWAL+CDN/H:1/RES,238.0,9589148.0,4794574.0,3835659.0,958915.0,23824.0,858.0,204.0,825.0,476.0
ARM,Armenia,AM-AG,Aragatsotn,Rural,Res,MUR+CL/LWAL+CDN/H:2/RES,715.0,37397678.0,18698839.0,14959071.0,3739768.0,92913.0,2573.0,611.0,2474.0,1428.0
ARM,Armenia,AM-AG,Aragatsotn,Rural,Res,MUR+CL/LWAL+CDN/H:3/RES,477.0,34520933.0,17260467.0,13808373.0,3452093.0,85767.0,2573.0,611.0,2474.0,1428.0
ARM,Armenia,AM-AG,Aragatsotn,Rural,Res,MUR+CL/LWAL+CDN/HBET:4-6/RES,60.0,32363375.0,16181687.0,12945350.0,3236337.0,53604.0,2573.0,611.0,2474.0,1428.0
ARM,Armenia,AM-AG,Aragatsotn,Rural,Res,MUR+STDRE/LWAL+CDN/H:1/RES,19.0,781157.0,390579.0,312463.0,78116.0,1941.0,70.0,17.0,67.0,39.0
ARM,Armenia,AM-AG,Aragatsotn,Rural,Res,MUR+STDRE/LWAL+CDN/H:2/RES,19.0,1015504.0,507752.0,406202.0,101550.0,2523.0,70.0,17.0,67.0,39.0
ARM,Armenia,AM-AG,Aragatsotn,Rural,Res,MUR+STDRE/LWAL+CDN/H:3/RES,7.0,468695.0,234347.0,187477.0,46869.0,1164.0,35.0,8.0,34.0,19.0
ARM,Armenia,AM-AG,Aragatsotn,Rural,Res,MUR+STRUB/LWAL+CDN/H:1/RES,9530.0,306852739.0,153426369.0,122741096.0,30685274.0,952959.0,34307.0,8151.0,32985.0,19041.0
