ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
SAU,Saudi_Arabia,Com,MCF,MCF/LWAL+CDL/H:1/COM,12488.0,942521132.0,673229379.0,1077167007.0,0.0,0.0,1622607.0,2692917521.0,129.93329596412556,1659.624000759272
SAU,Saudi_Arabia,Com,MCF,MCF/LWAL+CDL/H:2/COM,12488.0,2134374379.0,1524553125.0,2439284999.0,0.0,0.0,3245226.0,6098212507.0,259.86755285073673,1879.1333814655743
SAU,Saudi_Arabia,Com,MCF,MCF/LWAL+CDL/HBET:3-6/COM,4993.0,3811469724.0,2722478367.0,4355965391.0,0.0,0.0,4490730.0,10889913489.0,899.4051672341278,2424.976226359634
SAU,Saudi_Arabia,Com,MCF,MCF/LWAL+CDM/H:1/COM,3522.0,265386345.0,189561675.0,303298678.0,0.0,0.0,456948.0,758246694.0,129.74105621805793,1659.371950418866
SAU,Saudi_Arabia,Com,MCF,MCF/LWAL+CDM/H:2/COM,3522.0,601097130.0,429355092.0,686968149.0,0.0,0.0,913893.0,1717420374.0,259.4812606473595,1879.235724532303
SAU,Saudi_Arabia,Com,MCF,MCF/LWAL+CDM/HBET:3-6/COM,1401.0,1067166992.0,762262134.0,1219619417.0,0.0,0.0,1258057.0,3049048547.0,897.9707351891506,2423.617170764123
SAU,Saudi_Arabia,Com,MR,MR+CB/LWAL+CDL/H:1/COM,44557.0,3348594170.0,2391852978.0,3826964774.0,0.0,0.0,5792470.0,9567411928.0,130.00134658976143,1651.6981405169124
SAU,Saudi_Arabia,Com,MR,MR+CB/LWAL+CDL/H:2/COM,29699.0,5088122509.0,3634373222.0,5814997146.0,0.0,0.0,7723292.0,14537492881.0,260.0522576517728,1882.2922765318208
SAU,Saudi_Arabia,Com,MR,MR+CB/LWAL+CDL/HBET:3-6/COM,8908.0,6776612646.0,4840437606.0,7744700166.0,0.0,0.0,8017360.0,19361750413.0,900.0179613830265,2414.9782987167846
SAU,Saudi_Arabia,Com,MR,MR+CB/LWAL+CDM/H:1/COM,12565.0,944336329.0,674525954.0,1079241520.0,0.0,0.0,1633555.0,2698103794.0,130.008356545961,1651.6761259951456
SAU,Saudi_Arabia,Com,MR,MR+CB/LWAL+CDM/H:2/COM,8378.0,1434596153.0,1024711538.0,1639538452.0,0.0,0.0,2177557.0,4098846137.0,259.9137025543089,1882.3140505621666
SAU,Saudi_Arabia,Com,MR,MR+CB/LWAL+CDM/HBET:3-6/COM,2505.0,1903803388.0,1359859563.0,2175775301.0,0.0,0.0,2253089.0,5439438253.0,899.4367265469062,2414.213665327912
SAU,Saudi_Arabia,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,57123.0,4293069455.0,3066478182.0,4906365091.0,0.0,0.0,7426249.0,12265912726.0,130.00453407559127,1651.6969369058322
SAU,Saudi_Arabia,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,38082.0,6523233985.0,4659452851.0,7455124553.0,0.0,0.0,9901663.0,18637811380.0,260.00900687989076,1882.2910232351878
SAU,Saudi_Arabia,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,11424.0,8689392675.0,6206709060.0,9930734489.0,0.0,0.0,10280226.0,24826836205.0,899.8797268907563,2415.008795040109
SAU,Saudi_Arabia,Com,RC,CR/LDUAL+CDL/H:1/COM,6238.0,583195073.0,510295687.0,364496919.0,0.0,0.0,810965.0,1457987684.0,130.00400769477397,1797.8429204712904
SAU,Saudi_Arabia,Com,RC,CR/LDUAL+CDL/H:2/COM,4680.0,990199246.0,866424331.0,618874527.0,0.0,0.0,1215989.0,2475498101.0,259.8267094017094,2035.7898805005636
SAU,Saudi_Arabia,Com,RC,CR/LDUAL+CDL/H:3/COM,5201.0,2064488426.0,1806427372.0,1290305262.0,0.0,0.0,2338925.0,5161221050.0,449.70678715631607,2206.663766473914
