ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
SWZ,Eswatini,SWZ-ADM1-1590546715-B1,Manzini,Com,2242.0,58265362.0,49931124.0,83936037.0,3133.0,0.0,416403.0,192132526.0,185.72836752899198,461.4100426750047
SWZ,Eswatini,SWZ-ADM1-1590546715-B1,Manzini,Ind,875.0,38497806.0,25198905.0,34760759.0,875.0,0.0,249329.0,98457473.0,284.9474285714286,394.88977615921135
SWZ,Eswatini,SWZ-ADM1-1590546715-B1,Manzini,Res,90325.0,368340213.0,607540632.0,1052902114.0,94988.0,384828.0,7355843.0,2028782964.0,81.43750899529476,275.8056369609846
SWZ,Eswatini,SWZ-ADM1-1590546715-B2,Lubombo,Com,1357.0,34934882.0,29896605.0,50489217.0,1883.0,0.0,250112.0,115320700.0,184.31245394252028,461.07623784544523
SWZ,Eswatini,SWZ-ADM1-1590546715-B2,Lubombo,Ind,533.0,23174313.0,15178026.0,21009353.0,533.0,0.0,150612.0,59361700.0,282.57410881801127,394.13658938198813
SWZ,Eswatini,SWZ-ADM1-1590546715-B2,Lubombo,Res,54765.0,223274136.0,368276911.0,638284187.0,57586.0,233306.0,4459472.0,1229835239.0,81.4292339998174,275.78045988404006
SWZ,Eswatini,SWZ-ADM1-1590546715-B3,Shiselweni,Com,1196.0,30670936.0,26204002.0,44465402.0,1659.0,0.0,220062.0,101340344.0,183.99832775919734,460.5081477038289
SWZ,Eswatini,SWZ-ADM1-1590546715-B3,Shiselweni,Ind,466.0,20298568.0,13274447.0,18477932.0,466.0,0.0,132300.0,52050949.0,283.90557939914163,393.43120937263797
SWZ,Eswatini,SWZ-ADM1-1590546715-B3,Shiselweni,Res,48360.0,197097909.0,325124731.0,563554132.0,50842.0,205990.0,3937343.0,1085776778.0,81.41734904880066,275.76382804342927
SWZ,Eswatini,SWZ-ADM1-1590546715-B4,Hhohho,Com,1949.0,50498657.0,43270469.0,72784847.0,2717.0,0.0,360997.0,166553972.0,185.22165212929707,461.37217760812416
SWZ,Eswatini,SWZ-ADM1-1590546715-B4,Hhohho,Ind,756.0,33430668.0,21882189.0,30185508.0,756.0,0.0,216516.0,85498355.0,286.3968253968254,394.88238744480776
SWZ,Eswatini,SWZ-ADM1-1590546715-B4,Hhohho,Res,78436.0,319819202.0,527496181.0,914172650.0,82483.0,334154.0,6387023.0,1761488035.0,81.42973889540517,275.79171626593484
