ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
AUS,Australia,Com,MR,MR/LWAL+CDL/HBET:1-3/FC/COM,2897.395042887951,15026198999.53928,6678310666.461903,11687043666.308329,0.0,0.0,12246172.455818746,33391553332.309513,4226.614691661959,2726.6930506473127
AUS,Australia,Com,MR,MR/LWAL+CDL/HBET:1-3/FME/COM,1184.667655230341,3952351916.228791,1756600851.6572406,3074051490.400171,0.0,0.0,3160296.6008160734,8783004258.286201,2667.66513533418,2779.1708714992747
AUS,Australia,Com,MR,MR/LWAL+CDL/HBET:1-3/FW/COM,1923.4178094414954,11591352983.06827,5151712436.91923,9015496764.608652,0.0,0.0,9860871.248658583,25758562184.596153,5126.744277948582,2612.199422855278
AUS,Australia,Com,MR,MR/LWAL+CDL/HBET:4-7/FC/COM,1140.5731785193004,8940369644.679163,3973497619.857405,6953620834.750459,0.0,0.0,6928959.798735011,19867488099.287025,6074.980482822008,2867.311786527343
AUS,Australia,Com,MR,MR/LWAL+CDL/HBET:4-7/FME/COM,483.63782054643053,3072278558.938608,1365457137.3060482,2389549990.285584,0.0,0.0,2324976.734739432,6827285686.53024,4807.268240752127,2936.4963461861894
AUS,Australia,Com,MR,MR/LWAL+CDL/HBET:4-7/FW/COM,206.04086790568414,2196716441.4524,976318418.423289,1708557232.2407556,0.0,0.0,1807255.0046859756,4881592092.116445,8771.342418889695,2701.1086312994653
AUS,Australia,Com,MR,MR/LWAL+CDM/HBET:1-3/FC/COM,678.104957112049,3107515631.808041,1381118058.5813518,2416956602.517365,0.0,0.0,2498809.5441812538,6905590292.906758,3684.9893485859807,2763.552071820426
AUS,Australia,Com,MR,MR/LWAL+CDM/HBET:1-3/FME/COM,289.3323447696588,1122197874.999817,498754611.11102974,872820569.444302,0.0,0.0,891446.3991839266,2493773055.5551486,3081.0464688751567,2797.445878785387
AUS,Australia,Com,MR,MR/LWAL+CDM/HBET:1-3/FW/COM,588.0821905585046,2962611468.272301,1316716208.1210227,2304253364.2117896,0.0,0.0,2420003.7513414184,6583581040.605114,4115.077433382447,2720.4838161741723
AUS,Australia,Com,MR,MR/LWAL+CDM/HBET:4-7/FC/COM,208.9268214806996,1469258341.2943232,653003707.2419214,1142756487.6733625,0.0,0.0,1140189.201264989,3265018536.209607,5457.361544986306,2863.576091219961
