ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
AUS,Australia,Com,1490345736.012,204290.0,2444901918357.0107,1402782475285.4658,908945342054.6646,0.0,0.0,4756629735697.141,,,7295.245660639288,3191.628372370397
AUS,Australia,Ind,220923991.3329,143907.0,398716478753.7522,138487407694.9536,141772140481.75,0.0,0.0,678976026930.4558,,,1535.1858584565032,3073.3467326658006
AUS,Australia,Res,3017317690.463,8419661.0,3153485286936.134,2241537514924.361,2047623650859.2827,10227538.0,24506767.0,7442646452719.777,,,358.3656979138471,2466.6432958796995
AUS,Australia,Com,20989309.0,2036.0,37888702117.5227,21892435861.7302,13739787356.6817,0.0,0.0,73520925335.9346,ACT,Australian Capital Territory,10309.090864440079,3502.779693030133
AUS,Australia,Ind,485622.6091,334.0,1010517778.7153,340280710.4106,327990198.624,0.0,0.0,1678788687.7498,ACT,Australian Capital Territory,1453.95990748503,3456.982142699418
AUS,Australia,Res,37362667.7371,140067.0,20163957117.7677,24082706790.3751,34128329544.0052,173747.0,411297.0,78374993452.1479,ACT,Australian Capital Territory,266.74853989233725,2097.681942939099
AUS,Australia,Com,349649118.3307,56365.0,576854892887.3104,333686692509.0271,203010658633.5528,0.0,0.0,1113552244029.8901,NSW,New South Wales,6203.302019528076,3184.770633331575
AUS,Australia,Ind,70373171.7972,34290.0,124181203875.9173,43561989086.4113,42587574890.472,0.0,0.0,210330767852.8006,NSW,New South Wales,2052.2943072965877,2988.7919285338967
AUS,Australia,Res,888519449.5512,2323109.0,1109152116827.839,727320794780.1193,564586484867.312,3128415.0,7673560.0,2401059396475.2705,NSW,New South Wales,382.46997861538136,2702.314955162849
AUS,Australia,Com,14953117.0,944.0,27865772685.5149,16227541454.455,9998490708.2134,0.0,0.0,54091804848.1833,NT,Northern Territory,15840.166313559323,3617.4267109782727
AUS,Australia,Ind,2978205.9142,1925.0,6173997808.2315,2136195205.3348,2282859477.8112,0.0,0.0,10593052491.3775,NT,Northern Territory,1547.1199554285715,3556.8569791867417
AUS,Australia,Res,24255667.0324,65758.0,31552768621.3049,21868370681.8941,22034386646.7221,86201.0,231404.0,75455525949.921,NT,Northern Territory,368.8626027616412,3110.841101550815
AUS,Australia,Com,657810.0,3.0,887451678.5868,532471007.1521,354980671.4347,0.0,0.0,1774903357.1736,OT,Other Territories,219270.0,2698.2006311451632
AUS,Australia,Res,787728.9796,2133.0,1583114190.5101,1003618364.2808,771922755.7445,2421.0,4298.0,3358655310.5354,OT,Other Territories,369.3056631973746,4263.719372417767
AUS,Australia,Com,284496829.3506,30925.0,450466407690.75,258940335030.6773,167556699942.2332,0.0,0.0,876963442663.6605,QLD,Queensland,9199.574109962814,3082.506911115461
AUS,Australia,Ind,46567437.8873,26485.0,84310695801.3639,29044397944.5037,29540546493.0159,0.0,0.0,142895640238.8836,QLD,Queensland,1758.2570469057957,3068.5742381771556
AUS,Australia,Res,652996223.6684,1708005.0,641010862550.3964,474548062562.8953,474908446650.9493,2028243.0,4826801.0,1590467371764.241,QLD,Queensland,382.3151710143706,2435.6455889274803
AUS,Australia,Com,231916284.0,24360.0,373340384956.0024,212351499426.9986,141683115396.2539,0.0,0.0,727374999779.255,SA,South Australia,9520.372906403942,3136.3688104766934
AUS,Australia,Ind,10525989.117,5637.0,18613443625.2664,6306661776.6244,6489951920.2342,0.0,0.0,31410057322.1249,SA,South Australia,1867.3033736029804,2984.048052205952
AUS,Australia,Res,236028899.1756,704013.0,84408812761.4707,100084724056.889,148925764573.3202,753169.0,1693458.0,333419301391.68,SA,South Australia,335.2621317725667,1412.6206687242302
AUS,Australia,Com,87140194.0,7775.0,129297303217.4429,73504138311.2376,49694418281.869,0.0,0.0,252495859810.5496,TAS,Tasmania,11207.741993569132,2897.58202524256
AUS,Australia,Ind,3916688.2701,1750.0,6671920676.8063,2423212536.0399,2535161103.7318,0.0,0.0,11630294316.5781,TAS,Tasmania,2238.1075829142856,2969.4204681449305
AUS,Australia,Res,64860041.0201,214512.0,72335566640.6328,45596384318.6319,34311186218.1028,231033.0,486485.0,152243137177.3676,TAS,Tasmania,302.360898318509,2347.256257981517
AUS,Australia,Com,359294190.8606,66513.0,601495665646.0964,343064438335.7855,233351563942.3986,0.0,0.0,1177911667924.2805,VIC,Victoria,5401.864159797333,3278.4044325984946
AUS,Australia,Ind,64289982.1039,53908.0,121179773984.2674,41904253313.2374,44463569773.2473,0.0,0.0,207547597070.752,VIC,Victoria,1192.5870391018032,3228.3038551065583
AUS,Australia,Res,787002761.2646,2301167.0,1016288163204.9878,657890132490.4489,505299948658.6072,2675018.0,6521659.0,2179478244354.0437,VIC,Victoria,342.00158496302095,2769.3400222026366
AUS,Australia,Com,141248883.4701,15369.0,246805337477.7842,142582923348.4025,89555627122.0273,0.0,0.0,478943887948.2139,WA,Western Australia,9190.505788932265,3390.779991897057
AUS,Australia,Ind,21786893.6342,19578.0,36574925203.1841,12770417122.3914,13544486624.6137,0.0,0.0,62889828950.1892,WA,Western Australia,1112.8252954438656,2886.5899841484434
AUS,Australia,Res,325504252.0341,960897.0,176989925021.2242,189142720878.8264,262657180944.5193,1149291.0,2657805.0,628789826844.57,WA,Western Australia,338.75040928850854,1931.7407465961385
