ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
PAK,Pakistan,Ind,155011140.7601,382751.0,51166323041.0,42282721292.0,26852247487.0,0.0,0.0,122073983318.0,PAK-ADM1-1590546715-B3,Punjab,404.99212480202533,787.5174824171215
PAK,Pakistan,Res,2021381332.7296,16478666.0,228272939547.0,351354626533.0,394282178508.0,18019665.0,114965470.0,973909744592.0,PAK-ADM1-1590546715-B3,Punjab,122.66656370907694,481.80406577558904
PAK,Pakistan,Com,2330763.8497,10208.0,717933674.0,577622947.0,800553245.0,0.0,0.0,2096109870.0,PAK-ADM1-1590546715-B4,Gilgit-Baltistan,228.32717963362072,899.3231426125803
PAK,Pakistan,Ind,1544194.6435,3815.0,509740967.0,421231833.0,267478978.0,0.0,0.0,1216119566.0,PAK-ADM1-1590546715-B4,Gilgit-Baltistan,404.7692381389253,787.5429247983918
PAK,Pakistan,Res,20682302.2162,172248.0,2169399915.0,3401645765.0,3988007846.0,185892.0,1146951.0,9559053530.0,PAK-ADM1-1590546715-B4,Gilgit-Baltistan,120.07281487274163,462.1851779398427
PAK,Pakistan,Com,4195241.8202,18369.0,1292239618.0,1039688313.0,1440950126.0,0.0,0.0,3772878048.0,PAK-ADM1-1590546715-B5,Islamabad Capital Territory,228.38705537590505,899.3231402856619
PAK,Pakistan,Ind,2781574.1749,6871.0,918149962.0,758746082.0,481836000.0,0.0,0.0,2190563658.0,PAK-ADM1-1590546715-B5,Islamabad Capital Territory,404.828143632659,787.5266019389013
PAK,Pakistan,Res,40511877.0637,316684.0,5024089501.0,7586582025.0,7804872878.0,352072.0,2063153.0,20415544406.0,PAK-ADM1-1590546715-B5,Islamabad Capital Territory,127.92524113532733,503.9397304128624
PAK,Pakistan,Com,10365217.3807,45340.0,3195051325.0,2570499041.0,3559698061.0,0.0,0.0,9325248421.0,PAK-ADM1-1590546715-B6,Federally Administered Tribal Areas,228.61088179752977,899.6674240873696
PAK,Pakistan,Ind,6871380.8475,16970.0,2268125424.0,1874325468.0,1190310390.0,0.0,0.0,5411351508.0,PAK-ADM1-1590546715-B6,Federally Administered Tribal Areas,404.9134264879199,787.5202420149366
PAK,Pakistan,Res,64059834.7899,568472.0,5296801960.0,8884901243.0,12085444621.0,592507.0,5095541.0,26267147825.0,PAK-ADM1-1590546715-B6,Federally Administered Tribal Areas,112.68775733879592,410.04082997012995
PAK,Pakistan,Com,8721826.3865,38160.0,2687948734.0,2162547976.0,2995364210.0,0.0,0.0,7845860916.0,PAK-ADM1-1590546715-B7,Azad Kashmir,228.55939167976936,899.5662798498427
PAK,Pakistan,Ind,5782132.7578,14275.0,1908637313.0,1577242015.0,1001589195.0,0.0,0.0,4553609555.0,PAK-ADM1-1590546715-B7,Azad Kashmir,405.05308285814357,787.5311318055188
PAK,Pakistan,Res,77356284.8261,644248.0,8114025019.0,12722891086.0,14916012147.0,695272.0,4289842.0,35752928251.0,PAK-ADM1-1590546715-B7,Azad Kashmir,120.0722157090127,462.1851777315056
PAK,Pakistan,Com,64167635.7732,280618.0,19784258316.0,15916682664.0,22035947771.0,0.0,0.0,57736888749.0,PAK-ADM1-1590546715-B8,Khyber Pakhtunkhwa,228.6654304898474,899.7820794437647
PAK,Pakistan,Ind,42534663.3722,105026.0,14039909105.0,11602271342.0,7368188522.0,0.0,0.0,33496791018.0,PAK-ADM1-1590546715-B8,Khyber Pakhtunkhwa,404.99174844514687,787.5174825032938
PAK,Pakistan,Res,448279810.8775,3733411.0,47020789698.0,73729176927.0,86438317438.0,4029107.0,31547925.0,207188284068.0,PAK-ADM1-1590546715-B8,Khyber Pakhtunkhwa,120.07245140636806,462.1851777407341
