ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
DEU,Germany,1,Baden-Wurttemberg,Total,Com,CR/LFINF+CDH+LFC:0.0/H:1/COM,1959.0,6452461545.0,1290492309.0,1935738463.0,3226230772.0,2245559.0,0,93341.0,9428.0,21213.0
DEU,Germany,1,Baden-Wurttemberg,Total,Com,CR/LFINF+CDH+LFC:0.0/H:2/COM,274.0,1102165149.0,220433030.0,330649545.0,551082574.0,316871.0,0,13171.0,1330.0,2993.0
DEU,Germany,1,Baden-Wurttemberg,Total,Com,CR/LFINF+CDH+LFC:0.0/HBET:3-5/COM,1302.0,11711788605.0,2342357721.0,3513536581.0,5855894302.0,2974546.0,0,123643.0,12488.0,28099.0
DEU,Germany,1,Baden-Wurttemberg,Total,Com,CR/LFINF+CDH+LFC:4.0/H:1/COM,3479.0,11457326352.0,2291465270.0,3437197906.0,5728663176.0,3987331.0,0,156263.0,15783.0,35512.0
DEU,Germany,1,Baden-Wurttemberg,Total,Com,CR/LFINF+CDH+LFC:4.0/H:2/COM,486.0,1957040005.0,391408001.0,587112001.0,978520002.0,562646.0,0,22050.0,2227.0,5011.0
DEU,Germany,1,Baden-Wurttemberg,Total,Com,CR/LFINF+CDH+LFC:4.0/HBET:3-5/COM,2312.0,20795865177.0,4159173035.0,6238759553.0,10397932589.0,5281708.0,0,206989.0,20907.0,47040.0
DEU,Germany,1,Baden-Wurttemberg,Total,Com,CR/LFINF+CDH+LFC:6.0/H:1/COM,625.0,2058352631.0,411670526.0,617505789.0,1029176316.0,716339.0,0,29338.0,2963.0,6667.0
DEU,Germany,1,Baden-Wurttemberg,Total,Com,CR/LFINF+CDH+LFC:6.0/H:2/COM,87.0,351594930.0,70318986.0,105478479.0,175797465.0,101083.0,0,4140.0,418.0,941.0
DEU,Germany,1,Baden-Wurttemberg,Total,Com,CR/LFINF+CDH+LFC:6.0/HBET:3-5/COM,415.0,3736140074.0,747228015.0,1120842022.0,1868070037.0,948900.0,0,38862.0,3925.0,8832.0
DEU,Germany,1,Baden-Wurttemberg,Total,Com,CR/LFINF+CDH+LFC:8.0/H:1/COM,545.0,1793425322.0,358685064.0,538027597.0,896712661.0,624140.0,0,25951.0,2621.0,5898.0
