ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
BTN,Bhutan,BT-33,Bumthang,IND,30.0,924098.0,308033.0,0.0,7080.0,1232129.0,3778.0,0.0,236.0,131.0
BTN,Bhutan,BT-33,Bumthang,RES,3819.0,109643747.0,20585368.0,19515.0,1291150.0,130229123.0,373016.0,4607.0,338.0,85.0
BTN,Bhutan,BT-33,Bumthang,COM,319.0,4822828.0,1000600.0,0.0,39655.0,5823430.0,24989.0,0.0,124.0,122.0
BTN,Bhutan,BT-12,Chhukha,COM,860.0,11944040.0,2527970.0,0.0,100442.0,14472008.0,62798.0,0.0,117.0,119.0
BTN,Bhutan,BT-12,Chhukha,IND,90.0,2990292.0,996764.0,0.0,21535.0,3987056.0,12057.0,0.0,239.0,139.0
BTN,Bhutan,BT-12,Chhukha,RES,15623.0,448407262.0,82591506.0,75566.0,5765057.0,530998766.0,2235842.0,20417.0,369.0,78.0
BTN,Bhutan,BT-22,Dagana,RES,7188.0,112299213.0,21788557.0,27343.0,1435642.0,134087776.0,352579.0,7466.0,200.0,78.0
BTN,Bhutan,BT-22,Dagana,IND,6.0,164066.0,54689.0,0.0,1120.0,218755.0,691.0,0.0,187.0,146.0
BTN,Bhutan,BT-22,Dagana,COM,161.0,2378417.0,498747.0,0.0,19740.0,2877164.0,12308.0,0.0,123.0,120.0
BTN,Bhutan,BT-GA,Gasa,RES,1417.0,31925426.0,5963305.0,4328.0,379758.0,37888730.0,97299.0,1608.0,268.0,84.0
BTN,Bhutan,BT-GA,Gasa,COM,20.0,336156.0,65352.0,0.0,2411.0,401512.0,1379.0,0.0,121.0,139.0
BTN,Bhutan,BT-13,Haa,COM,93.0,1209141.0,247939.0,0.0,9655.0,1457078.0,5754.0,0.0,104.0,125.0
BTN,Bhutan,BT-13,Haa,IND,24.0,774055.0,258018.0,0.0,5068.0,1032073.0,3050.0,0.0,211.0,153.0
BTN,Bhutan,BT-13,Haa,RES,4409.0,92017177.0,17205768.0,14964.0,1288069.0,109222938.0,304986.0,5203.0,292.0,71.0
BTN,Bhutan,BT-44,Lhuentse,COM,68.0,776681.0,165241.0,0.0,6628.0,941922.0,3909.0,0.0,97.0,117.0
BTN,Bhutan,BT-44,Lhuentse,IND,7.0,386042.0,128681.0,0.0,2889.0,514722.0,1500.0,0.0,413.0,134.0
BTN,Bhutan,BT-44,Lhuentse,RES,5030.0,123767764.0,22861141.0,15811.0,1432736.0,146628899.0,396442.0,5615.0,285.0,86.0
BTN,Bhutan,BT-42,Monggar,COM,225.0,2508341.0,539052.0,0.0,21665.0,3047391.0,12620.0,0.0,96.0,116.0
BTN,Bhutan,BT-42,Monggar,IND,29.0,788815.0,262938.0,0.0,6235.0,1051754.0,3334.0,0.0,215.0,127.0
BTN,Bhutan,BT-42,Monggar,RES,10483.0,231160043.0,42659204.0,40710.0,2638796.0,273819244.0,767629.0,11604.0,252.0,88.0
BTN,Bhutan,BT-11,Paro,RES,10525.0,223456221.0,41372204.0,50743.0,3006057.0,264828423.0,914741.0,12729.0,286.0,74.0
BTN,Bhutan,BT-11,Paro,IND,80.0,3828568.0,1276191.0,0.0,28144.0,5104755.0,14886.0,0.0,352.0,136.0
BTN,Bhutan,BT-11,Paro,COM,666.0,8822920.0,1877810.0,0.0,74850.0,10700726.0,46287.0,0.0,112.0,118.0
BTN,Bhutan,BT-43,Pema Gatshel,RES,7018.0,151000261.0,28955377.0,25870.0,1884617.0,179955623.0,515249.0,7919.0,269.0,80.0
BTN,Bhutan,BT-43,Pema Gatshel,IND,11.0,375700.0,125234.0,0.0,2450.0,500935.0,1453.0,0.0,223.0,153.0
BTN,Bhutan,BT-43,Pema Gatshel,COM,138.0,2490068.0,506601.0,0.0,19536.0,2996670.0,11888.0,0.0,142.0,127.0
BTN,Bhutan,BT-23,Punakha,RES,7468.0,171578221.0,31693427.0,31508.0,2205372.0,203271638.0,555103.0,9112.0,295.0,78.0
BTN,Bhutan,BT-23,Punakha,COM,124.0,1827829.0,378575.0,0.0,14889.0,2206411.0,8963.0,0.0,120.0,123.0
BTN,Bhutan,BT-23,Punakha,IND,21.0,835240.0,278413.0,0.0,7253.0,1113653.0,3473.0,0.0,345.0,115.0
BTN,Bhutan,BT-45,Samdrup Jongkhar,COM,363.0,4138150.0,881720.0,0.0,35438.0,5019870.0,21521.0,0.0,98.0,117.0
BTN,Bhutan,BT-45,Samdrup Jongkhar,RES,12025.0,227955293.0,43358876.0,38447.0,2948023.0,271314187.0,966568.0,12949.0,245.0,77.0
BTN,Bhutan,BT-45,Samdrup Jongkhar,IND,45.0,869739.0,289913.0,0.0,8347.0,1159654.0,4169.0,0.0,185.0,104.0
BTN,Bhutan,BT-14,Samtse,COM,309.0,3734303.0,839914.0,0.0,35201.0,4574219.0,22104.0,0.0,114.0,106.0
BTN,Bhutan,BT-14,Samtse,IND,37.0,614452.0,204819.0,0.0,6046.0,819272.0,3151.0,0.0,163.0,102.0
BTN,Bhutan,BT-14,Samtse,RES,16557.0,299429805.0,57568053.0,68566.0,3811111.0,356997863.0,1317669.0,17882.0,230.0,79.0
BTN,Bhutan,BT-31,Sarpang,RES,13882.0,194813388.0,36569453.0,50421.0,2571835.0,231382857.0,1022305.0,15025.0,185.0,76.0
BTN,Bhutan,BT-31,Sarpang,COM,530.0,6535041.0,1426169.0,0.0,58110.0,7961210.0,35640.0,0.0,110.0,112.0
BTN,Bhutan,BT-31,Sarpang,IND,55.0,1787810.0,595936.0,0.0,13283.0,2383747.0,7359.0,0.0,242.0,135.0
BTN,Bhutan,BT-15,Thimphu,RES,33968.0,1085715618.0,201483512.0,152138.0,13589538.0,1287199125.0,4927111.0,49833.0,400.0,80.0
