ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
SEN,Senegal,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/COM,TOTAL,1906.0,243077554.0,60769390.0,0.0,496077.0,303846939.0,276545.0,0.0,260.0,490.0
SEN,Senegal,IND,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/IND,TOTAL,231.0,34477104.0,11492370.0,0.0,111216.0,45969475.0,62216.0,0.0,481.0,310.0
SEN,Senegal,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/RES,URBAN,66443.0,2008591900.0,354457395.0,594015.0,6695306.0,2363049294.0,2634551.0,68149.0,101.0,300.0
SEN,Senegal,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/COM,TOTAL,170.0,72615941.0,18153985.0,0.0,148196.0,90769927.0,82741.0,0.0,872.0,490.0
SEN,Senegal,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/RES,URBAN,1895.0,386157783.0,68145491.0,132000.0,1287193.0,454303273.0,507201.0,15144.0,679.0,300.0
SEN,Senegal,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/COM,TOTAL,154.0,9823802.0,2455953.0,0.0,20049.0,12279757.0,9933.0,0.0,130.0,490.0
SEN,Senegal,IND,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/IND,TOTAL,51.0,2835029.0,945012.0,0.0,9145.0,3780042.0,4503.0,0.0,179.0,310.0
SEN,Senegal,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/RES,URBAN,2836.0,51000175.0,9000031.0,24715.0,170001.0,60000205.0,58274.0,2836.0,60.0,300.0
SEN,Senegal,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/COM,TOTAL,82.0,9935337.0,2483832.0,0.0,20276.0,12419173.0,10053.0,0.0,247.0,490.0
SEN,Senegal,IND,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/IND,TOTAL,7.0,820555.0,273519.0,0.0,2647.0,1094070.0,1304.0,0.0,378.0,310.0
SEN,Senegal,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/RES,URBAN,2763.0,83513270.0,14737635.0,24684.0,278378.0,98250905.0,95492.0,2832.0,101.0,300.0
SEN,Senegal,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:3-6/COM,TOTAL,4.0,1313702.0,328426.0,0.0,2681.0,1642128.0,1331.0,0.0,670.0,490.0
SEN,Senegal,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:3-6/RES,URBAN,75.0,15832015.0,2793883.0,5413.0,52773.0,18625901.0,18129.0,621.0,704.0,300.0
SEN,Senegal,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,URBAN,2691.0,25830912.0,4558397.0,23457.0,161443.0,30389307.0,6299.0,2691.0,60.0,160.0
SEN,Senegal,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,RURAL,10411.0,87442342.0,15431003.0,90746.0,624588.0,102873344.0,24371.0,10411.0,60.0,140.0
SEN,Senegal,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/COM,TOTAL,6677.0,156246988.0,52082327.0,0.0,868039.0,208329327.0,73663.0,0.0,130.0,180.0
SEN,Senegal,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,RURAL,112034.0,537770836.0,94900734.0,976534.0,6722135.0,632671572.0,412888.0,112034.0,60.0,80.0
SEN,Senegal,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,URBAN,6978.0,58618604.0,10344459.0,60820.0,418704.0,68963067.0,25718.0,6978.0,60.0,140.0
SEN,Senegal,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/COM,TOTAL,3335.0,156234259.0,52078085.0,0.0,867968.0,208312346.0,73870.0,0.0,260.0,180.0
SEN,Senegal,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,RURAL,109235.0,880599434.0,155399900.0,976541.0,11007493.0,1035999333.0,677891.0,112035.0,101.0,80.0
SEN,Senegal,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,URBAN,6804.0,95988331.0,16939115.0,60832.0,685631.0,112927446.0,42224.0,6979.0,101.0,140.0
SEN,Senegal,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/COM,TOTAL,137.0,21463753.0,7154584.0,0.0,119243.0,28618338.0,10178.0,0.0,870.0,180.0
SEN,Senegal,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,RURAL,1470.0,80193897.0,14151866.0,102782.0,1002424.0,94345758.0,61896.0,11792.0,682.0,80.0
SEN,Senegal,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,URBAN,91.0,8619718.0,1521126.0,6331.0,61569.0,10140848.0,3802.0,726.0,677.0,140.0
SEN,Senegal,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:1/COM,TOTAL,32972.0,1542865399.0,385716352.0,0.0,4285737.0,1928581757.0,3612488.0,0.0,130.0,360.0
SEN,Senegal,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:1/IND,TOTAL,5885.0,388185424.0,129395138.0,0.0,1293951.0,517580566.0,1040853.0,0.0,220.0,300.0
SEN,Senegal,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,RURAL,276904.0,2990530024.0,527740593.0,2413601.0,16614056.0,3518270618.0,10776058.0,276904.0,60.0,180.0
SEN,Senegal,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,URBAN,311702.0,5610653584.0,990115339.0,2716922.0,18702179.0,6600768919.0,12130437.0,311702.0,60.0,300.0
SEN,Senegal,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:2/COM,TOTAL,16484.0,1542865702.0,385716426.0,0.0,4285738.0,1928582128.0,3614423.0,0.0,260.0,360.0
SEN,Senegal,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:2/IND,TOTAL,1966.0,282315235.0,94105081.0,0.0,941051.0,376420324.0,757411.0,0.0,479.0,300.0
SEN,Senegal,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,URBAN,303911.0,9187445243.0,1621313867.0,2716925.0,30624817.0,10808759111.0,19873357.0,311703.0,101.0,300.0
SEN,Senegal,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,RURAL,269977.0,4896993501.0,864175326.0,2413594.0,27205519.0,5761168823.0,17654473.0,276903.0,101.0,180.0
SEN,Senegal,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:3/COM,TOTAL,696.0,224329656.0,56082415.0,0.0,623138.0,280412069.0,525811.0,0.0,895.0,360.0
SEN,Senegal,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,URBAN,4105.0,836676276.0,147648754.0,285977.0,2788921.0,984325025.0,1810703.0,32809.0,679.0,300.0
SEN,Senegal,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,RURAL,3641.0,445956555.0,78698213.0,254069.0,2477536.0,524654767.0,1608537.0,29149.0,680.0,180.0
SEN,Senegal,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:1/COM,TOTAL,2686.0,125755708.0,31438927.0,0.0,349321.0,157194633.0,217476.0,0.0,130.0,360.0
SEN,Senegal,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:1/IND,TOTAL,1770.0,117006370.0,39002124.0,0.0,390021.0,156008498.0,224735.0,0.0,220.0,300.0
SEN,Senegal,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,URBAN,6978.0,125611300.0,22166700.0,60820.0,418704.0,147777997.0,192378.0,6978.0,60.0,300.0
SEN,Senegal,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,RURAL,37343.0,403328534.0,71175625.0,325501.0,2240714.0,474504160.0,1029518.0,37343.0,60.0,180.0
SEN,Senegal,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:2/COM,TOTAL,1341.0,125728615.0,31432156.0,0.0,349246.0,157160769.0,217552.0,0.0,260.0,360.0
SEN,Senegal,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:2/IND,TOTAL,587.0,84044663.0,28014889.0,0.0,280149.0,112059549.0,161523.0,0.0,477.0,300.0
SEN,Senegal,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,RURAL,36412.0,660449320.0,116549883.0,325507.0,3669163.0,776999200.0,1686733.0,37344.0,101.0,180.0
SEN,Senegal,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,URBAN,6804.0,205689279.0,36298107.0,60832.0,685631.0,241987385.0,315188.0,6979.0,101.0,300.0
SEN,Senegal,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:3/COM,TOTAL,49.0,15161498.0,3790372.0,0.0,42115.0,18951871.0,26249.0,0.0,859.0,360.0
SEN,Senegal,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,RURAL,488.0,60145290.0,10613875.0,34276.0,334141.0,70759166.0,153688.0,3932.0,685.0,180.0
SEN,Senegal,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,URBAN,91.0,18470827.0,3259558.0,6331.0,61569.0,21730385.0,28319.0,726.0,677.0,300.0
SEN,Senegal,IND,S,S+SL/LFM/CDL+ERL/H:1/IND,TOTAL,1716.0,116661787.0,38887263.0,0.0,376328.0,155549039.0,128435.0,0.0,219.0,310.0
SEN,Senegal,IND,S,S+SL/LFM/CDL+ERL/H:2/IND,TOTAL,563.0,84667061.0,28222351.0,0.0,273120.0,112889424.0,93273.0,0.0,485.0,310.0
SEN,Senegal,IND,S,S/LFM/CDL+ERL/H:1/IND,TOTAL,1633.0,111460511.0,37153503.0,0.0,359550.0,148614012.0,122709.0,0.0,220.0,310.0
SEN,Senegal,IND,S,S/LFM/CDL+ERL/H:2/IND,TOTAL,539.0,80867167.0,26955717.0,0.0,260862.0,107822887.0,89087.0,0.0,484.0,310.0
SEN,Senegal,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,URBAN,2634.0,50627978.0,12656995.0,22961.0,158212.0,63284973.0,2112.0,2634.0,60.0,320.0
SEN,Senegal,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,RURAL,6520.0,70413801.0,17603450.0,56829.0,391188.0,88017251.0,5223.0,6520.0,60.0,180.0
SEN,Senegal,RES,W,W+WWD/LWAL/CDN+ERM/H:2/RES,URBAN,1102.0,35514646.0,8878664.0,9856.0,110983.0,44393308.0,1483.0,1131.0,101.0,320.0
SEN,Senegal,RES,W,W+WWD/LWAL/CDN+ERM/H:2/RES,RURAL,2724.0,49415544.0,12353888.0,24345.0,274531.0,61769432.0,3668.0,2793.0,101.0,180.0
SEN,Senegal,COM,W,W/LWAL/CDL+ERM/H:1/COM,TOTAL,554.0,24571473.0,8190491.0,0.0,72269.0,32761969.0,13796.0,0.0,130.0,340.0
SEN,Senegal,RES,W,W/LWAL/CDL+ERM/H:1/RES,RURAL,3726.0,40236527.0,10059130.0,32481.0,223536.0,50295654.0,23642.0,3726.0,60.0,180.0
SEN,Senegal,RES,W,W/LWAL/CDL+ERM/H:1/RES,URBAN,1506.0,28930387.0,7232597.0,13124.0,90407.0,36162984.0,9562.0,1506.0,60.0,320.0
SEN,Senegal,COM,W,W/LWAL/CDL+ERM/H:2/COM,TOTAL,277.0,24606024.0,8202009.0,0.0,72371.0,32808036.0,13822.0,0.0,261.0,340.0
SEN,Senegal,RES,W,W/LWAL/CDL+ERM/H:2/RES,RURAL,3631.0,65887264.0,16471815.0,32501.0,366040.0,82359077.0,38738.0,3729.0,101.0,180.0
SEN,Senegal,RES,W,W/LWAL/CDL+ERM/H:2/RES,URBAN,1468.0,47352188.0,11838048.0,13121.0,147976.0,59190240.0,15660.0,1505.0,101.0,320.0
SEN,Senegal,COM,W,W/LWAL/CDL+ERM/H:3/COM,TOTAL,86.0,12583974.0,4194660.0,0.0,37012.0,16778631.0,7072.0,0.0,430.0,340.0
SEN,Senegal,RES,W,W/LWAL/CDL+ERM/H:3/RES,RURAL,1451.0,38432465.0,9608113.0,16262.0,213514.0,48040573.0,22610.0,1866.0,147.0,180.0
SEN,Senegal,RES,W,W/LWAL/CDL+ERM/H:3/RES,URBAN,585.0,27090635.0,6772659.0,6344.0,84658.0,33863291.0,8965.0,728.0,145.0,320.0
