ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
IRL,Ireland,IE-CW,Carlow,COM,545.0,1559816571.0,399548377.0,0.0,743839.0,1959364950.0,339541.0,0.0,1365.0,2097.0
IRL,Ireland,IE-CW,Carlow,RES,21621.0,3868494757.0,720731640.0,62151.0,2289119.0,4589226400.0,756476.0,24734.0,106.0,1690.0
IRL,Ireland,IE-CW,Carlow,IND,116.0,134848885.0,58596579.0,0.0,92376.0,193445465.0,31158.0,0.0,796.0,1460.0
IRL,Ireland,IE-CN,Cavan,COM,611.0,1846121881.0,472522484.0,0.0,879210.0,2318644367.0,400075.0,0.0,1439.0,2100.0
IRL,Ireland,IE-CN,Cavan,IND,180.0,209576872.0,90906590.0,0.0,143540.0,300483457.0,48477.0,0.0,797.0,1460.0
IRL,Ireland,IE-CN,Cavan,RES,31725.0,5663455095.0,1059358076.0,83463.0,3489935.0,6722813174.0,1149600.0,36320.0,110.0,1623.0
IRL,Ireland,IE-CE,Clare,COM,1223.0,3643672140.0,930962150.0,0.0,1738494.0,4574634289.0,793253.0,0.0,1421.0,2096.0
IRL,Ireland,IE-CE,Clare,RES,51706.0,9225464251.0,1715045262.0,131267.0,5363544.0,10940509514.0,1779157.0,58910.0,104.0,1720.0
IRL,Ireland,IE-CE,Clare,IND,1081.0,1257058568.0,547346605.0,0.0,861321.0,1804405174.0,290101.0,0.0,797.0,1459.0
IRL,Ireland,IE-CO,Cork,IND,3302.0,3839923234.0,1669998165.0,0.0,2630730.0,5509921413.0,886800.0,0.0,797.0,1460.0
IRL,Ireland,IE-CO,Cork,RES,231300.0,41313697469.0,7654262157.0,601448.0,23152234.0,48967959626.0,7704385.0,263263.0,100.0,1784.0
IRL,Ireland,IE-CO,Cork,COM,5665.0,15984485055.0,4091489447.0,0.0,7625451.0,20075974507.0,3482283.0,0.0,1346.0,2096.0
IRL,Ireland,IE-DL,Donegal,RES,74856.0,13348756831.0,2494021632.0,170918.0,8153122.0,15842778466.0,2690684.0,85527.0,109.0,1637.0
IRL,Ireland,IE-DL,Donegal,COM,1466.0,4599801868.0,1176310990.0,0.0,2191809.0,5776112856.0,998139.0,0.0,1495.0,2099.0
IRL,Ireland,IE-DL,Donegal,IND,158.0,183494912.0,79667302.0,0.0,125689.0,263162207.0,42420.0,0.0,796.0,1460.0
IRL,Ireland,IE-D,Dublin,COM,20078.0,49880282732.0,12762665140.0,0.0,23782199.0,62642947877.0,10843312.0,0.0,1184.0,2097.0
IRL,Ireland,IE-D,Dublin,IND,10897.0,12671869190.0,5512084122.0,0.0,8681671.0,18183953307.0,2926133.0,0.0,797.0,1460.0
IRL,Ireland,IE-D,Dublin,RES,553212.0,98797051017.0,18170212226.0,1506396.0,50947099.0,116967263242.0,17094689.0,627370.0,92.0,1939.0
IRL,Ireland,IE-G,Galway,RES,106880.0,19052382376.0,3542375324.0,285419.0,11105482.0,22594757701.0,3684958.0,121677.0,104.0,1716.0
IRL,Ireland,IE-G,Galway,COM,2559.0,7575188364.0,1936372298.0,0.0,3613212.0,9511560659.0,1648216.0,0.0,1412.0,2097.0
IRL,Ireland,IE-G,Galway,IND,1749.0,2033820487.0,884916213.0,0.0,1393438.0,2918736708.0,469567.0,0.0,797.0,1460.0
IRL,Ireland,IE-KY,Kerry,IND,290.0,337183162.0,146783392.0,0.0,231028.0,483966554.0,77825.0,0.0,797.0,1459.0
IRL,Ireland,IE-KY,Kerry,COM,1695.0,5506601932.0,1405944806.0,0.0,2626997.0,6912546738.0,1197927.0,0.0,1550.0,2096.0
IRL,Ireland,IE-KY,Kerry,RES,69100.0,12320392806.0,2292767909.0,161619.0,7244572.0,14613160714.0,2401295.0,78726.0,105.0,1701.0
IRL,Ireland,IE-KE,Kildare,COM,2520.0,6757563475.0,1730869091.0,0.0,3219438.0,8488432565.0,1466430.0,0.0,1278.0,2099.0
IRL,Ireland,IE-KE,Kildare,IND,3117.0,3625130896.0,1573777852.0,0.0,2483098.0,5198908753.0,838088.0,0.0,797.0,1460.0
IRL,Ireland,IE-KE,Kildare,RES,84815.0,15231917796.0,2820140484.0,254032.0,8422054.0,18052058280.0,2797952.0,96949.0,99.0,1809.0
IRL,Ireland,IE-KK,Kilkenny,COM,975.0,2916562307.0,746233681.0,0.0,1390846.0,3662795991.0,634555.0,0.0,1427.0,2097.0
IRL,Ireland,IE-KK,Kilkenny,IND,1290.0,1500315169.0,652195143.0,0.0,1027815.0,2152510313.0,346581.0,0.0,797.0,1460.0
IRL,Ireland,IE-KK,Kilkenny,RES,48355.0,8644603503.0,1607712848.0,113966.0,5033049.0,10252316351.0,1667185.0,55207.0,104.0,1718.0
IRL,Ireland,IE-LS,Laois,RES,33906.0,6068341689.0,1131236328.0,96582.0,3609219.0,7199578015.0,1191763.0,38816.0,106.0,1681.0
IRL,Ireland,IE-LS,Laois,IND,383.0,444925617.0,193321160.0,0.0,304788.0,638246776.0,102809.0,0.0,796.0,1460.0
IRL,Ireland,IE-LS,Laois,COM,634.0,1799697386.0,461235259.0,0.0,858371.0,2260932646.0,392050.0,0.0,1354.0,2097.0
IRL,Ireland,IE-LM,Leitrim,IND,7.0,7744344.0,3371929.0,0.0,5306.0,11116274.0,1787.0,0.0,758.0,1460.0
IRL,Ireland,IE-LM,Leitrim,COM,239.0,697999602.0,178546593.0,0.0,333109.0,876546189.0,152183.0,0.0,1394.0,2095.0
IRL,Ireland,IE-LM,Leitrim,RES,13332.0,2369614599.0,443882450.0,37117.0,1490262.0,2813497048.0,491358.0,15209.0,112.0,1590.0
IRL,Ireland,IE-LK,Limerick,IND,1948.0,2265471576.0,985355377.0,0.0,1552090.0,3250826933.0,523163.0,0.0,797.0,1460.0
IRL,Ireland,IE-LK,Limerick,RES,90161.0,16090785572.0,2982767111.0,216347.0,9077897.0,19073552683.0,3020227.0,102576.0,101.0,1773.0
IRL,Ireland,IE-LK,Limerick,COM,2150.0,6078211917.0,1555086184.0,0.0,2899099.0,7633298099.0,1323044.0,0.0,1348.0,2097.0
IRL,Ireland,IE-LD,Longford,RES,17158.0,3066038319.0,571240330.0,47916.0,1817884.0,3637278649.0,601117.0,19605.0,106.0,1687.0
IRL,Ireland,IE-LD,Longford,IND,237.0,275400806.0,119505316.0,0.0,188631.0,394906136.0,63687.0,0.0,796.0,1460.0
IRL,Ireland,IE-LD,Longford,COM,300.0,864811281.0,221591363.0,0.0,411992.0,1086402641.0,187662.0,0.0,1373.0,2099.0
IRL,Ireland,IE-LH,Louth,RES,44079.0,7896997837.0,1464152193.0,142777.0,4443522.0,9361150029.0,1475472.0,50324.0,101.0,1777.0
IRL,Ireland,IE-LH,Louth,IND,436.0,506974392.0,220449978.0,0.0,347322.0,727424373.0,117093.0,0.0,797.0,1460.0
IRL,Ireland,IE-LH,Louth,COM,1252.0,3510291539.0,899137492.0,0.0,1674486.0,4409429034.0,764851.0,0.0,1337.0,2096.0
IRL,Ireland,IE-MO,Mayo,RES,62328.0,11099333145.0,2068669081.0,141721.0,6636736.0,13168002226.0,2197649.0,70994.0,106.0,1672.0
IRL,Ireland,IE-MO,Mayo,IND,391.0,454823162.0,197683266.0,0.0,311579.0,652506432.0,105077.0,0.0,797.0,1460.0
IRL,Ireland,IE-MO,Mayo,COM,1315.0,4100640342.0,1048670225.0,0.0,1955186.0,5149310564.0,891522.0,0.0,1487.0,2097.0
IRL,Ireland,IE-MH,Meath,RES,89723.0,16087082793.0,2986283521.0,230143.0,9157534.0,19073366314.0,3035479.0,102585.0,102.0,1757.0
IRL,Ireland,IE-MH,Meath,IND,1544.0,1796603654.0,778752957.0,0.0,1230410.0,2575356610.0,415738.0,0.0,797.0,1460.0
IRL,Ireland,IE-MH,Meath,COM,1992.0,5400171716.0,1383585730.0,0.0,2570540.0,6783757447.0,1168762.0,0.0,1290.0,2101.0
IRL,Ireland,IE-MN,Monaghan,IND,96.0,112137733.0,48715523.0,0.0,76816.0,160853257.0,25914.0,0.0,800.0,1460.0
IRL,Ireland,IE-MN,Monaghan,RES,30491.0,5439399588.0,1016625926.0,67178.0,3331015.0,6456025512.0,1098660.0,34860.0,109.0,1633.0
IRL,Ireland,IE-MN,Monaghan,COM,531.0,1583194320.0,405775563.0,0.0,755336.0,1988969883.0,345238.0,0.0,1422.0,2096.0
IRL,Ireland,IE-OY,Offaly,RES,34437.0,6158996500.0,1150198219.0,85023.0,3729089.0,7309194721.0,1229325.0,39450.0,108.0,1652.0
IRL,Ireland,IE-OY,Offaly,COM,634.0,1854363715.0,474833439.0,0.0,885055.0,2329197152.0,404694.0,0.0,1396.0,2095.0
IRL,Ireland,IE-OY,Offaly,IND,500.0,581071847.0,252845883.0,0.0,398115.0,833917740.0,134151.0,0.0,796.0,1460.0
IRL,Ireland,IE-RN,Roscommon,RES,32404.0,5769856426.0,1075880797.0,74437.0,3466501.0,6845737219.0,1147371.0,36917.0,107.0,1664.0
IRL,Ireland,IE-RN,Roscommon,COM,539.0,1567389999.0,401513172.0,0.0,747527.0,1968903173.0,341314.0,0.0,1387.0,2097.0
IRL,Ireland,IE-RN,Roscommon,IND,90.0,104241326.0,45306617.0,0.0,71411.0,149547944.0,24083.0,0.0,793.0,1460.0
IRL,Ireland,IE-SO,Sligo,COM,613.0,1819267148.0,465463349.0,0.0,868049.0,2284730495.0,396481.0,0.0,1416.0,2096.0
IRL,Ireland,IE-SO,Sligo,IND,106.0,123736649.0,53829863.0,0.0,84775.0,177566514.0,28571.0,0.0,800.0,1460.0
IRL,Ireland,IE-SO,Sligo,RES,30729.0,5482468459.0,1018334147.0,72412.0,3159770.0,6500802607.0,1049127.0,34991.0,103.0,1735.0
IRL,Ireland,IE-TA,Tipperary,COM,1438.0,4186205818.0,1072202497.0,0.0,1998418.0,5258408315.0,914329.0,0.0,1390.0,2095.0
IRL,Ireland,IE-TA,Tipperary,IND,968.0,1125868601.0,489951873.0,0.0,771385.0,1615820457.0,259912.0,0.0,797.0,1460.0
IRL,Ireland,IE-TA,Tipperary,RES,76031.0,13565611094.0,2525973846.0,172244.0,8015233.0,16091584939.0,2654131.0,86712.0,105.0,1692.0
IRL,Ireland,IE-WD,Waterford,COM,1166.0,3432047587.0,877903852.0,0.0,1637112.0,4309951444.0,747205.0,0.0,1404.0,2096.0
