ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
IRQ,Iraq,IQ-AN,Al-Anbar,COM,19645.0,2532682000.0,548258603.0,0.0,5762005.0,3080940592.0,3700726.0,0.0,293.0,440.0
IRQ,Iraq,IQ-AN,Al-Anbar,IND,2836.0,467301130.0,169219354.0,0.0,1177081.0,636520483.0,617396.0,0.0,415.0,397.0
IRQ,Iraq,IQ-AN,Al-Anbar,RES,293909.0,14218572168.0,2863203555.0,2186045.0,37552478.0,17081775720.0,17581479.0,332226.0,128.0,379.0
IRQ,Iraq,IQ-BA,Al-Basra,RES,480062.0,23224001528.0,4676638870.0,3586872.0,61336621.0,27900640391.0,28716719.0,542646.0,128.0,379.0
IRQ,Iraq,IQ-BA,Al-Basra,COM,32460.0,4183362524.0,905551717.0,0.0,9516992.0,5088914234.0,6112296.0,0.0,293.0,440.0
IRQ,Iraq,IQ-BA,Al-Basra,IND,4686.0,771575078.0,279403283.0,0.0,1943514.0,1050978366.0,1019401.0,0.0,415.0,397.0
IRQ,Iraq,IQ-MU,Al-Muthanna,COM,8917.0,1144417102.0,247789302.0,0.0,2604999.0,1392206400.0,1673747.0,0.0,292.0,439.0
IRQ,Iraq,IQ-MU,Al-Muthanna,IND,1286.0,211769650.0,76689479.0,0.0,533427.0,288459131.0,279743.0,0.0,415.0,397.0
IRQ,Iraq,IQ-MU,Al-Muthanna,RES,130332.0,6305076240.0,1269652216.0,1004742.0,16652322.0,7574728450.0,7796430.0,147324.0,128.0,379.0
IRQ,Iraq,IQ-NA,Al-Najaf,COM,15935.0,2052588564.0,444348294.0,0.0,4670362.0,2496936870.0,2999968.0,0.0,293.0,439.0
IRQ,Iraq,IQ-NA,Al-Najaf,IND,2302.0,378973107.0,137233920.0,0.0,954592.0,516207024.0,500698.0,0.0,415.0,397.0
