ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
BLZ,Belize,1,Belize,Total,Ind,CR+PCPS/LFM+CDM+DUM/HEX:1/IND,21.0,20965641.361256544,4193128.272251309,6289692.408376963,10482820.680628272,9450.0,0.0,1765.2,148.52,267.33
BLZ,Belize,1,Belize,Total,Ind,CR/LFM+CDL+DUL/HEX:1/IND,8.0,238542.4083769633,47708.48167539266,71562.72251308899,119271.20418848166,479.9999999999999,0.0,89.66,7.54,13.58
BLZ,Belize,1,Belize,Total,Ind,MCF/LWAL+CDL+DUL/HEX:1/IND,161.0,18216812.827225134,6375884.489528797,4554203.206806283,7286725.130890054,24150.000000000004,0.0,4511.08,379.54,683.18
BLZ,Belize,1,Belize,Total,Ind,S+SL/LFM+CDL+DUL/HEX:1/IND,7.0,208724.60732984293,41744.92146596859,73053.61256544502,93926.07329842931,462.0,0.0,86.3,7.26,13.07
BLZ,Belize,1,Belize,Total,Ind,S+SR/LFINF+CDM+DUM/HEX:1/IND,52.0,51914921.46596859,10382984.293193718,18170222.513089005,23361714.659685865,25740.0,0.0,4808.08,404.53,728.16
BLZ,Belize,1,Belize,Total,Ind,S+SR/LFM+CDM+DUM/HEX:1/IND,57.0,56906740.837696336,11381348.167539269,19917359.29319372,25608033.37696335,28215.000000000004,0.0,5270.4,443.43,798.17
BLZ,Belize,2,Cayo,Total,Ind,CR+PCPS/LFM+CDM+DUM/HEX:1/IND,29.0,28952552.356020942,5790510.471204189,8685765.706806282,14476276.178010471,13050.0,0.0,1748.58,147.12,264.81
BLZ,Belize,2,Cayo,Total,Ind,CR/LFM+CDL+DUL/HEX:1/IND,3.0,89453.40314136125,17890.68062827225,26836.020942408377,44726.70157068063,180.0,0.0,24.12,2.03,3.65
BLZ,Belize,2,Cayo,Total,Ind,MCF/LWAL+CDL+DUL/HEX:1/IND,114.0,12898861.256544504,4514601.439790576,3224715.314136126,5159544.5026178025,17100.0,0.0,2291.25,192.78,347.0
BLZ,Belize,2,Cayo,Total,Ind,S+SL/LFM+CDL+DUL/HEX:1/IND,41.0,1222529.8429319372,244505.96858638743,427885.445026178,550138.4293193717,2705.9999999999995,0.0,362.58,30.51,54.91
BLZ,Belize,2,Cayo,Total,Ind,S+SR/LFINF+CDM+DUM/HEX:1/IND,54.0,53911649.21465969,10782329.84293194,18869077.22513089,24260242.14659686,26730.0,0.0,3581.58,301.34,542.41
