ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
BGR,Bulgaria,1,Blagoevgrad,Com,3069.8,1006608374.92,603965024.91,402643350.0,0.0,0.0,1372006.507,2013216749.83,446.93677340543354,1467.3521878785084
BGR,Bulgaria,1,Blagoevgrad,Ind,674.4167762513829,848034065.43,353347527.26,212008516.35,0.0,0.0,1384735.402060078,1413390109.17,2053.233921250989,1020.6932725683855
BGR,Bulgaria,1,Blagoevgrad,Res,79102.0,1330638419.61,3326596048.3,1995957629.11,158533.17902500002,306480.7248759942,11507891.850775002,6653192096.91,145.4816799926045,578.1416946894525
BGR,Bulgaria,10,Montana,Com,1076.6000000000001,342125606.59,205275364.01,136850242.65,0.0,0.0,474325.88580000005,684251213.18,440.57763867731745,1442.5761563190651
BGR,Bulgaria,10,Montana,Ind,1394.9345101974197,1754037006.86,730848752.86,438509251.81,0.0,0.0,2864126.854260976,2923395011.78,2053.233921250989,1020.6932725171899
BGR,Bulgaria,10,Montana,Res,82183.0,1126776637.46,2816941593.81,1690164956.01,136377.497995,140284.04210972265,10069096.317645,5633883187.1,122.52042779705049,559.5222261631593
BGR,Bulgaria,11,Pazardzhik,Com,2301.0,743770810.33,446262486.15,297508324.15999997,0.0,0.0,1021640.8692000001,1487541620.59,443.9986393741852,1456.0318262863009
BGR,Bulgaria,11,Pazardzhik,Ind,2339.3491006710483,2941575296.28,1225656373.5,735393824.08,0.0,0.0,4803230.927145791,4902625493.68,2053.233921250989,1020.6932725163127
BGR,Bulgaria,11,Pazardzhik,Res,86615.0,1443378577.72,3608446444.15,2165067866.43,170509.81699500003,261009.51555895322,12424977.446645001,7216892888.31,143.4506430369451,580.8375040760102
BGR,Bulgaria,12,Pernik,Com,1439.0,472628430.86,283577058.48,189051372.38,0.0,0.0,649011.9576,945256861.75,451.015953856845,1456.4552327286735
BGR,Bulgaria,12,Pernik,Ind,1065.816047848228,1340192515.83,558413548.32,335048128.99,0.0,0.0,2188369.6632556487,2233654193.07,2053.2339212509887,1020.6932725191325
