ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
CAF,Central African Republic,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/COM,TOTAL,33.0,3712300.0,928074.0,0.0,7425.0,4640376.0,3681.0,0.0,225.0,500.0
CAF,Central African Republic,IND,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/IND,TOTAL,7.0,923847.0,307949.0,0.0,2008.0,1231796.0,990.0,0.0,287.0,460.0
CAF,Central African Republic,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/RES,URBAN,2210.0,69123238.0,12198219.0,10947.0,222978.0,81321455.0,76489.0,2267.0,101.0,310.0
CAF,Central African Republic,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:3-6/RES,URBAN,66.0,12773219.0,2254096.0,2334.0,41204.0,15027315.0,14155.0,482.0,624.0,310.0
CAF,Central African Republic,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,RURAL,7034.0,16881313.0,2979055.0,33969.0,422033.0,19860370.0,16467.0,7034.0,60.0,40.0
CAF,Central African Republic,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,URBAN,4386.0,21051075.0,3714896.0,21182.0,263138.0,24765970.0,10268.0,4386.0,60.0,80.0
CAF,Central African Republic,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/COM,TOTAL,7482.0,136225085.0,45408363.0,0.0,973036.0,181633449.0,82573.0,0.0,130.0,140.0
CAF,Central African Republic,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,URBAN,54996.0,362969434.0,64053430.0,265563.0,3299722.0,427022867.0,202676.0,54996.0,60.0,110.0
CAF,Central African Republic,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,RURAL,108584.0,456056257.0,80480515.0,524332.0,6515089.0,536536771.0,400171.0,108584.0,60.0,70.0
CAF,Central African Republic,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/COM,TOTAL,3741.0,136212517.0,45404175.0,0.0,972947.0,181616679.0,82805.0,0.0,260.0,140.0
CAF,Central African Republic,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,RURAL,105873.0,746792222.0,131786865.0,524337.0,10668460.0,878579085.0,657011.0,108585.0,101.0,70.0
CAF,Central African Republic,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,URBAN,53622.0,594362671.0,104887529.0,265560.0,5403297.0,699250194.0,332759.0,54995.0,101.0,110.0
CAF,Central African Republic,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/COM,TOTAL,149.0,18390573.0,6130190.0,0.0,131361.0,24520762.0,11212.0,0.0,882.0,140.0
CAF,Central African Republic,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,RURAL,1430.0,68004621.0,12000818.0,55198.0,971495.0,80005438.0,59987.0,11431.0,679.0,70.0
CAF,Central African Republic,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,URBAN,723.0,54126686.0,9551767.0,27952.0,492061.0,63678454.0,30383.0,5789.0,681.0,110.0
CAF,Central African Republic,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:1/COM,TOTAL,1480.0,57922610.0,14480655.0,0.0,193075.0,72403271.0,162745.0,0.0,130.0,300.0
CAF,Central African Republic,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:1/IND,TOTAL,621.0,38190494.0,12730166.0,0.0,136395.0,50920658.0,109716.0,0.0,220.0,280.0
CAF,Central African Republic,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,RURAL,13362.0,112259839.0,19810559.0,64522.0,801856.0,132070397.0,520093.0,13362.0,60.0,140.0
CAF,Central African Republic,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,URBAN,38328.0,689941826.0,121754440.0,185078.0,2299806.0,811696265.0,1491679.0,38328.0,60.0,300.0
CAF,Central African Republic,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:2/COM,TOTAL,739.0,57910836.0,14477715.0,0.0,193036.0,72388555.0,162799.0,0.0,261.0,300.0
CAF,Central African Republic,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:2/IND,TOTAL,204.0,27034527.0,9011507.0,0.0,96552.0,36046037.0,77711.0,0.0,473.0,280.0
CAF,Central African Republic,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,URBAN,37373.0,1129779592.0,199372873.0,185092.0,3765932.0,1329152454.0,2443826.0,38331.0,101.0,300.0
CAF,Central African Republic,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,RURAL,13034.0,183825722.0,32439834.0,64535.0,1313041.0,216265554.0,852071.0,13365.0,101.0,140.0
CAF,Central African Republic,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:3/COM,TOTAL,23.0,5484524.0,1371132.0,0.0,18282.0,6855657.0,15426.0,0.0,795.0,300.0
CAF,Central African Republic,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,URBAN,507.0,102886258.0,18156399.0,19478.0,342954.0,121042657.0,222663.0,4034.0,676.0,300.0
CAF,Central African Republic,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,RURAL,172.0,16725216.0,2951511.0,6793.0,119466.0,19676724.0,77563.0,1407.0,695.0,140.0
CAF,Central African Republic,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:1/COM,TOTAL,1791.0,70005270.0,17501319.0,0.0,233351.0,87506587.0,145277.0,0.0,130.0,300.0
CAF,Central African Republic,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:1/IND,TOTAL,1675.0,103084666.0,34361555.0,0.0,368160.0,137446214.0,212138.0,0.0,220.0,280.0
CAF,Central African Republic,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,RURAL,41761.0,350812056.0,61908009.0,201656.0,2505800.0,412720066.0,1151314.0,41761.0,60.0,140.0
CAF,Central African Republic,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,URBAN,23955.0,431213339.0,76096472.0,115674.0,1437378.0,507309808.0,660417.0,23955.0,60.0,300.0
CAF,Central African Republic,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:2/COM,TOTAL,903.0,70060915.0,17515228.0,0.0,233536.0,87576138.0,145474.0,0.0,259.0,300.0
CAF,Central African Republic,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:2/IND,TOTAL,552.0,74817608.0,24939210.0,0.0,267206.0,99756808.0,154061.0,0.0,484.0,280.0
CAF,Central African Republic,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,RURAL,40718.0,574454234.0,101374277.0,201664.0,4103245.0,675828506.0,1886283.0,41763.0,101.0,140.0
CAF,Central African Republic,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,URBAN,23358.0,706111302.0,124607877.0,115680.0,2353704.0,830719177.0,1082010.0,23956.0,101.0,300.0
CAF,Central African Republic,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:3/COM,TOTAL,29.0,7283148.0,1820787.0,0.0,24277.0,9103934.0,15131.0,0.0,837.0,300.0
CAF,Central African Republic,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,URBAN,322.0,64287618.0,11344873.0,12169.0,214292.0,75632490.0,98564.0,2520.0,666.0,300.0
CAF,Central African Republic,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,RURAL,548.0,52279924.0,9225872.0,21202.0,373428.0,61505798.0,171759.0,4391.0,681.0,140.0
CAF,Central African Republic,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/COM,TOTAL,47.0,3186821.0,1062273.0,0.0,6249.0,4249097.0,1900.0,0.0,133.0,510.0
CAF,Central African Republic,IND,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/IND,TOTAL,18.0,1407655.0,757967.0,0.0,2995.0,2165620.0,885.0,0.0,166.0,470.0
CAF,Central African Republic,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/RES,URBAN,2081.0,38747130.0,6837729.0,10048.0,124991.0,45584858.0,29718.0,2081.0,60.0,310.0
CAF,Central African Republic,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/COM,TOTAL,23.0,2496374.0,832124.0,0.0,4895.0,3328498.0,1490.0,0.0,213.0,510.0
CAF,Central African Republic,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/RES,URBAN,2031.0,63421125.0,11191967.0,10053.0,204584.0,74613089.0,48699.0,2082.0,101.0,310.0
CAF,Central African Republic,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:3/RES,URBAN,23.0,4699814.0,829380.0,853.0,15161.0,5529192.0,3613.0,177.0,659.0,310.0
CAF,Central African Republic,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/COM,TOTAL,75.0,4653466.0,1551155.0,0.0,9124.0,6204623.0,2774.0,0.0,122.0,510.0
CAF,Central African Republic,IND,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/IND,TOTAL,40.0,4130536.0,2224135.0,0.0,8788.0,6354668.0,2597.0,0.0,220.0,470.0
CAF,Central African Republic,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/RES,RURAL,3340.0,36083587.0,6367693.0,16126.0,200464.0,42451278.0,47663.0,3340.0,60.0,180.0
CAF,Central African Republic,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/COM,TOTAL,31.0,4017132.0,1339045.0,0.0,7877.0,5356176.0,2398.0,0.0,254.0,510.0
CAF,Central African Republic,IND,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/IND,TOTAL,6.0,985622.0,530719.0,0.0,2097.0,1516341.0,621.0,0.0,350.0,470.0
CAF,Central African Republic,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/RES,RURAL,3260.0,59085129.0,10426786.0,16125.0,328251.0,69511915.0,78136.0,3339.0,101.0,180.0
CAF,Central African Republic,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:3/RES,RURAL,43.0,4941847.0,872092.0,1541.0,27455.0,5813939.0,6543.0,318.0,638.0,180.0
CAF,Central African Republic,IND,S,S+SL/LFM/CDL+ERL/H:1/IND,TOTAL,499.0,49817911.0,16605969.0,0.0,108300.0,66423884.0,36961.0,0.0,217.0,460.0
CAF,Central African Republic,IND,S,S+SL/LFM/CDL+ERL/H:2/IND,TOTAL,167.0,34037086.0,11345697.0,0.0,73994.0,45382778.0,25270.0,0.0,443.0,460.0
CAF,Central African Republic,IND,S,S/LFM/CDL+ERL/H:1/IND,TOTAL,409.0,41144432.0,13714808.0,0.0,89444.0,54859246.0,30526.0,0.0,219.0,460.0
CAF,Central African Republic,IND,S,S/LFM/CDL+ERL/H:2/IND,TOTAL,136.0,27867822.0,9289269.0,0.0,60582.0,37157090.0,20690.0,0.0,445.0,460.0
CAF,Central African Republic,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,RURAL,98473.0,590842203.0,147710550.0,475506.0,5908422.0,738552755.0,78885.0,98473.0,60.0,100.0
CAF,Central African Republic,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,URBAN,52802.0,633630314.0,158407579.0,254968.0,3168152.0,792037895.0,42299.0,52802.0,60.0,200.0
CAF,Central African Republic,RES,W,W+WWD/LWAL/CDN+ERM/H:2/RES,RURAL,41151.0,414643889.0,103660973.0,203793.0,4146439.0,518304864.0,55393.0,42204.0,101.0,100.0
CAF,Central African Republic,RES,W,W+WWD/LWAL/CDN+ERM/H:2/RES,URBAN,22062.0,444670112.0,111167527.0,109259.0,2223351.0,555837640.0,29702.0,22626.0,101.0,200.0
CAF,Central African Republic,COM,W,W/LWAL/CDL+ERM/H:1/COM,TOTAL,1371.0,49853821.0,16617940.0,0.0,178049.0,66471761.0,33989.0,0.0,130.0,280.0
CAF,Central African Republic,RES,W,W/LWAL/CDL+ERM/H:1/RES,RURAL,45019.0,270099273.0,67524818.0,217387.0,2700993.0,337624091.0,285666.0,45019.0,60.0,100.0
CAF,Central African Republic,RES,W,W/LWAL/CDL+ERM/H:1/RES,URBAN,14034.0,168406817.0,42101704.0,67767.0,842034.0,210508520.0,89056.0,14034.0,60.0,200.0
CAF,Central African Republic,COM,W,W/LWAL/CDL+ERM/H:2/COM,TOTAL,680.0,49839633.0,16613213.0,0.0,177999.0,66452849.0,33996.0,0.0,262.0,280.0
CAF,Central African Republic,RES,W,W/LWAL/CDL+ERM/H:2/RES,RURAL,43888.0,442286768.0,110571691.0,217371.0,4422868.0,552858456.0,468070.0,45016.0,101.0,100.0
CAF,Central African Republic,RES,W,W/LWAL/CDL+ERM/H:2/RES,URBAN,13685.0,275764711.0,68941178.0,67793.0,1378824.0,344705889.0,145920.0,14039.0,101.0,200.0
CAF,Central African Republic,COM,W,W/LWAL/CDL+ERM/H:3/COM,TOTAL,217.0,27239639.0,9079879.0,0.0,97284.0,36319516.0,18589.0,0.0,448.0,280.0
CAF,Central African Republic,RES,W,W/LWAL/CDL+ERM/H:3/RES,RURAL,17535.0,258181660.0,64545410.0,108687.0,2581817.0,322727076.0,273403.0,22508.0,147.0,100.0
CAF,Central African Republic,RES,W,W/LWAL/CDL+ERM/H:3/RES,URBAN,5466.0,160972549.0,40243135.0,33889.0,804863.0,201215681.0,85232.0,7018.0,147.0,200.0
