ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
SSD,South Sudan,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,968902.0,7453.0,54685190.0,54685190.0,109370387.0,0.0,0.0,218740771.0
SSD,South Sudan,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,968894.0,3727.0,56148291.0,56148291.0,112296591.0,0.0,0.0,224593177.0
SSD,South Sudan,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,136359.0,157.0,8400148.0,8400148.0,16800303.0,0.0,0.0,33600599.0
SSD,South Sudan,Com,MCF,MCF+CB/LWAL+CDL/H:1/COM,26596.0,205.0,2502015.0,3002417.0,4503626.0,0.0,0.0,10008062.0
SSD,South Sudan,Com,MCF,MCF+CB/LWAL+CDL/H:2/COM,26690.0,103.0,2577900.0,3093478.0,4640220.0,0.0,0.0,10311601.0
SSD,South Sudan,Com,MCF,MCF+CB/LWAL+CDL/HBET:3-6/COM,5318.0,7.0,553049.0,663658.0,995489.0,0.0,0.0,2212196.0
SSD,South Sudan,Com,MCF,MCF+CL/LWAL+CDL/H:1/COM,10910.0,83.0,1026367.0,1231645.0,1847466.0,0.0,0.0,4105482.0
SSD,South Sudan,Com,MCF,MCF+CL/LWAL+CDL/H:2/COM,10409.0,41.0,1006913.0,1208294.0,1812446.0,0.0,0.0,4027654.0
SSD,South Sudan,Com,MCF,MCF+CL/LWAL+CDL/HBET:3-6/COM,1086.0,1.0,112937.0,135524.0,203286.0,0.0,0.0,451748.0
SSD,South Sudan,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,505340.0,3890.0,35652073.0,35652073.0,71304153.0,0.0,0.0,142608301.0
SSD,South Sudan,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,505338.0,1947.0,36605941.0,36605941.0,73211895.0,0.0,0.0,146423781.0
SSD,South Sudan,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,67666.0,76.0,5235752.0,5235752.0,10471501.0,0.0,0.0,20943000.0
SSD,South Sudan,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,374470.0,2882.0,26419086.0,26419086.0,52838174.0,0.0,0.0,105676340.0
SSD,South Sudan,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,374467.0,1439.0,27125924.0,27125924.0,54251860.0,0.0,0.0,108503706.0
SSD,South Sudan,Com,MUR,MUR+CL/LWAL+CDN/HBET:3-6/COM,49813.0,57.0,3854749.0,3854749.0,7709497.0,0.0,0.0,15418994.0
SSD,South Sudan,Com,MUR,MUR+STDRE/LWAL+CDN/H:1/COM,72706.0,561.0,5129439.0,5129439.0,10258880.0,0.0,0.0,20517753.0
SSD,South Sudan,Com,MUR,MUR+STDRE/LWAL+CDN/H:2/COM,72708.0,276.0,5266675.0,5266675.0,10533352.0,0.0,0.0,21066708.0
SSD,South Sudan,Com,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/COM,8381.0,11.0,653669.0,653669.0,1307336.0,0.0,0.0,2614673.0
SSD,South Sudan,Com,MUR,MUR+STRUB/LWAL+CDN/H:1/COM,439925.0,3384.0,24829593.0,24829593.0,49659196.0,0.0,0.0,99318383.0
SSD,South Sudan,Com,MUR,MUR+STRUB/LWAL+CDN/H:2/COM,439926.0,1691.0,25493909.0,25493909.0,50987821.0,0.0,0.0,101975646.0
SSD,South Sudan,Com,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/COM,60161.0,68.0,3717003.0,3717003.0,7434001.0,0.0,0.0,14868004.0
SSD,South Sudan,Com,RC,CR/LFINF+CDL/H:1/COM,8095.0,63.0,978436.0,1304582.0,978436.0,0.0,0.0,3261453.0
SSD,South Sudan,Com,RC,CR/LFINF+CDL/H:2/COM,29461.0,114.0,3658956.0,4878606.0,3658956.0,0.0,0.0,12196513.0
SSD,South Sudan,Com,RC,CR/LFINF+CDL/H:3/COM,31938.0,73.0,4198565.0,5598086.0,4198565.0,0.0,0.0,13995217.0
SSD,South Sudan,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,21267.0,18.0,2545731.0,3394308.0,2545731.0,0.0,0.0,8485769.0
SSD,South Sudan,Com,RC,CR/LFINF+CDL/HBET:8+/COM,3459.0,1.0,594610.0,792814.0,594610.0,0.0,0.0,1982034.0
