ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
MNE,Montenegro,ME-01,Andrijevica,COM,32.0,12810013.0,3006352.0,0.0,15817.0,15816361.0,7145.0,0.0,494.0,810.0
MNE,Montenegro,ME-01,Andrijevica,RES,2243.0,137577198.0,24278332.0,4507.0,218886.0,161855529.0,74384.0,3018.0,98.0,629.0
MNE,Montenegro,ME-02,Bar,COM,1214.0,607508448.0,143439366.0,0.0,725860.0,750947813.0,322069.0,0.0,598.0,837.0
MNE,Montenegro,ME-02,Bar,IND,185.0,133702350.0,51524081.0,0.0,205991.0,185226430.0,76759.0,0.0,1113.0,649.0
MNE,Montenegro,ME-02,Bar,RES,17496.0,1324637251.0,233759515.0,45189.0,1956724.0,1558396764.0,646901.0,27222.0,112.0,677.0
MNE,Montenegro,ME-03,Berane,COM,258.0,114162183.0,26458566.0,0.0,137824.0,140620748.0,61490.0,0.0,534.0,828.0
MNE,Montenegro,ME-03,Berane,IND,91.0,65576007.0,25328778.0,0.0,101025.0,90904787.0,37617.0,0.0,1110.0,649.0
MNE,Montenegro,ME-03,Berane,RES,6653.0,482496152.0,85146378.0,23620.0,719346.0,567642530.0,242072.0,9994.0,108.0,671.0
MNE,Montenegro,ME-04,Bijelo Polje,RES,11621.0,911177651.0,160796059.0,37025.0,1337664.0,1071973707.0,448173.0,18694.0,115.0,681.0
MNE,Montenegro,ME-04,Bijelo Polje,COM,550.0,255793538.0,59939160.0,0.0,307652.0,315732699.0,136994.0,0.0,559.0,831.0
MNE,Montenegro,ME-04,Bijelo Polje,IND,187.0,135497765.0,52244223.0,0.0,208748.0,187741989.0,77796.0,0.0,1116.0,649.0
MNE,Montenegro,ME-05,Budva,COM,1213.0,679338687.0,161799556.0,0.0,802265.0,841138246.0,353663.0,0.0,661.0,847.0
MNE,Montenegro,ME-05,Budva,IND,110.0,79743420.0,30714027.0,0.0,122867.0,110457448.0,45797.0,0.0,1117.0,649.0
MNE,Montenegro,ME-05,Budva,RES,6765.0,741912894.0,130925803.0,25700.0,938408.0,872838700.0,305869.0,13277.0,139.0,791.0
MNE,Montenegro,ME-06,Cetinje,RES,4758.0,373435859.0,65900446.0,14328.0,548943.0,439336300.0,187377.0,7686.0,115.0,680.0
MNE,Montenegro,ME-06,Cetinje,COM,320.0,145227610.0,33954146.0,0.0,175115.0,179181756.0,78084.0,0.0,547.0,829.0
MNE,Montenegro,ME-06,Cetinje,IND,84.0,60738650.0,23420547.0,0.0,93545.0,84159196.0,34873.0,0.0,1114.0,649.0
MNE,Montenegro,ME-07,Danilovgrad,RES,5833.0,428547787.0,75626081.0,19196.0,638071.0,504173869.0,213132.0,8879.0,109.0,672.0
MNE,Montenegro,ME-07,Danilovgrad,COM,150.0,65838062.0,15387166.0,0.0,79738.0,81225231.0,35641.0,0.0,532.0,826.0
MNE,Montenegro,ME-07,Danilovgrad,IND,33.0,24152421.0,9328949.0,0.0,37202.0,33481371.0,13852.0,0.0,1127.0,649.0
MNE,Montenegro,ME-22,Gusinje,IND,0.0,169058.0,56353.0,0.0,260.0,225411.0,105.0,0.0,inf,650.0
MNE,Montenegro,ME-22,Gusinje,RES,1396.0,95478269.0,16849107.0,4545.0,151302.0,112327376.0,50553.0,2088.0,108.0,631.0
MNE,Montenegro,ME-22,Gusinje,COM,25.0,14870306.0,3577167.0,0.0,17581.0,18447472.0,7756.0,0.0,703.0,846.0
MNE,Montenegro,ME-08,Herceg-Novi,COM,915.0,499783861.0,118764856.0,0.0,592167.0,618548715.0,261528.0,0.0,647.0,844.0
MNE,Montenegro,ME-08,Herceg-Novi,IND,44.0,31844251.0,12045567.0,0.0,49038.0,43889813.0,18502.0,0.0,1114.0,649.0
MNE,Montenegro,ME-08,Herceg-Novi,RES,9590.0,827429189.0,146016915.0,27097.0,1171427.0,973446103.0,389374.0,16456.0,122.0,706.0
MNE,Montenegro,ME-09,Kolašin,COM,96.0,56375008.0,13487619.0,0.0,66287.0,69862629.0,29148.0,0.0,690.0,850.0
MNE,Montenegro,ME-09,Kolašin,IND,199.0,143599938.0,55744666.0,0.0,221210.0,199344603.0,82157.0,0.0,1112.0,649.0
MNE,Montenegro,ME-09,Kolašin,RES,2779.0,183998416.0,32470312.0,6559.0,283443.0,216468723.0,95519.0,3922.0,102.0,649.0
MNE,Montenegro,ME-10,Kotor,COM,626.0,320231453.0,75835628.0,0.0,379275.0,396067080.0,167427.0,0.0,606.0,844.0
MNE,Montenegro,ME-10,Kotor,IND,160.0,115446556.0,44709511.0,0.0,177816.0,160156069.0,66137.0,0.0,1111.0,649.0
MNE,Montenegro,ME-10,Kotor,RES,9613.0,781183915.0,137855984.0,25071.0,1124386.0,919039896.0,375241.0,15747.0,117.0,695.0
MNE,Montenegro,ME-11,Mojkovac,COM,50.0,16899329.0,3762277.0,0.0,21016.0,20661606.0,9526.0,0.0,420.0,804.0
MNE,Montenegro,ME-11,Mojkovac,IND,96.0,69173372.0,26632733.0,0.0,106582.0,95806104.0,39734.0,0.0,1110.0,649.0
MNE,Montenegro,ME-11,Mojkovac,RES,2612.0,161154774.0,28439078.0,6539.0,247051.0,189593850.0,83726.0,3409.0,95.0,652.0
MNE,Montenegro,ME-12,Nikšić,RES,14977.0,1332090214.0,235074745.0,67548.0,1885451.0,1567164958.0,635648.0,26551.0,126.0,707.0
MNE,Montenegro,ME-12,Nikšić,IND,471.0,340250781.0,130983619.0,0.0,524235.0,471234402.0,195459.0,0.0,1113.0,649.0
MNE,Montenegro,ME-12,Nikšić,COM,911.0,393353017.0,91190473.0,0.0,477471.0,484543491.0,213682.0,0.0,524.0,824.0
MNE,Montenegro,ME-23,Petnjica,COM,37.0,13014241.0,3023411.0,0.0,15619.0,16037654.0,6939.0,0.0,422.0,833.0
MNE,Montenegro,ME-23,Petnjica,RES,2519.0,145743535.0,25719448.0,7622.0,236184.0,171462985.0,79907.0,3240.0,94.0,617.0
MNE,Montenegro,ME-13,Plav,COM,38.0,14265325.0,3213045.0,0.0,17568.0,17478369.0,7922.0,0.0,462.0,812.0
MNE,Montenegro,ME-13,Plav,IND,1.0,527588.0,193938.0,0.0,812.0,721527.0,313.0,0.0,812.0,650.0
MNE,Montenegro,ME-13,Plav,RES,2275.0,181290189.0,31992385.0,7788.0,257297.0,213282576.0,86259.0,3607.0,113.0,705.0
MNE,Montenegro,ME-14,Pljevlja,RES,9270.0,745135318.0,131494468.0,23468.0,1089211.0,876629787.0,367126.0,15254.0,117.0,684.0
MNE,Montenegro,ME-14,Pljevlja,IND,309.0,223800894.0,86376126.0,0.0,344798.0,310177019.0,128396.0,0.0,1116.0,649.0
MNE,Montenegro,ME-14,Pljevlja,COM,293.0,139702046.0,32795255.0,0.0,167473.0,172497299.0,74439.0,0.0,572.0,834.0
MNE,Montenegro,ME-15,Plužine,RES,1320.0,89332494.0,15764557.0,2291.0,138257.0,105097053.0,46823.0,1916.0,105.0,646.0
MNE,Montenegro,ME-15,Plužine,COM,23.0,12981081.0,3126656.0,0.0,15217.0,16107737.0,6679.0,0.0,662.0,853.0
MNE,Montenegro,ME-16,Podgorica,COM,3160.0,1545256870.0,364065722.0,0.0,1850795.0,1909322593.0,822312.0,0.0,586.0,835.0
MNE,Montenegro,ME-16,Podgorica,RES,28778.0,3252984734.0,574056133.0,177760.0,4349323.0,3827040867.0,1438020.0,62028.0,151.0,748.0
MNE,Montenegro,ME-16,Podgorica,IND,449.0,324779248.0,125265673.0,0.0,500322.0,450044933.0,186432.0,0.0,1114.0,649.0
MNE,Montenegro,ME-17,Rožaje,COM,188.0,89205091.0,20997011.0,0.0,106603.0,110202102.0,47292.0,0.0,567.0,837.0
MNE,Montenegro,ME-17,Rožaje,IND,33.0,23946899.0,9302395.0,0.0,36888.0,33249291.0,13697.0,0.0,1118.0,649.0
MNE,Montenegro,ME-17,Rožaje,RES,4404.0,341685388.0,60297423.0,21873.0,495533.0,401982811.0,163988.0,6911.0,113.0,690.0
MNE,Montenegro,ME-19,Tivat,COM,356.0,182223942.0,43202500.0,0.0,216474.0,225426444.0,95735.0,0.0,608.0,842.0
MNE,Montenegro,ME-19,Tivat,IND,8.0,5615040.0,2117931.0,0.0,8639.0,7732974.0,3271.0,0.0,1080.0,650.0
MNE,Montenegro,ME-19,Tivat,RES,4560.0,427471642.0,75436170.0,15789.0,596313.0,502907811.0,197315.0,8410.0,131.0,717.0
MNE,Montenegro,ME-24,Tuzi,COM,336.0,143587689.0,33224594.0,0.0,173061.0,176812277.0,77130.0,0.0,515.0,830.0
MNE,Montenegro,ME-24,Tuzi,RES,3992.0,298781232.0,52726097.0,17981.0,452867.0,351507332.0,150330.0,6267.0,113.0,660.0
MNE,Montenegro,ME-20,Ulcinj,COM,518.0,270309202.0,63804758.0,0.0,320289.0,334113957.0,141434.0,0.0,618.0,844.0
MNE,Montenegro,ME-20,Ulcinj,IND,4.0,2864058.0,1094695.0,0.0,4406.0,3958753.0,1651.0,0.0,1102.0,650.0
MNE,Montenegro,ME-20,Ulcinj,RES,5710.0,432185073.0,76267957.0,18481.0,613523.0,508453027.0,203098.0,8573.0,107.0,704.0
MNE,Montenegro,ME-25,Zeta,IND,198.0,142847327.0,55171734.0,0.0,220079.0,198019064.0,81930.0,0.0,1112.0,649.0
MNE,Montenegro,ME-25,Zeta,COM,740.0,329347170.0,76960343.0,0.0,393214.0,406307510.0,174321.0,0.0,531.0,838.0
MNE,Montenegro,ME-25,Zeta,RES,6628.0,504989609.0,89115814.0,28395.0,714644.0,594105424.0,238159.0,9911.0,108.0,707.0
MNE,Montenegro,ME-18,Šavnik,RES,1176.0,69094409.0,12193130.0,1607.0,113558.0,81287545.0,39178.0,1563.0,97.0,608.0
MNE,Montenegro,ME-18,Šavnik,IND,8.0,5853301.0,2254174.0,0.0,9005.0,8107475.0,3354.0,0.0,1126.0,650.0
MNE,Montenegro,ME-18,Šavnik,COM,6.0,2510424.0,575527.0,0.0,3089.0,3085951.0,1393.0,0.0,515.0,813.0
MNE,Montenegro,ME-21,Žabljak,COM,62.0,35440975.0,8435389.0,0.0,41829.0,43876361.0,18433.0,0.0,675.0,847.0
MNE,Montenegro,ME-21,Žabljak,RES,1375.0,100943439.0,17813546.0,2729.0,151046.0,118756990.0,50613.0,2103.0,110.0,668.0
