ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
MNE,Montenegro,RES,CR-,CR/LFINF/CDL+ERL+LFC:3.75/H:3-5/RES,RURAL,24.0,23053195.0,4068211.0,745.0,33902.0,27121406.0,10835.0,484.0,1413.0,680.0
MNE,Montenegro,RES,CR-,CR/LFINF/CDL+ERL+LFC:3.75/H:>5/RES,URBAN,15.0,25439103.0,4489253.0,783.0,32614.0,29928357.0,10441.0,509.0,2174.0,780.0
MNE,Montenegro,RES,CR-,CR/LFINF/CDL+ERL+LFC:7.5/H:2/RES,RURAL,831.0,40671378.0,7177301.0,1972.0,59811.0,47848681.0,19081.0,831.0,72.0,680.0
MNE,Montenegro,RES,CR-,CR/LFINF/CDL+ERL+LFC:7.5/H:2/RES,URBAN,258.0,14462071.0,2552130.0,611.0,18541.0,17014201.0,5915.0,258.0,72.0,780.0
MNE,Montenegro,RES,CR-,CR/LFINF/CDL+ERL+LFC:7.5/H:3-5/RES,URBAN,27.0,29639773.0,5230548.0,1289.0,38000.0,34870321.0,12144.0,543.0,1407.0,780.0
MNE,Montenegro,RES,CR-,CR/LFINF/CDL+ERL+LFC:7.5/H:3-5/RES,RURAL,34.0,31996130.0,5646376.0,1596.0,47053.0,37642506.0,15038.0,672.0,1384.0,680.0
MNE,Montenegro,IND,CR-,CR/LFINF/CDL+ERL/H:2/IND,TOTAL,149.0,108021631.0,36007207.0,0.0,166187.0,144028842.0,67057.0,0.0,1115.0,650.0
MNE,Montenegro,COM,CR+,CR/LFINF/CDM+ERM+LFC:0.0/H:1/COM,TOTAL,21.0,7532354.0,1883089.0,0.0,8658.0,9415442.0,3748.0,0.0,412.0,870.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:0.0/H:1/RES,RURAL,76.0,3868140.0,682613.0,145.0,5688.0,4550752.0,1813.0,76.0,75.0,680.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:0.0/H:2/RES,URBAN,129.0,7267649.0,1282526.0,248.0,9317.0,8550175.0,2973.0,129.0,72.0,780.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:0.0/H:2/RES,RURAL,76.0,3713414.0,655309.0,145.0,5461.0,4368722.0,1742.0,76.0,72.0,680.0
MNE,Montenegro,COM,CR+,CR/LFINF/CDM+ERM+LFC:10.0/H:1/COM,TOTAL,1498.0,500414082.0,125103521.0,0.0,575189.0,625517601.0,248971.0,0.0,384.0,870.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:10.0/H:1/RES,RURAL,1565.0,79832088.0,14088014.0,2700.0,117400.0,93920101.0,37421.0,1565.0,75.0,680.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:10.0/H:1/RES,BIG_CITY,125.0,7485881.0,1321038.0,242.0,9357.0,8806919.0,2983.0,125.0,75.0,800.0
MNE,Montenegro,COM,CR+,CR/LFINF/CDM+ERM+LFC:10.0/H:2/COM,TOTAL,408.0,217070701.0,54267676.0,0.0,249507.0,271338376.0,108103.0,0.0,612.0,870.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:10.0/H:2/RES,BIG_CITY,1541.0,88749310.0,15661643.0,2992.0,110937.0,104410953.0,35392.0,1541.0,72.0,800.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:10.0/H:2/RES,URBAN,3903.0,219189921.0,38680574.0,6755.0,281013.0,257870495.0,89650.0,3903.0,72.0,780.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:10.0/H:2/RES,RURAL,1565.0,76638801.0,13524494.0,2700.0,112704.0,90163293.0,35956.0,1565.0,72.0,680.0
MNE,Montenegro,COM,CR+,CR/LFINF/CDM+ERM+LFC:10.0/H:3-5/COM,TOTAL,831.0,1053728514.0,263432126.0,0.0,1211182.0,1317160639.0,525778.0,0.0,1457.0,870.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:10.0/H:3-5/RES,BIG_CITY,154.0,172692022.0,30475063.0,5989.0,215865.0,203167085.0,68988.0,3084.0,1402.0,800.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:10.0/H:3-5/RES,RURAL,264.0,251591679.0,44398531.0,9111.0,369988.0,295990210.0,118243.0,5286.0,1401.0,680.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:10.0/H:3-5/RES,URBAN,364.0,397789114.0,70198079.0,12609.0,509986.0,467987193.0,162985.0,7286.0,1401.0,780.0
MNE,Montenegro,COM,CR+,CR/LFINF/CDM+ERM+LFC:10.0/H:>5/COM,TOTAL,100.0,149224893.0,37306223.0,0.0,171523.0,186531116.0,74602.0,0.0,1715.0,870.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:10.0/H:>5/RES,URBAN,59.0,104074621.0,18366111.0,3603.0,133429.0,122440732.0,42717.0,2082.0,2262.0,780.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:10.0/H:>5/RES,BIG_CITY,22.0,38727256.0,6834222.0,1467.0,48409.0,45561478.0,15498.0,755.0,2200.0,800.0
MNE,Montenegro,COM,CR+,CR/LFINF/CDM+ERM+LFC:2.5/H:1/COM,TOTAL,852.0,301608874.0,75402217.0,0.0,346677.0,377011092.0,150060.0,0.0,407.0,870.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:2.5/H:1/RES,RURAL,1508.0,76889705.0,13568772.0,3046.0,113073.0,90458479.0,36042.0,1508.0,75.0,680.0
MNE,Montenegro,COM,CR+,CR/LFINF/CDM+ERM+LFC:2.5/H:2/COM,TOTAL,158.0,92204648.0,23051161.0,0.0,105982.0,115255809.0,45919.0,0.0,671.0,870.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:2.5/H:2/RES,URBAN,3810.0,213978765.0,37760960.0,8290.0,274332.0,251739726.0,87519.0,3810.0,72.0,780.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:2.5/H:2/RES,RURAL,1508.0,73814114.0,13026021.0,3046.0,108550.0,86840138.0,34630.0,1508.0,72.0,680.0
MNE,Montenegro,COM,CR+,CR/LFINF/CDM+ERM+LFC:2.5/H:3-5/COM,TOTAL,241.0,304382084.0,76095524.0,0.0,349864.0,380477606.0,151877.0,0.0,1452.0,870.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:2.5/H:3-5/RES,RURAL,247.0,235429623.0,41546404.0,10016.0,346220.0,276976027.0,110647.0,4946.0,1402.0,680.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:2.5/H:3-5/RES,URBAN,356.0,388331833.0,68529147.0,15474.0,497861.0,456860981.0,159110.0,7112.0,1398.0,780.0
MNE,Montenegro,COM,CR+,CR/LFINF/CDM+ERM+LFC:2.5/H:>5/COM,TOTAL,29.0,43625952.0,10906489.0,0.0,50145.0,54532440.0,21810.0,0.0,1729.0,870.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:2.5/H:>5/RES,URBAN,58.0,101182732.0,17855777.0,4413.0,129721.0,119038509.0,41530.0,2024.0,2237.0,780.0
MNE,Montenegro,COM,CR+,CR/LFINF/CDM+ERM+LFC:5.0/H:1/COM,TOTAL,1692.0,591488855.0,147872212.0,0.0,679872.0,739361066.0,294284.0,0.0,402.0,870.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:5.0/H:1/RES,RURAL,798.0,40677648.0,7178408.0,2101.0,59820.0,47856058.0,19067.0,798.0,75.0,680.0
MNE,Montenegro,COM,CR+,CR/LFINF/CDM+ERM+LFC:5.0/H:2/COM,TOTAL,365.0,207099697.0,51774923.0,0.0,238046.0,258874620.0,103138.0,0.0,652.0,870.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:5.0/H:2/RES,RURAL,798.0,39050544.0,6891274.0,2101.0,57427.0,45941816.0,18321.0,798.0,72.0,680.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:5.0/H:2/RES,URBAN,6757.0,379467574.0,66964866.0,18919.0,486497.0,446432441.0,155205.0,6757.0,72.0,780.0
MNE,Montenegro,COM,CR+,CR/LFINF/CDM+ERM+LFC:5.0/H:3-5/COM,TOTAL,572.0,701806142.0,175451536.0,0.0,806674.0,877257677.0,350180.0,0.0,1410.0,870.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:5.0/H:3-5/RES,RURAL,135.0,128068866.0,22600388.0,7103.0,188337.0,150669254.0,60190.0,2691.0,1395.0,680.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:5.0/H:3-5/RES,URBAN,631.0,688663375.0,121528831.0,35315.0,882902.0,810192205.0,282163.0,12613.0,1399.0,780.0
MNE,Montenegro,COM,CR+,CR/LFINF/CDM+ERM+LFC:5.0/H:>5/COM,TOTAL,69.0,101038035.0,25259508.0,0.0,116136.0,126297542.0,50512.0,0.0,1683.0,870.0
MNE,Montenegro,RES,CR+,CR/LFINF/CDM+ERM+LFC:5.0/H:>5/RES,URBAN,103.0,180176826.0,31795911.0,10090.0,230996.0,211972735.0,73953.0,3604.0,2243.0,780.0
MNE,Montenegro,RES,CR-,CR/LFINF/CDN+ERL/H:2/RES,URBAN,2114.0,118694338.0,20946059.0,4919.0,152172.0,139640399.0,48547.0,2114.0,72.0,780.0
MNE,Montenegro,RES,CR-,CR/LFINF/CDN+ERL/H:2/RES,BIG_CITY,16.0,921559.0,162628.0,31.0,1152.0,1084187.0,368.0,16.0,72.0,800.0
MNE,Montenegro,RES,CR-,CR/LFINF/CDN+ERL/H:3-5/RES,RURAL,151.0,143605449.0,25342139.0,6261.0,211184.0,168947586.0,67492.0,3017.0,1399.0,680.0
MNE,Montenegro,RES,CR-,CR/LFINF/CDN+ERL/H:3-5/RES,URBAN,214.0,233749294.0,41249877.0,10087.0,299679.0,274999166.0,95773.0,4281.0,1400.0,780.0
MNE,Montenegro,RES,CR-,CR/LFINF/CDN+ERL/H:>5/RES,URBAN,77.0,134364096.0,23711312.0,6443.0,172262.0,158075405.0,55149.0,2687.0,2237.0,780.0
MNE,Montenegro,IND,CR+,CR/LFM/CDM+ERM/H:1/IND,TOTAL,210.0,152094974.0,50698326.0,0.0,233992.0,202793300.0,94307.0,0.0,1114.0,650.0
MNE,Montenegro,IND,CR+,CR/LWAL/CDM+ERM/H:2/IND,TOTAL,422.0,305781896.0,101927301.0,0.0,470434.0,407709195.0,199869.0,0.0,1115.0,650.0
MNE,Montenegro,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM,TOTAL,1733.0,592061891.0,104481512.0,0.0,680531.0,696543398.0,294569.0,0.0,393.0,870.0
MNE,Montenegro,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:1/IND,TOTAL,104.0,74991924.0,24997310.0,0.0,115372.0,99989233.0,46499.0,0.0,1109.0,650.0
MNE,Montenegro,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1/RES,URBAN,7187.0,420418077.0,74191425.0,17765.0,538998.0,494609505.0,171803.0,7187.0,75.0,780.0
MNE,Montenegro,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1/RES,RURAL,16581.0,845611931.0,149225638.0,34287.0,1243547.0,994837568.0,396376.0,16581.0,75.0,680.0
MNE,Montenegro,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:2/COM,TOTAL,255.0,85154581.0,15027280.0,0.0,97879.0,100181861.0,42408.0,0.0,384.0,870.0
MNE,Montenegro,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:2/RES,URBAN,5133.0,288286683.0,50874122.0,12690.0,369598.0,339160802.0,117912.0,5133.0,72.0,780.0
MNE,Montenegro,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:2/RES,RURAL,6632.0,324714991.0,57302644.0,13715.0,477522.0,382017637.0,152342.0,6632.0,72.0,680.0
MNE,Montenegro,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:3-5/COM,TOTAL,79.0,80332643.0,14176350.0,0.0,92336.0,94508992.0,40084.0,0.0,1169.0,870.0
MNE,Montenegro,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:3-5/RES,RURAL,53.0,50383988.0,8891292.0,2170.0,74094.0,59275276.0,23679.0,1058.0,1398.0,680.0
MNE,Montenegro,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:3-5/RES,URBAN,257.0,280278719.0,49460950.0,12690.0,359332.0,329739670.0,114838.0,5133.0,1398.0,780.0
MNE,Montenegro,COM,MR|MCF,MCF/LWAL/CDN+ERL/H:1/COM,TOTAL,956.0,322057564.0,56833690.0,0.0,370181.0,378891256.0,160234.0,0.0,387.0,870.0
MNE,Montenegro,RES,MR|MCF,MCF/LWAL/CDN+ERL/H:1/RES,URBAN,2931.0,171489085.0,30262777.0,6368.0,219858.0,201751863.0,70079.0,2931.0,75.0,780.0
MNE,Montenegro,RES,MR|MCF,MCF/LWAL/CDN+ERL/H:1/RES,RURAL,11287.0,575644838.0,101584386.0,23163.0,846537.0,677229221.0,269830.0,11287.0,75.0,680.0
MNE,Montenegro,RES,MR|MCF,MCF/LWAL/CDN+ERL/H:1/RES,BIG_CITY,2147.0,128820616.0,22733050.0,4169.0,161026.0,151553666.0,51326.0,2147.0,75.0,800.0
MNE,Montenegro,COM,MR|MCF,MCF/LWAL/CDN+ERL/H:2/COM,TOTAL,121.0,43243613.0,7631228.0,0.0,49705.0,50874843.0,21536.0,0.0,411.0,870.0
MNE,Montenegro,RES,MR|MCF,MCF/LWAL/CDN+ERL/H:2/RES,BIG_CITY,1206.0,69460152.0,12257674.0,2342.0,86825.0,81717826.0,27700.0,1206.0,72.0,800.0
MNE,Montenegro,RES,MR|MCF,MCF/LWAL/CDN+ERL/H:2/RES,URBAN,2094.0,117592510.0,20751620.0,4549.0,150760.0,138344133.0,48096.0,2094.0,72.0,780.0
MNE,Montenegro,RES,MR|MCF,MCF/LWAL/CDN+ERL/H:2/RES,RURAL,4515.0,221047621.0,39008405.0,9265.0,325070.0,260056024.0,103706.0,4515.0,72.0,680.0
MNE,Montenegro,COM,MR|MCF,MCF/LWAL/CDN+ERL/H:3-5/COM,TOTAL,43.0,46509832.0,8207621.0,0.0,53460.0,54717451.0,23207.0,0.0,1243.0,870.0
MNE,Montenegro,RES,MR|MCF,MCF/LWAL/CDN+ERL/H:3-5/RES,BIG_CITY,42.0,46914756.0,8279074.0,1627.0,58643.0,55193830.0,18742.0,838.0,1396.0,800.0
MNE,Montenegro,RES,MR|MCF,MCF/LWAL/CDN+ERL/H:3-5/RES,URBAN,105.0,114326057.0,20175186.0,4549.0,146572.0,134501241.0,46842.0,2094.0,1396.0,780.0
MNE,Montenegro,RES,MR|MCF,MCF/LWAL/CDN+ERL/H:3-5/RES,RURAL,39.0,37503001.0,6618176.0,1616.0,55151.0,44121179.0,17626.0,788.0,1414.0,680.0
MNE,Montenegro,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM,TOTAL,2029.0,506994803.0,126748703.0,0.0,844991.0,633743510.0,436437.0,0.0,416.0,600.0
MNE,Montenegro,IND,MUR,MUR/LWAL/CDN+ERN/H:1/IND,TOTAL,24.0,14442100.0,4814033.0,0.0,26258.0,19256134.0,12467.0,0.0,1094.0,550.0
MNE,Montenegro,RES,MUR,MUR/LWAL/CDN+ERN/H:1/RES,URBAN,15194.0,740721973.0,130715644.0,35385.0,1139572.0,871437616.0,429662.0,15194.0,75.0,650.0
MNE,Montenegro,RES,MUR,MUR/LWAL/CDN+ERN/H:1/RES,RURAL,22371.0,822146633.0,145084700.0,45464.0,1677850.0,967231334.0,632613.0,22371.0,75.0,490.0
MNE,Montenegro,RES,MUR,MUR/LWAL/CDN+ERN/H:1/RES,BIG_CITY,571.0,30418432.0,5367959.0,1109.0,42843.0,35786391.0,16153.0,571.0,75.0,710.0
MNE,Montenegro,COM,MUR,MUR/LWAL/CDN+ERN/H:2/COM,TOTAL,63.0,12455813.0,3113954.0,0.0,20760.0,15569764.0,10730.0,0.0,330.0,600.0
MNE,Montenegro,RES,MUR,MUR/LWAL/CDN+ERN/H:2/RES,RURAL,11187.0,394682751.0,69649896.0,22615.0,805475.0,464332649.0,303907.0,11187.0,72.0,490.0
MNE,Montenegro,RES,MUR,MUR/LWAL/CDN+ERN/H:2/RES,BIG_CITY,290.0,14826162.0,2616382.0,563.0,20882.0,17442544.0,7879.0,290.0,72.0,710.0
MNE,Montenegro,RES,MUR,MUR/LWAL/CDN+ERN/H:2/RES,URBAN,9530.0,446023527.0,78710035.0,22082.0,686190.0,524733564.0,258900.0,9530.0,72.0,650.0
MNE,Montenegro,RES,MUR,MUR/LWAL/CDN+ERN/H:3-5/RES,RURAL,41.0,27903738.0,4924189.0,1648.0,56946.0,32827925.0,21516.0,814.0,1389.0,490.0
MNE,Montenegro,RES,MUR,MUR/LWAL/CDN+ERN/H:3-5/RES,URBAN,53.0,47920333.0,8456529.0,2453.0,73724.0,56376862.0,27855.0,1053.0,1391.0,650.0
MNE,Montenegro,IND,S,S/LFBR/CDM+ERM/H:1/IND,TOTAL,303.0,219239386.0,118051979.0,0.0,337291.0,337291362.0,90869.0,0.0,1113.0,650.0
MNE,Montenegro,IND,S,S/LFBR/CDM+ERM/H:3-5/IND,TOTAL,137.0,98980742.0,53297322.0,0.0,152278.0,152278070.0,41132.0,0.0,1112.0,650.0
MNE,Montenegro,IND,S,S/LFBR/CDM+ERM/H:>5/IND,TOTAL,81.0,58739539.0,31628981.0,0.0,90369.0,90368521.0,24452.0,0.0,1116.0,650.0
MNE,Montenegro,IND,S,S/LFINF/CDL+ERL/H:1/IND,TOTAL,53.0,38497703.0,20729532.0,0.0,59227.0,59227238.0,15397.0,0.0,1117.0,650.0
MNE,Montenegro,IND,S,S/LFM/CDL+ERL/H:1/IND,TOTAL,81.0,58739539.0,31628981.0,0.0,90369.0,90368521.0,23492.0,0.0,1116.0,650.0
MNE,Montenegro,IND,S,S/LFM/CDL+ERL/H:3-5/IND,TOTAL,26.0,18828485.0,10138413.0,0.0,28967.0,28966899.0,7550.0,0.0,1114.0,650.0
