ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
TUR,Türkiye,TR-58,Sivas,RES,26629.0,2197517595.0,391081565.0,652514.0,6691126.0,2588598672.0,2363375.0,233852.0,251.0,328.0
TUR,Türkiye,TR-59,Tekirdağ,RES,141630.0,17253338087.0,3046686623.0,1173535.0,44889203.0,20300024543.0,14638160.0,511286.0,317.0,384.0
TUR,Türkiye,TR-59,Tekirdağ,COM,8400.0,2006640776.0,501998164.0,0.0,3485402.0,2508638937.0,1547339.0,0.0,415.0,576.0
TUR,Türkiye,TR-59,Tekirdağ,IND,3915.0,1398775210.0,467068255.0,0.0,3644486.0,1865843470.0,1496649.0,0.0,931.0,384.0
TUR,Türkiye,TR-60,Tokat,COM,7444.0,1432867224.0,365434156.0,0.0,2671741.0,1798301227.0,1121913.0,0.0,359.0,536.0
TUR,Türkiye,TR-60,Tokat,IND,1264.0,330312890.0,110884294.0,0.0,958804.0,441197173.0,387896.0,0.0,759.0,345.0
TUR,Türkiye,TR-60,Tokat,RES,92983.0,6456406784.0,1213337349.0,611189.0,19793284.0,7669743822.0,5711726.0,201734.0,213.0,326.0
TUR,Türkiye,TR-61,Trabzon,RES,107677.0,10384645562.0,1865967370.0,838039.0,34865913.0,12250609638.0,11230192.0,377439.0,324.0,298.0
TUR,Türkiye,TR-61,Trabzon,IND,1233.0,329085287.0,110632436.0,0.0,1131253.0,439717716.0,469654.0,0.0,917.0,291.0
TUR,Türkiye,TR-61,Trabzon,COM,8319.0,1834799422.0,461437968.0,0.0,4001615.0,2296237288.0,1770045.0,0.0,481.0,459.0
TUR,Türkiye,TR-62,Tunceli,COM,1038.0,271159511.0,67940808.0,0.0,517640.0,339100332.0,233368.0,0.0,499.0,524.0
TUR,Türkiye,TR-62,Tunceli,RES,9256.0,909420633.0,160601565.0,86643.0,2790644.0,1070021450.0,945869.0,33558.0,301.0,326.0
TUR,Türkiye,TR-62,Tunceli,IND,117.0,47176950.0,15753444.0,0.0,137657.0,62930415.0,57126.0,0.0,1177.0,343.0
TUR,Türkiye,TR-64,Uşak,COM,3444.0,895395240.0,224370316.0,0.0,1375024.0,1119765614.0,612589.0,0.0,399.0,651.0
TUR,Türkiye,TR-64,Uşak,IND,2744.0,1033654648.0,344788574.0,0.0,2428394.0,1378443197.0,999617.0,0.0,885.0,426.0
TUR,Türkiye,TR-64,Uşak,RES,63182.0,7015134048.0,1243211561.0,384604.0,17237547.0,8258347264.0,5721126.0,158369.0,273.0,407.0
TUR,Türkiye,TR-65,Van,COM,8829.0,2169345689.0,542842546.0,0.0,3226191.0,2712188253.0,1574567.0,0.0,365.0,672.0
TUR,Türkiye,TR-65,Van,IND,649.0,375582594.0,125330291.0,0.0,836355.0,500912886.0,357353.0,0.0,1289.0,449.0
TUR,Türkiye,TR-65,Van,RES,64258.0,5488627680.0,971668687.0,1170090.0,14341966.0,6460296367.0,5441167.0,275697.0,223.0,383.0
TUR,Türkiye,TR-77,Yalova,IND,1095.0,382663721.0,132534676.0,0.0,1072641.0,515198407.0,389291.0,0.0,980.0,357.0
TUR,Türkiye,TR-77,Yalova,COM,2414.0,670711822.0,168781267.0,0.0,1176049.0,839493114.0,515312.0,0.0,487.0,570.0
TUR,Türkiye,TR-77,Yalova,RES,37868.0,5812277507.0,1028967232.0,303437.0,15089161.0,6841244947.0,4866122.0,148383.0,398.0,385.0
TUR,Türkiye,TR-66,Yozgat,COM,6875.0,1694807406.0,423959099.0,0.0,3034648.0,2118766521.0,1370394.0,0.0,441.0,558.0
TUR,Türkiye,TR-66,Yozgat,IND,1317.0,478068858.0,159772001.0,0.0,1311145.0,637840843.0,545776.0,0.0,996.0,365.0
TUR,Türkiye,TR-66,Yozgat,RES,76977.0,6156270194.0,1092243660.0,429104.0,18854525.0,7248514378.0,6481305.0,148005.0,245.0,327.0
TUR,Türkiye,TR-67,Zonguldak,IND,2020.0,684981957.0,230747901.0,0.0,1659173.0,915729855.0,688619.0,0.0,821.0,413.0
TUR,Türkiye,TR-67,Zonguldak,RES,60187.0,7880183328.0,1393713897.0,601334.0,18815293.0,9273898765.0,6293951.0,220734.0,313.0,419.0
TUR,Türkiye,TR-67,Zonguldak,COM,6289.0,1705599914.0,427309902.0,0.0,2851974.0,2132909733.0,1297625.0,0.0,453.0,598.0
TUR,Türkiye,TR-17,Çanakkale,COM,7273.0,1460563947.0,366074597.0,0.0,2276214.0,1826638587.0,1027218.0,0.0,313.0,642.0
TUR,Türkiye,TR-17,Çanakkale,RES,80469.0,7670407757.0,1356493103.0,571926.0,18455691.0,9026898465.0,6122229.0,226470.0,229.0,416.0
TUR,Türkiye,TR-17,Çanakkale,IND,1465.0,436957846.0,146128405.0,0.0,1042995.0,583086275.0,433872.0,0.0,712.0,419.0
TUR,Türkiye,TR-18,Çankırı,IND,643.0,200793766.0,67283348.0,0.0,660264.0,268077108.0,271317.0,0.0,1027.0,304.0
TUR,Türkiye,TR-18,Çankırı,COM,1992.0,457618268.0,116584117.0,0.0,1037881.0,574202439.0,446574.0,0.0,521.0,441.0
TUR,Türkiye,TR-18,Çankırı,RES,26928.0,2436548313.0,449882724.0,200639.0,8491895.0,2886431147.0,2543341.0,73999.0,315.0,287.0
TUR,Türkiye,TR-19,Çorum,COM,6278.0,1755067079.0,443105581.0,0.0,3377568.0,2198172645.0,1494180.0,0.0,538.0,520.0
TUR,Türkiye,TR-19,Çorum,IND,2238.0,1196271181.0,399818941.0,0.0,3381634.0,1596090110.0,1379778.0,0.0,1511.0,354.0
TUR,Türkiye,TR-19,Çorum,RES,71940.0,7423394371.0,1338736380.0,536205.0,22847308.0,8762134087.0,7399754.0,193568.0,318.0,325.0
TUR,Türkiye,TR-34,İstanbul,RES,1089812.0,265850382538.0,46987075906.0,16372233.0,606320835.0,312837455984.0,196973612.0,7144290.0,556.0,438.0
TUR,Türkiye,TR-34,İstanbul,IND,19540.0,13488729401.0,4545608697.0,0.0,31707868.0,18034338153.0,13058577.0,0.0,1623.0,425.0
TUR,Türkiye,TR-34,İstanbul,COM,78400.0,35794911985.0,8964214271.0,0.0,56274105.0,44759126256.0,24910821.0,0.0,718.0,636.0
TUR,Türkiye,TR-35,İzmir,IND,17726.0,5620126150.0,1876485848.0,0.0,16753657.0,7496612250.0,6863829.0,0.0,945.0,335.0
TUR,Türkiye,TR-35,İzmir,COM,43326.0,8665078853.0,2170918468.0,0.0,17068776.0,10835998331.0,7632963.0,0.0,394.0,508.0
TUR,Türkiye,TR-35,İzmir,RES,614570.0,60346343441.0,10665066800.0,4572435.0,180324206.0,71011409294.0,59301307.0,2001400.0,293.0,335.0
TUR,Türkiye,TR-63,Şanlıurfa,RES,125237.0,11084948271.0,1961827973.0,2251925.0,29113475.0,13046780575.0,10299888.0,733602.0,232.0,381.0
TUR,Türkiye,TR-63,Şanlıurfa,IND,2506.0,974461734.0,336384546.0,0.0,2409104.0,1310846331.0,988084.0,0.0,961.0,404.0
TUR,Türkiye,TR-63,Şanlıurfa,COM,14754.0,2814675189.0,704396708.0,0.0,4668670.0,3519071827.0,2221556.0,0.0,316.0,603.0
TUR,Türkiye,TR-73,Şırnak,IND,1496.0,766472417.0,256659368.0,0.0,1859790.0,1023131800.0,763214.0,0.0,1243.0,412.0
TUR,Türkiye,TR-73,Şırnak,COM,5261.0,1749424208.0,440860453.0,0.0,2949434.0,2190284745.0,1318101.0,0.0,561.0,593.0
TUR,Türkiye,TR-73,Şırnak,RES,81297.0,10101948776.0,1817029743.0,579262.0,26086388.0,11918978743.0,8478706.0,212571.0,321.0,387.0
