ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
FSM,Micronesia,Com,MCF,MCF/LWAL+DUL/H:1/COM,812,47332270.17102994,47332270.17102994,63109693.56137326,0.0,0.0,136894.27773,157774233.90343314,168.58901198275862,1152.526142945253
FSM,Micronesia,Com,RC,CR+CIP/LFINF+DUL/HBET:2-3/COM,90,45216674.09546723,51676198.96624827,32297624.353905167,0.0,0.0,38988.825000000004,129190497.41562067,433.2091666666667,3313.5263095417895
FSM,Micronesia,Com,S,S+SL/LPB+DUL/EWME/RME1/H:1/COM,307,37023656.039823726,37023656.039823726,18511828.019911863,0.0,0.0,62823.06136439,92559140.0995593,204.635379037101,1473.3306223759514
FSM,Micronesia,Com,S,S+SL/LPB+DUL/EWME/RME1/HBET:2-3/COM,10,3084192.468329621,3084192.468329621,1542096.2341648105,0.0,0.0,1858.313597,7710481.170824052,185.8313597,4149.181915943357
FSM,Micronesia,Com,S,S+SL/LPB+DUL/EWO+WOL/H:1/COM,30,248451.1064522148,248451.1064522148,124225.5532261074,0.0,0.0,1932.473735,621127.7661305369,64.41579116666666,321.4158903590671
FSM,Micronesia,Com,W,W+WLI/LFBR+DUL/H:1/COM,593,38319782.561569065,38319782.561569065,19159891.280784532,0.0,0.0,98056.78124856,95799456.40392266,165.3571353264081,976.9794111544887
FSM,Micronesia,Com,W,W+WLI/LFBR+DUL/HBET:2-3/COM,15,3106060.6163453236,3106060.6163453236,1553030.3081726618,0.0,0.0,1608.6000000000001,7765151.540863308,107.24000000000001,4827.273120019462
FSM,Micronesia,Com,W,W+WLI/LPB+DNO/HBET:1-2/COM,31,71563.78042822104,59636.4836901842,107345.67064233156,0.0,0.0,4588.99759861,238545.9347607368,148.03218060032256,51.98214416869427
FSM,Micronesia,Com,W,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/COM,4,238886.66635394786,199072.22196162323,358329.9995309218,0.0,0.0,401.850779,796288.8878464929,100.46269475,1981.553674794526
FSM,Micronesia,Com,W,W+WLI/LPB+DUL/EWV/RWO5/HBET:1-2/COM,17,181298.2923694573,151081.9103078811,271947.438554186,0.0,0.0,2622.7052056800003,604327.6412315244,154.2767768047059,230.42148996491497
FSM,Micronesia,Com,W,W+WLI/LPB+DUL/H:1/COM,135,9451828.785820466,7876523.988183722,14177743.1787307,0.0,0.0,33792.77050372,31506095.952734888,250.31681854607407,932.332433331165
