ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
FSM,Micronesia,FSM.1_1,Chuuk,Total,Ind,CR+CIP/LFINF+DUL/HBET:2-3/IND,1,1582120.0,316424.0,474636.0,791060.0,371.0,0.0,173.0,3.0,6.0
FSM,Micronesia,FSM.1_1,Chuuk,Total,Ind,MCF/LWAL+DUL/H:1/IND,7,6744128.0,2360445.0,1686032.0,2697651.0,3826.0,0.0,1780.0,36.0,64.0
FSM,Micronesia,FSM.1_1,Chuuk,Total,Ind,S+SL/LPB+DUL/EWME/RME1/H:1/IND,11,6688523.0,1337705.0,2340983.0,3009835.0,4267.0,0.0,1985.0,40.0,71.0
FSM,Micronesia,FSM.1_1,Chuuk,Total,Ind,S+SL/LPB+DUL/EWME/RME1/HBET:2-3/IND,1,2759436.0,551887.0,965803.0,1241746.0,712.0,0.0,331.0,7.0,12.0
FSM,Micronesia,FSM.1_1,Chuuk,Total,Ind,S+SL/LPB+DUL/EWO+WOL/H:1/IND,3,216205.0,43241.0,75672.0,97292.0,212.0,0.0,98.0,2.0,4.0
FSM,Micronesia,FSM.1_1,Chuuk,Total,Ind,W+WLI/LFBR+DUL/H:1/IND,6,517655.0,103531.0,181179.0,232945.0,319.0,0.0,149.0,3.0,5.0
FSM,Micronesia,FSM.1_1,Chuuk,Total,Ind,W+WLI/LFBR+DUL/HBET:2-3/IND,1,728908.0,145782.0,255118.0,328008.0,188.0,0.0,88.0,2.0,3.0
FSM,Micronesia,FSM.1_1,Chuuk,Total,Ind,W+WLI/LPB+DNO/HBET:1-2/IND,2,11471.0,4588.0,2868.0,4015.0,170.0,0.0,79.0,2.0,3.0
FSM,Micronesia,FSM.1_1,Chuuk,Total,Ind,W+WLI/LPB+DUL/H:1/IND,3,377220.0,150888.0,94305.0,132027.0,230.0,0.0,107.0,2.0,4.0
FSM,Micronesia,FSM.1_1,Chuuk,Total,Ind,W+WLI/LPB+DUL/HBET:2-3/IND,2,522540.0,209016.0,130635.0,182889.0,205.0,0.0,95.0,2.0,3.0
FSM,Micronesia,FSM.2_1,Kosrae,Total,Ind,MCF/LWAL+DUL/H:1/IND,1,66085.0,23130.0,16521.0,26434.0,74.0,0.0,664.0,13.0,24.0
FSM,Micronesia,FSM.3_1,Pohnpei,Total,Ind,MCF/LWAL+DUL/H:1/IND,17,1233419.0,431697.0,308355.0,493368.0,1534.0,0.0,662.0,13.0,24.0
FSM,Micronesia,FSM.3_1,Pohnpei,Total,Ind,S+SL/LPB+DUL/EWME/RME1/H:1/IND,27,3396938.0,679388.0,1188928.0,1528622.0,4053.0,0.0,1749.0,35.0,63.0
FSM,Micronesia,FSM.3_1,Pohnpei,Total,Ind,S+SL/LPB+DUL/EWO+WOL/H:1/IND,8,662462.0,132492.0,231862.0,298108.0,810.0,0.0,349.0,7.0,13.0
FSM,Micronesia,FSM.3_1,Pohnpei,Total,Ind,W+WLI/LFBR+DUL/H:1/IND,13,1051670.0,210334.0,368085.0,473252.0,1244.0,0.0,537.0,11.0,19.0
FSM,Micronesia,FSM.3_1,Pohnpei,Total,Ind,W+WLI/LPB+DNO/HBET:1-2/IND,1,2194.0,878.0,549.0,768.0,30.0,0.0,13.0,0.0,0.0
FSM,Micronesia,FSM.3_1,Pohnpei,Total,Ind,W+WLI/LPB+DUL/H:1/IND,8,570062.0,228025.0,142515.0,199522.0,751.0,0.0,324.0,6.0,12.0
FSM,Micronesia,FSM.4_1,Yap,Total,Ind,CR+CIP/LFINF+DUL/HBET:2-3/IND,1,217154.0,43431.0,65146.0,108577.0,44.0,0.0,47.0,1.0,2.0
FSM,Micronesia,FSM.4_1,Yap,Total,Ind,MCF/LWAL+DUL/H:1/IND,2,307237.0,107533.0,76809.0,122895.0,173.0,0.0,186.0,4.0,7.0
FSM,Micronesia,FSM.4_1,Yap,Total,Ind,S+SL/LPB+DUL/EWME/RME1/HBET:2-3/IND,1,370962.0,74192.0,129837.0,166933.0,96.0,0.0,103.0,2.0,4.0
FSM,Micronesia,FSM.4_1,Yap,Total,Ind,S+SL/LPB+DUL/EWO+WOL/H:1/IND,1,64539.0,12908.0,22589.0,29042.0,43.0,0.0,46.0,1.0,2.0
FSM,Micronesia,FSM.4_1,Yap,Total,Ind,W+WLI/LFBR+DUL/H:1/IND,4,1050336.0,210067.0,367617.0,472651.0,685.0,0.0,736.0,15.0,26.0
FSM,Micronesia,FSM.4_1,Yap,Total,Ind,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/IND,1,18203.0,7281.0,4551.0,6371.0,14.0,0.0,15.0,0.0,1.0
FSM,Micronesia,FSM.4_1,Yap,Total,Ind,W+WLI/LPB+DUL/H:1/IND,1,13767.0,5507.0,3442.0,4819.0,8.0,0.0,9.0,0.0,0.0
