ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
FSM,Micronesia,Ind,S,S+SL/LPB+DUL/EWME/RME1/HBET:2-3/IND,808.08,2,1408679.1317,1095639.3247,626079.6141,0.0,0.0,3130398.0705
FSM,Micronesia,Ind,S,S+SL/LPB+DUL/EWO+WOL/H:1/IND,1064.1445,12,424442.6663,330122.0738,188641.185,0.0,0.0,943205.9251
FSM,Micronesia,Ind,W,W+WLI/LFBR+DUL/H:1/IND,2248.6147,23,1178847.1788,916881.1391,523932.0795,0.0,0.0,2619660.3973
FSM,Micronesia,Ind,W,W+WLI/LFBR+DUL/HBET:2-3/IND,188.16,1,328008.4465,255117.6806,145781.5318,0.0,0.0,728907.6588
FSM,Micronesia,Ind,W,W+WLI/LPB+DNO/HBET:1-2/IND,200.2077,3,4782.8076,3416.2911,5466.0658,0.0,0.0,13665.1644
FSM,Micronesia,Ind,W,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/IND,14.28,1,6371.128,4550.8057,7281.2891,0.0,0.0,18203.2228
FSM,Micronesia,Ind,W,W+WLI/LPB+DUL/H:1/IND,989.2761,12,336367.003,240262.145,384419.432,0.0,0.0,961048.5799
FSM,Micronesia,Ind,W,W+WLI/LPB+DUL/HBET:2-3/IND,204.96,2,182888.8501,130634.8929,209015.8287,0.0,0.0,522539.5717
FSM,Micronesia,Res,MCF,MCF/LWAL+DUL/H:1/RES,575884.6032,11865,213403292.2718,256083950.7261,384125926.0892,6961.3222,42810.4472,853613169.087
FSM,Micronesia,Res,RC,CR+CIP/LFINF+DUL/HBET:2-3/RES,50929.3896,415,46314695.3482,115786738.3706,69472043.0224,234.0596,1463.5928,231573476.7412
FSM,Micronesia,Res,S,S+SL/LPB+DUL/EWME/RME1/H:1/RES,2173.5032,37,928607.9015,1238143.8686,928607.9015,25.2983,141.8813,3095359.6715
FSM,Micronesia,Res,S,S+SL/LPB+DUL/EWME/RME1/HBET:2-3/RES,704.76,5,947235.1819,1262980.2425,947235.1819,3.3646,18.524,3157450.6064
FSM,Micronesia,Res,S,S+SL/LPB+DUL/EWO+WOL/H:1/RES,2949.797,84,152995.4184,203993.8911,152995.4184,52.4231,315.0924,509984.7278
FSM,Micronesia,Res,W,W+WLI/LFBR+DUL/EWW+WOL/HBET:2-3/RES,2684.9543,25,2527524.9194,2527524.9194,5055049.8388,13.7074,87.7001,10110099.6776
FSM,Micronesia,Res,W,W+WLI/LFBR+DUL/H:1/RES,554441.8356,12653,240404613.2316,274748129.4075,171717580.8797,7423.2751,45946.9658,686870323.5188
FSM,Micronesia,Res,W,W+WLI/LFBR+DUL/HBET:2-3/RES,7437.36,78,10109742.9641,11553991.959,7221244.9743,46.7264,279.0305,28884979.8974
FSM,Micronesia,Res,W,W+WLI/LPB+DNO/HBET:1-2/RES,7682.4374,188,98264.2296,98264.2296,196528.4591,120.5011,707.6137,393056.9182
FSM,Micronesia,Res,W,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/RES,1282.9707,34,59539.2526,59539.2526,119078.5052,21.2775,128.2262,238157.0104
FSM,Micronesia,Res,W,W+WLI/LPB+DUL/EWV/RWO5/HBET:1-2/RES,151563.2067,2772,10193359.9366,10193359.9366,20386719.8731,1819.3672,10679.7408,40773439.7462
FSM,Micronesia,Res,W,W+WLI/LPB+DUL/H:1/RES,3129.3809,65,555608.5473,555608.5473,1111217.0945,42.6193,246.1902,2222434.189
FSM,Micronesia,Res,W,W+WLI/LPB+DUL/HBET:2-3/RES,365.4,5,267544.3071,267544.3071,535088.6141,3.0582,17.9951,1070177.2283
