ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
VGB,British Virgin Islands,VGB,British Virgin Islands,Total,Com,CR+PCPS/LFM+CDM+DUM/HEX:1/COM,32.0,15645348.0,3911337.0,5475872.0,6258139.0,8640.0,0.0,272.0,28.0,63.0
VGB,British Virgin Islands,VGB,British Virgin Islands,Total,Com,CR/LFINF+CDL+DUL/HEX:1/COM,84.0,41069039.0,10267260.0,14374164.0,16427616.0,22680.0,0.0,713.0,73.0,165.0
VGB,British Virgin Islands,VGB,British Virgin Islands,Total,Com,CR/LFINF+CDM+DUM/HEX:2/COM,13.0,256932000.0,64233000.0,89926200.0,102772800.0,84240.0,0.0,2650.0,272.0,613.0
VGB,British Virgin Islands,VGB,British Virgin Islands,Total,Com,CR/LFINF+CDM+DUM/HEX:4/COM,97.0,639036000.0,159759000.0,223662600.0,255614400.0,209520.0,0.0,6590.0,677.0,1524.0
VGB,British Virgin Islands,VGB,British Virgin Islands,Total,Com,S+SL/LFM+CDL+DUL/HEX:1/COM,130.0,4392000.0,878400.0,1537200.0,1976400.0,8580.0,0.0,270.0,28.0,62.0
VGB,British Virgin Islands,VGB,British Virgin Islands,Total,Com,S+SR/LFINF+CDM+DUM/HEX:1/COM,32.0,15645348.0,3129070.0,5475872.0,7040407.0,7920.0,0.0,249.0,26.0,58.0
VGB,British Virgin Islands,VGB,British Virgin Islands,Total,Com,S+SR/LFM+CDM+DUM/HEX:1/COM,32.0,15645348.0,3129070.0,5475872.0,7040407.0,7920.0,0.0,249.0,26.0,58.0
VGB,British Virgin Islands,VGB,British Virgin Islands,Total,Com,W+WLI/LWAL+CDM+DUM/HEX:2/COM,227.0,221968378.0,99885770.0,44393676.0,77688932.0,132795.0,0.0,4177.0,429.0,966.0
