ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
ESP,Spain,Com,MCF,MCF/LWAL+CDL/H:1/COM,1796532.1741,16293.8586,4286189774.93,2571713864.96,1714475909.97,0.0,367164.7337,8572379549.84
ESP,Spain,Com,MCF,MCF/LWAL+CDL/H:2/COM,1727964.9253,7152.0866,4886012311.27,2931607386.75,1954404924.5,0.0,353151.4963,9772024622.51
ESP,Spain,Com,MCF,MCF/LWAL+CDL/H:3/COM,379089.8166,1030.7229,1135711225.06,681426735.05,454284490.02,0.0,77476.1999,2271422450.12
ESP,Spain,Com,MCF,MCF/LWAL+CDL/H:4/COM,212319.4988,458.1807,635563443.87,381338066.33,254225377.54,0.0,43392.6404,1271126887.75
ESP,Spain,Com,MCF,MCF/LWAL+CDL/H:5/COM,31674.3107,26.8654,95564562.91,57338737.75,38225825.16,0.0,6473.4133,191129125.82
ESP,Spain,Com,MCF,MCF/LWAL+CDN/H:1/COM,5108775.7808,46334.6379,12188583774.97,7313150264.97,4875433510.0,0.0,887345.71,24377167549.91
ESP,Spain,Com,MCF,MCF/LWAL+CDN/H:2/COM,4913792.6634,20338.2992,13894293471.18,8336576082.71,5557717388.48,0.0,853479.3144,27788586942.39
ESP,Spain,Com,MCF,MCF/LWAL+CDN/H:3/COM,1078013.1185,2931.054,3229608255.84,1937764953.5,1291843302.34,0.0,187240.7108,6459216511.66
ESP,Spain,Com,MCF,MCF/LWAL+CDN/H:4/COM,603770.3838,1302.9228,1807344060.39,1084406436.26,722937624.17,0.0,104869.2219,3614688120.84
ESP,Spain,Com,MCF,MCF/LWAL+CDN/H:5/COM,90071.857,76.3967,271755799.77,163053479.88,108702319.9,0.0,15644.6307,543511599.55
ESP,Spain,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,13767552.9708,114089.2303,26552205256.59,15931323153.97,10620882102.6,0.0,2501198.3518,53104410513.14
ESP,Spain,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,12846842.2446,38355.1518,28747772950.71,17248663770.46,11499109180.25,0.0,2333933.0941,57495545901.38
ESP,Spain,Com,MUR,MUR+CL/LWAL+CDN/H:3/COM,2557024.9579,3614.1735,6245328897.59,3747197338.55,2498131559.03,0.0,464544.5846,12490657795.16
ESP,Spain,Com,MUR,MUR+CL/LWAL+CDN/H:4/COM,2337025.2942,2478.2904,5707997318.93,3424798391.36,2283198927.58,0.0,424576.3973,11415994637.87
ESP,Spain,Com,MUR,MUR+ST/LWAL+CDN/H:1/COM,9471340.6527,75548.429,18117847987.75,10870708792.62,7247139195.05,0.0,1720690.701,36235695975.44
ESP,Spain,Com,MUR,MUR+ST/LWAL+CDN/H:2/COM,9543839.5339,28394.2903,21393069141.5,12835841484.9,8557227656.64,0.0,1733864.4705,42786138283.01
ESP,Spain,Com,MUR,MUR+ST/LWAL+CDN/H:3/COM,1899504.2544,2684.8146,4639387181.04,2783632308.63,1855754872.43,0.0,345090.2628,9278774362.13
ESP,Spain,Com,MUR,MUR+ST/LWAL+CDN/H:4/COM,1752768.9706,1858.7178,4280997989.19,2568598793.51,1712399195.66,0.0,318432.298,8561995978.39
ESP,Spain,Com,RC,CR/LDUAL+CDL+LFC:0.0/H:10/COM,211263.4481,172.4149,632926489.12,379755893.46,253170595.64,0.0,36694.4683,1265852978.26
ESP,Spain,Com,RC,CR/LDUAL+CDL+LFC:4.0/H:10/COM,64498.8943,52.6384,193232947.07,115939768.25,77293178.84,0.0,13296.566,386465894.16
ESP,Spain,Com,RC,CR/LDUAL+CDL+LFC:8.0/H:10/COM,9793.1717,7.9923,29339470.8,17603682.49,11735788.32,0.0,1886.8198,58678941.61
ESP,Spain,Com,RC,CR/LFINF+CDH+LFC:13.0/H:3/COM,70582.3182,602.8868,204779762.1,122867857.26,81911904.84,0.0,13423.1121,409559524.21
ESP,Spain,Com,RC,CR/LFINF+CDH+LFC:13.0/H:4/COM,52261.8051,363.0571,151044290.43,90626574.26,60417716.17,0.0,9938.9778,302088580.86
ESP,Spain,Com,RC,CR/LFINF+CDH+LFC:13.0/H:5/COM,31373.7534,173.4238,90696432.53,54417859.51,36278573.01,0.0,5966.557,181392865.06
ESP,Spain,Com,RC,CR/LFINF+CDH+LFC:13.0/H:6/COM,15595.3332,59.9574,45467337.25,27280402.36,18186934.9,0.0,2965.8688,90934674.51
ESP,Spain,Com,RC,CR/LFINF+CDH+LFC:2.0/H:3/COM,1055482.6273,9015.5236,3062261019.18,1837356611.53,1224904407.67,0.0,187876.0372,6124522038.31
ESP,Spain,Com,RC,CR/LFINF+CDH+LFC:2.0/H:4/COM,781519.0481,5429.1277,2258704804.07,1355222882.47,903481921.65,0.0,139110.4926,4517409608.22
ESP,Spain,Com,RC,CR/LFINF+CDH+LFC:2.0/H:5/COM,469160.7171,2593.3662,1356267539.63,813760523.8,542507015.85,0.0,83510.6687,2712535079.3
ESP,Spain,Com,RC,CR/LFINF+CDH+LFC:2.0/H:6/COM,233211.4355,896.599,679915129.28,407949077.58,271966051.7,0.0,41511.6618,1359830258.58
ESP,Spain,Com,RC,CR/LFINF+CDH+LFC:5.0/H:3/COM,774366.176,6614.3354,2246660722.37,1347996433.43,898664288.97,0.0,132523.1755,4493321444.78
ESP,Spain,Com,RC,CR/LFINF+CDH+LFC:5.0/H:4/COM,573369.8352,3983.1377,1657123017.98,994273810.77,662849207.18,0.0,98125.1462,3314246035.95
ESP,Spain,Com,RC,CR/LFINF+CDH+LFC:5.0/H:5/COM,344204.7947,1902.6509,995040236.51,597024141.91,398016094.62,0.0,58906.3875,1990080473.01
ESP,Spain,Com,RC,CR/LFINF+CDH+LFC:5.0/H:6/COM,171098.0827,657.7994,498827063.02,299296237.82,199530825.22,0.0,29281.3153,997654126.09
ESP,Spain,Com,RC,CR/LFINF+CDH+LFC:9.0/H:3/COM,360080.1502,3075.6651,1044696880.44,626818128.26,417878752.17,0.0,76852.6915,2089393760.88
ESP,Spain,Com,RC,CR/LFINF+CDH+LFC:9.0/H:4/COM,266616.8899,1852.1585,770561960.94,462337176.57,308224784.38,0.0,56904.6263,1541123921.89
ESP,Spain,Com,RC,CR/LFINF+CDH+LFC:9.0/H:5/COM,160055.1792,884.7324,462693563.68,277616138.2,185077425.47,0.0,34160.9271,925387127.35
ESP,Spain,Com,RC,CR/LFINF+CDH+LFC:9.0/H:6/COM,79560.5791,305.8767,231954497.89,139172698.73,92781799.16,0.0,16980.787,463908995.78
ESP,Spain,Com,RC,CR/LFINF+CDL+LFC:0.0/H:10/COM,211263.4481,172.4149,632926489.12,379755893.46,253170595.64,0.0,36694.4683,1265852978.26
ESP,Spain,Com,RC,CR/LFINF+CDL+LFC:0.0/H:3/COM,317062.6819,862.0747,949884781.12,569930868.68,379953912.47,0.0,55070.7973,1899769562.26
ESP,Spain,Com,RC,CR/LFINF+CDL+LFC:0.0/H:4/COM,168953.1475,344.8299,506175650.2,303705390.13,202470260.1,0.0,29345.5681,1012351300.44
ESP,Spain,Com,RC,CR/LFINF+CDL+LFC:0.0/H:5/COM,105626.8187,172.4149,316451893.32,189871136.0,126580757.33,0.0,18346.3821,632903786.68
ESP,Spain,Com,RC,CR/LFINF+CDL+LFC:0.0/H:6/COM,126738.8652,172.4149,379700713.11,227820427.89,151880285.24,0.0,22013.3455,759401426.22
ESP,Spain,Com,RC,CR/LFINF+CDL+LFC:0.0/H:7/COM,147889.1101,172.4149,443064781.35,265838868.82,177225912.52,0.0,25686.9435,886129562.67
ESP,Spain,Com,RC,CR/LFINF+CDL+LFC:0.0/H:8/COM,169001.1567,172.4149,506313601.08,303788160.67,202525440.49,0.0,29353.9069,1012627202.26
ESP,Spain,Com,RC,CR/LFINF+CDL+LFC:0.0/H:9/COM,190151.4016,172.4149,569677669.33,341806601.59,227871067.73,0.0,33027.5049,1139355338.67
ESP,Spain,Com,RC,CR/LFINF+CDL+LFC:4.0/H:10/COM,64498.8943,52.6384,193232947.07,115939768.25,77293178.84,0.0,13296.566,386465894.16
ESP,Spain,Com,RC,CR/LFINF+CDL+LFC:4.0/H:3/COM,96799.4824,263.1921,290000558.99,174000335.4,116000223.59,0.0,19955.3918,580001118.0
ESP,Spain,Com,RC,CR/LFINF+CDL+LFC:4.0/H:4/COM,51581.5268,105.2768,154535817.82,92721490.7,61814327.14,0.0,10633.6269,309071635.67
ESP,Spain,Com,RC,CR/LFINF+CDL+LFC:4.0/H:5/COM,32247.9496,52.6384,96613007.98,57967804.79,38645203.19,0.0,6647.9743,193226015.98
ESP,Spain,Com,RC,CR/LFINF+CDL+LFC:4.0/H:6/COM,38693.4737,52.6384,115922921.64,69553752.97,46369168.65,0.0,7976.731,231845843.28
ESP,Spain,Com,RC,CR/LFINF+CDL+LFC:4.0/H:7/COM,45150.6599,52.6384,135268020.71,81160812.43,54107208.28,0.0,9307.8918,270536041.42
ESP,Spain,Com,RC,CR/LFINF+CDL+LFC:4.0/H:8/COM,51596.184,52.6384,154577934.35,92746760.62,61831173.75,0.0,10636.6485,309155868.72
ESP,Spain,Com,RC,CR/LFINF+CDL+LFC:4.0/H:9/COM,58053.3702,52.6384,173923033.44,104353820.06,69569213.39,0.0,11967.8093,347846066.87
ESP,Spain,Com,RC,CR/LFINF+CDL+LFC:8.0/H:10/COM,9793.1717,7.9923,29339470.8,17603682.49,11735788.32,0.0,1886.8198,58678941.61
ESP,Spain,Com,RC,CR/LFINF+CDL+LFC:8.0/H:3/COM,14697.5225,39.9617,44032154.27,26419292.55,17612861.69,0.0,2831.7258,88064308.52
ESP,Spain,Com,RC,CR/LFINF+CDL+LFC:8.0/H:4/COM,7831.8668,15.9847,23463902.94,14078341.76,9385561.17,0.0,1508.9413,46927805.89
ESP,Spain,Com,RC,CR/LFINF+CDL+LFC:8.0/H:5/COM,4896.3585,7.9923,14669209.21,8801525.53,5867683.68,0.0,943.3661,29338418.42
ESP,Spain,Com,RC,CR/LFINF+CDL+LFC:8.0/H:6/COM,5875.0128,7.9923,17601124.59,10560674.76,7040449.83,0.0,1131.9204,35202249.17
ESP,Spain,Com,RC,CR/LFINF+CDL+LFC:8.0/H:7/COM,6855.4379,7.9923,20538382.33,12323029.4,8215352.93,0.0,1320.8158,41076764.66
ESP,Spain,Com,RC,CR/LFINF+CDL+LFC:8.0/H:8/COM,7834.0923,7.9923,23470297.69,14082178.62,9388119.08,0.0,1509.3701,46940595.39
ESP,Spain,Com,RC,CR/LFINF+CDL+LFC:8.0/H:9/COM,8814.5173,7.9923,26407555.44,15844533.26,10563022.17,0.0,1698.2656,52815110.87
ESP,Spain,Com,RC,CR/LFINF+CDM+LFC:1.0/H:1/COM,1523570.5021,13364.628,3283401081.95,1970040649.19,1313360432.77,0.0,270667.62,6566802163.93
ESP,Spain,Com,RC,CR/LFINF+CDM+LFC:1.0/H:2/COM,2949664.1983,12287.285,8117894770.81,4870736862.5,3247157908.33,0.0,524018.4149,16235789541.61
ESP,Spain,Com,RC,CR/LFINF+CDM+LFC:1.0/H:3/COM,1120913.8482,6821.0805,3296828753.53,1978097252.14,1318731501.42,0.0,199134.4464,6593657507.09
ESP,Spain,Com,RC,CR/LFINF+CDM+LFC:1.0/H:4/COM,666342.6727,3893.6389,1941687935.5,1165012761.29,776675174.2,0.0,118378.2265,3883375871.0
ESP,Spain,Com,RC,CR/LFINF+CDM+LFC:1.0/H:5/COM,421791.8958,1978.1276,1228867384.48,737320430.69,491546953.82,0.0,74932.8817,2457734768.97
ESP,Spain,Com,RC,CR/LFINF+CDM+LFC:1.0/H:6/COM,253154.1157,989.0638,737545221.81,442527133.08,295018088.71,0.0,44973.7598,1475090443.62
ESP,Spain,Com,RC,CR/LFINF+CDM+LFC:1.0/H:7/COM,96442.6974,112.4367,288935152.37,173361091.42,115574060.93,0.0,17133.3944,577870304.71
ESP,Spain,Com,RC,CR/LFINF+CDM+LFC:12.0/H:1/COM,98601.7523,864.926,212493678.4,127496207.04,84997471.36,0.0,18751.7355,424987356.81
ESP,Spain,Com,RC,CR/LFINF+CDM+LFC:12.0/H:2/COM,190895.0709,795.2032,525370351.09,315222210.65,210148140.44,0.0,36303.7742,1050740702.18
ESP,Spain,Com,RC,CR/LFINF+CDM+LFC:12.0/H:3/COM,72542.8199,441.4438,213362743.62,128017646.16,85345097.44,0.0,13795.9519,426725487.23
ESP,Spain,Com,RC,CR/LFINF+CDM+LFC:12.0/H:4/COM,43124.0801,251.9869,125661329.07,75396797.45,50264531.62,0.0,8201.1947,251322658.14
ESP,Spain,Com,RC,CR/LFINF+CDM+LFC:12.0/H:5/COM,27297.3475,128.0196,79529313.68,47717588.21,31811725.48,0.0,5191.3191,159058627.38
ESP,Spain,Com,RC,CR/LFINF+CDM+LFC:12.0/H:6/COM,16383.5198,64.0098,47732136.15,28639281.69,19092854.46,0.0,3115.7635,95464272.3
ESP,Spain,Com,RC,CR/LFINF+CDM+LFC:12.0/H:7/COM,6241.5364,7.2766,18699179.21,11219507.53,7479671.68,0.0,1186.9944,37398358.42
ESP,Spain,Com,RC,CR/LFINF+CDM+LFC:5.0/H:1/COM,1535707.4213,13471.092,3309556992.38,1985734195.42,1323822796.95,0.0,284283.11,6619113984.76
ESP,Spain,Com,RC,CR/LFINF+CDM+LFC:5.0/H:2/COM,2973161.6182,12385.1659,8182563043.75,4909537826.25,3273025217.5,0.0,550378.3163,16365126087.46
ESP,Spain,Com,RC,CR/LFINF+CDM+LFC:5.0/H:3/COM,1129843.0524,6875.4164,3323091319.67,1993854791.8,1329236527.85,0.0,209151.5531,6646182639.34
ESP,Spain,Com,RC,CR/LFINF+CDM+LFC:5.0/H:4/COM,671650.7137,3924.655,1957155298.75,1174293179.25,782862119.49,0.0,124333.0243,3914310597.49
ESP,Spain,Com,RC,CR/LFINF+CDM+LFC:5.0/H:5/COM,425151.8612,1993.885,1238656462.68,743193877.6,495462585.06,0.0,78702.2417,2477312925.34
ESP,Spain,Com,RC,CR/LFINF+CDM+LFC:5.0/H:6/COM,255170.7241,996.9425,743420459.35,446052275.61,297368183.75,0.0,47236.0816,1486840918.71
ESP,Spain,Com,RC,CR/LFINF+CDM+LFC:5.0/H:7/COM,97210.9741,113.3324,291236852.81,174742111.7,116494741.12,0.0,17995.2624,582473705.62
ESP,Spain,Com,RC,CR/LFINF+CDN/H:10/COM,285555.5141,233.0457,855498906.99,513299344.2,342199562.8,0.0,51877.8541,1710997814.03
ESP,Spain,Com,RC,CR/LFINF+CDN/H:7/COM,199895.2079,233.0457,598871184.39,359322710.65,239548473.73,0.0,36315.6512,1197742368.75
ESP,Spain,Com,RC,CR/LFINF+CDN/H:8/COM,228431.433,233.0457,684361833.12,410617099.91,273744733.32,0.0,41499.9255,1368723666.37
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:0.0/H:1/COM,443897.7688,3893.8326,956630764.67,573978458.81,382652305.87,0.0,77100.7996,1913261529.34
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:0.0/H:2/COM,872643.3827,3643.4405,2378093256.8,1426855954.1,951237302.73,0.0,151569.8893,4756186513.66
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:0.0/H:3/COM,317062.6819,862.0747,949884781.12,569930868.68,379953912.47,0.0,55070.7973,1899769562.26
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:0.0/H:4/COM,168953.1475,344.8299,506175650.2,303705390.13,202470260.1,0.0,29345.5681,1012351300.44
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:0.0/H:5/COM,105626.8187,172.4149,316451893.32,189871136.0,126580757.33,0.0,18346.3821,632903786.68
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:0.0/H:6/COM,126738.8652,172.4149,379700713.11,227820427.89,151880285.24,0.0,22013.3455,759401426.22
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:0.0/H:7/COM,147889.1101,172.4149,443064781.35,265838868.82,177225912.52,0.0,25686.9435,886129562.67
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:0.0/H:8/COM,169001.1567,172.4149,506313601.08,303788160.67,202525440.49,0.0,29353.9069,1012627202.26
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:0.0/H:9/COM,190151.4016,172.4149,569677669.33,341806601.59,227871067.73,0.0,33027.5049,1139355338.67
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:4.0/H:1/COM,135522.3736,1188.7905,292060201.62,175236120.97,116824080.65,0.0,27938.1661,584120403.25
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:4.0/H:2/COM,266418.7266,1112.3454,726033768.31,435620261.0,290413507.31,0.0,54922.6985,1452067536.63
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:4.0/H:3/COM,96799.4824,263.1921,290000558.99,174000335.4,116000223.59,0.0,19955.3918,580001118.0
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:4.0/H:4/COM,51581.5268,105.2768,154535817.82,92721490.7,61814327.14,0.0,10633.6269,309071635.67
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:4.0/H:5/COM,32247.9496,52.6384,96613007.98,57967804.79,38645203.19,0.0,6647.9743,193226015.98
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:4.0/H:6/COM,38693.4737,52.6384,115922921.64,69553752.97,46369168.65,0.0,7976.731,231845843.28
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:4.0/H:7/COM,45150.6599,52.6384,135268020.71,81160812.43,54107208.28,0.0,9307.8918,270536041.42
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:4.0/H:8/COM,51596.184,52.6384,154577934.35,92746760.62,61831173.75,0.0,10636.6485,309155868.72
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:4.0/H:9/COM,58053.3702,52.6384,173923033.44,104353820.06,69569213.39,0.0,11967.8093,347846066.87
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:8.0/H:1/COM,20576.996,180.4996,44344866.74,26606920.04,17737946.69,0.0,3964.5028,88689733.46
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:8.0/H:2/COM,40451.6095,168.8926,110237127.3,66142276.37,44094850.92,0.0,7793.6836,220474254.59
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:8.0/H:3/COM,14697.5225,39.9617,44032154.27,26419292.55,17612861.69,0.0,2831.7258,88064308.52
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:8.0/H:4/COM,7831.8668,15.9847,23463902.94,14078341.76,9385561.17,0.0,1508.9413,46927805.89
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:8.0/H:5/COM,4896.3585,7.9923,14669209.21,8801525.53,5867683.68,0.0,943.3661,29338418.42
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:8.0/H:6/COM,5875.0128,7.9923,17601124.59,10560674.76,7040449.83,0.0,1131.9204,35202249.17
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:8.0/H:7/COM,6855.4379,7.9923,20538382.33,12323029.4,8215352.93,0.0,1320.8158,41076764.66
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:8.0/H:8/COM,7834.0923,7.9923,23470297.69,14082178.62,9388119.08,0.0,1509.3701,46940595.39
ESP,Spain,Com,RC,CR/LFLS+CDL+LFC:8.0/H:9/COM,8814.5173,7.9923,26407555.44,15844533.26,10563022.17,0.0,1698.2656,52815110.87
ESP,Spain,Com,RC,CR/LFLS+CDM+LFC:1.0/H:3/COM,124059.3588,337.3101,371668138.22,223000882.92,148667255.3,0.0,22039.5943,743336276.42
ESP,Spain,Com,RC,CR/LFLS+CDM+LFC:1.0/H:4/COM,55089.5778,112.4367,165045772.95,99027463.77,66018309.19,0.0,9786.863,330091545.89
ESP,Spain,Com,RC,CR/LFLS+CDM+LFC:12.0/H:3/COM,8028.8195,21.8299,24053456.51,14432073.91,9621382.6,0.0,1526.8939,48106913.02
ESP,Spain,Com,RC,CR/LFLS+CDM+LFC:12.0/H:4/COM,3565.2633,7.2766,10681360.37,6408816.22,4272544.15,0.0,678.0298,21362720.74
ESP,Spain,Com,RC,CR/LFLS+CDM+LFC:5.0/H:3/COM,125047.6338,339.9971,374628901.9,224777341.15,149851560.76,0.0,23148.2608,749257803.81
ESP,Spain,Com,RC,CR/LFLS+CDM+LFC:5.0/H:4/COM,55528.4295,113.3324,166360552.17,99816331.3,66544220.86,0.0,10279.1754,332721104.33
ESP,Spain,Com,RC,CR/LFLS+CDN/H:1/COM,473681.9514,4155.0969,1020817762.9,612490657.75,408327105.16,0.0,86055.3698,2041635525.82
ESP,Spain,Com,RC,CR/LFLS+CDN/H:2/COM,830597.2158,3482.4436,2222271263.46,1333362758.1,888908505.36,0.0,150897.4164,4444542526.91
ESP,Spain,Com,RC,CR/LFLS+CDN/H:3/COM,171423.8747,466.0914,513566997.75,308140198.66,205426799.11,0.0,31143.166,1027133995.5
ESP,Spain,Com,RC,CR/LFLS+CDN/H:4/COM,114183.2705,233.0457,342087685.49,205252611.29,136835074.2,0.0,20744.0682,684175370.96
ESP,Spain,Com,RC,CR/LFLS+CDN/H:5/COM,142771.1267,233.0457,427734110.51,256640466.32,171093644.2,0.0,25937.7225,855468221.08
ESP,Spain,Com,RC,CR/LFLS+CDN/H:7/COM,199895.2079,233.0457,598871184.39,359322710.65,239548473.73,0.0,36315.6512,1197742368.75
ESP,Spain,Com,RC,CR/LFLS+CDN/H:8/COM,228431.433,233.0457,684361833.12,410617099.91,273744733.32,0.0,41499.9255,1368723666.37
ESP,Spain,Ind,MCF,MCF/LWAL+CDL/H:1/IND,4476615.4512,7872.8677,12059330534.21,5024721055.45,3014832633.29,0.0,718415.2797,20098884223.61
ESP,Spain,Ind,MUR,MUR/LWAL+CDN/H:1/IND,4476620.699,7872.8677,10910822864.2,4546176193.24,2727705715.73,0.0,718415.2797,18184704774.29
ESP,Spain,Ind,RC,CR+PC/LFM+CDH/H:2/IND,5595769.3141,9841.0846,15074163167.48,6280901319.37,3768540791.91,0.0,898019.0996,25123605279.36
ESP,Spain,Ind,RC,CR+PC/LFM+CDL/H:1/IND,24621384.9837,43300.7721,66326317936.71,27635965807.62,16581579484.69,0.0,3951284.0382,110543863228.99
ESP,Spain,Ind,RC,CR+PC/LFM+CDM/H:2/IND,5595769.3141,9841.0846,15074163167.48,6280901319.37,3768540791.91,0.0,898019.0996,25123605279.36
ESP,Spain,Ind,RC,CR/LFM+CDL/H:2/IND,5595769.3141,9841.0846,15074163167.48,6280901319.37,3768540791.91,0.0,898019.0996,25123605279.36
ESP,Spain,Ind,RC,CR/LFM+CDM/H:2/IND,1119153.8632,1968.2169,3014832633.29,1256180264.14,753708158.8,0.0,179603.8199,5024721055.45
ESP,Spain,Ind,S,S+SL/LFM+CDH/H:1/IND,3357463.4579,5904.6507,8613807524.07,3589086468.1,2153451880.95,0.0,538811.4598,14356345873.99
ESP,Spain,Ind,S,S+SL/LFM+CDL/H:1/IND,6714926.9164,11809.3015,17227615048.66,7178172937.64,4306903761.64,0.0,1077622.9195,28712691747.13
ESP,Spain,Ind,S,S/LFBR+CDH/H:1/IND,5595772.4301,9841.0846,14356345873.99,5981810780.84,3589086468.1,0.0,898019.0996,23927243123.07
ESP,Spain,Ind,S,S/LFM+CDH/H:1/IND,5595772.4301,9841.0846,14356345873.99,5981810780.84,3589086468.1,0.0,898019.0996,23927243123.07
ESP,Spain,Ind,S,S/LFM+CDL/H:1/IND,33574634.5825,59046.5074,86138075243.09,35890864685.88,21534518811.33,0.0,5388114.5976,143563458738.53
ESP,Spain,Ind,S,S/LFM+CDM/H:1/IND,5595772.4301,9841.0846,14356345873.99,5981810780.84,3589086468.1,0.0,898019.0996,23927243123.07
ESP,Spain,Res,MCF,MCF/LWAL+CDL/H:1/RES,45016419.3327,562717.0,16671206683.02,41678016707.53,25006810024.53,562717.0,989184.2546,83356033415.02
ESP,Spain,Res,MCF,MCF/LWAL+CDL/H:2/RES,138352532.3669,864722.5,51220894653.14,128052236632.96,76831341979.7,1729445.0,3042342.5306,256104473265.93
ESP,Spain,Res,MCF,MCF/LWAL+CDL/H:3/RES,18670745.3834,155593.2,7185583944.74,17963959861.93,10778375917.1,233389.8,427105.4693,35927919723.65
ESP,Spain,Res,MCF,MCF/LWAL+CDL/H:4/RES,5953980.005,41348.0,2291205861.25,5728014652.93,3436808791.75,82696.0,153051.5792,11456029305.95
