ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
FJI,Fiji,Com,954617.019,8717.9636,399395519.7385,281078121.5436,383666606.3132,0.0,0.0,1064140247.5952,,,109.5000005505873,1114.7300188613126
FJI,Fiji,Ind,295825.0192,1740.1472,153809675.0003,76808162.6571,100251812.0526,0.0,0.0,330869649.7114,,,169.99999724161265,1118.4640521825072
FJI,Fiji,Res,13224088.0583,178096.7304,2847182811.4778,3836149920.0021,3462002432.4046,190988.0,879781.0,10145335163.8745,,,74.25227868360687,767.1859956730141
FJI,Fiji,Com,450537.905,4114.5014,188497394.392,132656704.7288,181074028.2029,0.0,0.0,502228127.3252,FJI-ADM1-2392783B24185004,Central,109.50000041317278,1114.7300188320448
FJI,Fiji,Ind,107752.2487,633.8368,56024126.6881,27976850.1907,36516039.834,0.0,0.0,120517016.7137,FJI-ADM1-2392783B24185004,Central,169.99998848283974,1118.464052191052
FJI,Fiji,Res,5507450.3113,72053.192,1234981961.6065,1714002067.6971,1511217216.7615,78408.0,378284.0,4460201246.0669,FJI-ADM1-2392783B24185004,Central,76.43589629311634,809.8486584464703
FJI,Fiji,Com,338069.0221,3087.3883,141442327.2418,99541285.9756,135872074.1724,0.0,0.0,376855687.3883,FJI-ADM1-2392783B49665477,Western,109.50000105266966,1114.7300188800705
FJI,Fiji,Ind,118767.0363,698.6296,61751096.342,30836735.4139,40248828.9797,0.0,0.0,132836660.7359,FJI-ADM1-2392783B49665477,Western,170.0000061549067,1118.4640526043
FJI,Fiji,Res,5279374.7412,70371.9645,1108238162.1591,1599087633.7166,1448692740.9142,76235.0,337041.0,4156018536.7788,FJI-ADM1-2392783B49665477,Western,75.02099420856725,787.2179454027805
FJI,Fiji,Com,32708.5517,298.7082,13684701.5469,9630729.4764,13145773.4037,0.0,0.0,36461204.4273,FJI-ADM1-2392783B58557829,Eastern,109.50001272144522,1114.730018061301
FJI,Fiji,Ind,16451.1709,96.7716,8553533.6097,4271390.6053,5575119.0153,0.0,0.0,18400043.2304,FJI-ADM1-2392783B58557829,Eastern,169.9999886330287,1118.4640498993297
FJI,Fiji,Res,525874.2429,7596.3342,95781244.3168,114636894.7999,110423241.3552,7741.0,33167.0,320841380.4712,FJI-ADM1-2392783B58557829,Eastern,69.22737060462663,610.1104680500791
FJI,Fiji,Com,133301.5402,1217.3657,55771096.5579,39249401.3628,53574730.5342,0.0,0.0,148595228.4544,FJI-ADM1-2392783B62760992,Northern,109.49999675528889,1114.7300191089616
FJI,Fiji,Ind,52854.5633,310.9092,27480918.3605,13723186.4471,17911824.2237,0.0,0.0,59115929.0314,FJI-ADM1-2392783B62760992,Northern,169.99999774853882,1118.464051927944
FJI,Fiji,Res,1911388.7628,28075.2397,408181443.3955,408423323.7885,391669233.3737,28604.0,131289.0,1208274000.5576,FJI-ADM1-2392783B62760992,Northern,68.08094189842305,632.1445558713002
