ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
NCL,New Caledonia,IND,CR-,CR+PC/LWAL/CDL+ERL/H:1-2/IND,TOTAL,118.0,28432889.0,9477629.0,0.0,17771.0,37910519.0,10020.0,0.0,151.0,1600.0
NCL,New Caledonia,COM,CR+,CR/LFINF/CDM+ERM/H:1/COM,TOTAL,1172.0,330611975.0,58343291.0,0.0,175857.0,388955269.0,91898.0,0.0,150.0,1880.0
NCL,New Caledonia,IND,CR+,CR/LFINF/CDM+ERM/H:1/IND,TOTAL,221.0,35330145.0,11776715.0,0.0,22081.0,47106861.0,11699.0,0.0,100.0,1600.0
NCL,New Caledonia,RES,CR-,CR/LFM/CDL+ERL/H:1/RES,RURAL,5740.0,667242600.0,117748695.0,19637.0,430479.0,784991294.0,142987.0,5740.0,75.0,1550.0
NCL,New Caledonia,RES,CR-,CR/LFM/CDL+ERL/H:2/RES,RURAL,5740.0,889656803.0,156998263.0,19637.0,573972.0,1046655063.0,190776.0,5740.0,100.0,1550.0
NCL,New Caledonia,COM,CR-,CR/LFM/CDL+ERL/H:>2/COM,TOTAL,278.0,313045789.0,55243374.0,0.0,166514.0,368289160.0,87137.0,0.0,599.0,1880.0
NCL,New Caledonia,RES,CR-,CR/LFM/CDL+ERL/H:>2/RES,RURAL,179.0,222414201.0,39249564.0,4909.0,143493.0,261663764.0,47726.0,1435.0,802.0,1550.0
NCL,New Caledonia,RES,CR+,CR/LFM/CDM+ERM/H:1-2/RES,URBAN,4703.0,1270739072.0,224248072.0,25272.0,658414.0,1494987144.0,218842.0,9406.0,140.0,1930.0
NCL,New Caledonia,RES,CR+,CR/LFM/CDM+ERM/H:3-5/RES,URBAN,1176.0,1452273226.0,256283510.0,25272.0,752473.0,1708556736.0,250439.0,9406.0,640.0,1930.0
NCL,New Caledonia,RES,CR+,CR/LFM/CDM+ERM/H:>5/RES,URBAN,261.0,726136613.0,128141755.0,12636.0,376237.0,854278368.0,125386.0,4703.0,1442.0,1930.0
