ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
GHA,Ghana,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,7084015.0,54491.0,727917922.0,727917922.0,1455835842.0,0.0,0.0,2911671693.0
GHA,Ghana,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,7084015.0,27246.0,747393348.0,747393348.0,1494786684.0,0.0,0.0,2989573368.0
GHA,Ghana,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,1032122.0,1149.0,115349939.0,115349939.0,230699870.0,0.0,0.0,461399735.0
GHA,Ghana,Com,MCF,MCF+CB/LWAL+CDL/H:1/COM,868347.0,6677.0,148711411.0,178453694.0,267680538.0,0.0,0.0,594845645.0
GHA,Ghana,Com,MCF,MCF+CB/LWAL+CDL/H:2/COM,868343.0,3343.0,152690181.0,183228214.0,274842321.0,0.0,0.0,610760717.0
GHA,Ghana,Com,MCF,MCF+CB/LWAL+CDL/HBET:3-6/COM,266372.0,296.0,49628822.0,59554588.0,89331877.0,0.0,0.0,198515285.0
GHA,Ghana,Com,MCF,MCF+CL/LWAL+CDL/H:1/COM,9675.0,78.0,1656170.0,1987405.0,2981104.0,0.0,0.0,6624682.0
GHA,Ghana,Com,MCF,MCF+CL/LWAL+CDL/H:2/COM,9368.0,36.0,1647188.0,1976629.0,2964939.0,0.0,0.0,6588757.0
GHA,Ghana,Com,MCF,MCF+CL/LWAL+CDL/HBET:3-6/COM,546.0,1.0,103318.0,123981.0,185972.0,0.0,0.0,413271.0
GHA,Ghana,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,8525484.0,65580.0,1095045283.0,1095045283.0,2190090568.0,0.0,0.0,4380181138.0
GHA,Ghana,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,8525482.0,32789.0,1124343184.0,1124343184.0,2248686367.0,0.0,0.0,4497372740.0
GHA,Ghana,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,1241327.0,1379.0,173426845.0,173426845.0,346853688.0,0.0,0.0,693707373.0
GHA,Ghana,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,100501.0,775.0,12908759.0,12908759.0,25817514.0,0.0,0.0,51635027.0
GHA,Ghana,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,100464.0,388.0,13249244.0,13249244.0,26498475.0,0.0,0.0,52996956.0
GHA,Ghana,Com,MUR,MUR+CL/LWAL+CDN/HBET:3-6/COM,11803.0,15.0,1675892.0,1675892.0,3351787.0,0.0,0.0,6703576.0
GHA,Ghana,Com,MUR,MUR+MO/LWAL+CDN/H:1/COM,358458.0,2761.0,46041670.0,46041670.0,92083329.0,0.0,0.0,184166659.0
GHA,Ghana,Com,MUR,MUR+MO/LWAL+CDN/H:2/COM,358455.0,1378.0,47273509.0,47273509.0,94547019.0,0.0,0.0,189094032.0
GHA,Ghana,Com,MUR,MUR+MO/LWAL+CDN/HBET:3-6/COM,45508.0,53.0,6433479.0,6433479.0,12866952.0,0.0,0.0,25733909.0
GHA,Ghana,Com,MUR,MUR+STDRE/LWAL+CDN/H:1/COM,22173.0,171.0,2847984.0,2847984.0,5695969.0,0.0,0.0,11391940.0
GHA,Ghana,Com,MUR,MUR+STDRE/LWAL+CDN/H:2/COM,22129.0,85.0,2919044.0,2919044.0,5838090.0,0.0,0.0,11676183.0
GHA,Ghana,Com,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/COM,1524.0,3.0,216348.0,216348.0,432696.0,0.0,0.0,865392.0
GHA,Ghana,Com,MUR,MUR+STRUB/LWAL+CDN/H:1/COM,16348.0,126.0,1679884.0,1679884.0,3359771.0,0.0,0.0,6719544.0
GHA,Ghana,Com,MUR,MUR+STRUB/LWAL+CDN/H:2/COM,16377.0,62.0,1728172.0,1728172.0,3456343.0,0.0,0.0,6912681.0
GHA,Ghana,Com,RC,CR/LFINF+CDL/H:1/COM,195165.0,1504.0,42973033.0,57297379.0,42973033.0,0.0,0.0,143243445.0
GHA,Ghana,Com,RC,CR/LFINF+CDL/H:2/COM,683076.0,2626.0,154429719.0,205906290.0,154429719.0,0.0,0.0,514765718.0
GHA,Ghana,Com,RC,CR/LFINF+CDL/H:3/COM,788164.0,1748.0,187505160.0,250006881.0,187505160.0,0.0,0.0,625017201.0
GHA,Ghana,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,539365.0,449.0,117606567.0,156808754.0,117606567.0,0.0,0.0,392021884.0
GHA,Ghana,Com,RC,CR/LFINF+CDL/HBET:8+/COM,238845.0,77.0,72626725.0,96835634.0,72626725.0,0.0,0.0,242089085.0
GHA,Ghana,Com,RC,CR/LWAL+CDL/H:1/COM,64257.0,493.0,14148729.0,18864972.0,14148729.0,0.0,0.0,47162433.0
GHA,Ghana,Com,RC,CR/LWAL+CDL/H:2/COM,225129.0,865.0,50896728.0,67862303.0,50896728.0,0.0,0.0,169655754.0
GHA,Ghana,Com,RC,CR/LWAL+CDL/H:3/COM,259761.0,579.0,61797685.0,82396914.0,61797685.0,0.0,0.0,205992281.0
GHA,Ghana,Com,RC,CR/LWAL+CDL/HBET:4-7/COM,177761.0,146.0,38760655.0,51680873.0,38760655.0,0.0,0.0,129202179.0
GHA,Ghana,Com,RC,CR/LWAL+CDL/HBET:8+/COM,73932.0,25.0,22750338.0,30333783.0,22750338.0,0.0,0.0,75834459.0
GHA,Ghana,Com,W,W/LWAL+CDL/H:1/COM,535471.0,4121.0,103695466.0,118509105.0,74068190.0,0.0,0.0,296272756.0
GHA,Ghana,Com,W,W/LWAL+CDL/H:2/COM,535466.0,2059.0,106469834.0,121679808.0,76049881.0,0.0,0.0,304199525.0
GHA,Ghana,Com,W,W/LWAL+CDL/H:3/COM,307977.0,686.0,64456141.0,73664164.0,46040103.0,0.0,0.0,184160407.0
GHA,Ghana,Ind,MCF,MCF+CB/LWAL+CDL/H:1/IND,1019789.0,4633.0,195361346.0,139543815.0,223270106.0,0.0,0.0,558175264.0
GHA,Ghana,Ind,MCF,MCF+CB/LWAL+CDL/H:2/IND,741663.0,1548.0,142080978.0,101486413.0,162378259.0,0.0,0.0,405945644.0
