ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
GHA,Ghana,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,54491.0,727917922.0,727917922.0,1455835842.0,54491.0,0.0,7084015.0,2911671693.0,130.0033950560643,411.0199785008925
GHA,Ghana,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,27246.0,747393348.0,747393348.0,1494786684.0,54492.0,0.0,7084015.0,2989573368.0,260.0020186449387,422.0168037475923
GHA,Ghana,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,1149.0,115349939.0,115349939.0,230699870.0,5735.0,0.0,1032122.0,461399735.0,898.2785030461271,447.0399187305377
GHA,Ghana,Com,MCF,MCF+CB/LWAL+CDL/H:1/COM,6677.0,148711411.0,178453694.0,267680538.0,6677.0,0.0,868347.0,594845645.0,130.05047176875843,685.0321875932087
GHA,Ghana,Com,MCF,MCF+CB/LWAL+CDL/H:2/COM,3343.0,152690181.0,183228214.0,274842321.0,6677.0,0.0,868343.0,610760717.0,259.7496260843554,703.363437028916
GHA,Ghana,Com,MCF,MCF+CB/LWAL+CDL/HBET:3-6/COM,296.0,49628822.0,59554588.0,89331877.0,1480.0,0.0,266372.0,198515285.0,899.9054054054054,745.2558264382142
GHA,Ghana,Com,MCF,MCF+CL/LWAL+CDL/H:1/COM,78.0,1656170.0,1987405.0,2981104.0,78.0,0.0,9675.0,6624682.0,124.03846153846153,684.72165374677
GHA,Ghana,Com,MCF,MCF+CL/LWAL+CDL/H:2/COM,36.0,1647188.0,1976629.0,2964939.0,70.0,0.0,9368.0,6588757.0,260.22222222222223,703.3258966695132
GHA,Ghana,Com,MCF,MCF+CL/LWAL+CDL/HBET:3-6/COM,1.0,103318.0,123981.0,185972.0,3.0,0.0,546.0,413271.0,546.0,756.9065934065934
GHA,Ghana,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,65580.0,1095045283.0,1095045283.0,2190090568.0,65580.0,0.0,8525484.0,4380181138.0,130.00128087831655,513.7750698963249
GHA,Ghana,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,32789.0,1124343184.0,1124343184.0,2248686367.0,65584.0,0.0,8525482.0,4497372740.0,260.0104303272439,527.5212287117608
GHA,Ghana,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,1379.0,173426845.0,173426845.0,346853688.0,6896.0,0.0,1241327.0,693707373.0,900.1646120377085,558.8433772889819
GHA,Ghana,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,775.0,12908759.0,12908759.0,25817514.0,775.0,0.0,100501.0,51635027.0,129.67870967741936,513.7762509825773
GHA,Ghana,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,388.0,13249244.0,13249244.0,26498475.0,774.0,0.0,100464.0,52996956.0,258.92783505154637,527.5218585762065
GHA,Ghana,Com,MUR,MUR+CL/LWAL+CDN/HBET:3-6/COM,15.0,1675892.0,1675892.0,3351787.0,67.0,0.0,11803.0,6703576.0,786.8666666666667,567.955265610438
GHA,Ghana,Com,MUR,MUR+MO/LWAL+CDN/H:1/COM,2761.0,46041670.0,46041670.0,92083329.0,2761.0,0.0,358458.0,184166659.0,129.82904744657733,513.7747211667755
GHA,Ghana,Com,MUR,MUR+MO/LWAL+CDN/H:2/COM,1378.0,47273509.0,47273509.0,94547019.0,2755.0,0.0,358455.0,189094032.0,260.1269956458636,527.5251621542453
GHA,Ghana,Com,MUR,MUR+MO/LWAL+CDN/HBET:3-6/COM,53.0,6433479.0,6433479.0,12866952.0,252.0,0.0,45508.0,25733909.0,858.6415094339623,565.4809923529929
GHA,Ghana,Com,MUR,MUR+STDRE/LWAL+CDN/H:1/COM,171.0,2847984.0,2847984.0,5695969.0,171.0,0.0,22173.0,11391940.0,129.66666666666666,513.7753123167817
GHA,Ghana,Com,MUR,MUR+STDRE/LWAL+CDN/H:2/COM,85.0,2919044.0,2919044.0,5838090.0,169.0,0.0,22129.0,11676183.0,260.3411764705882,527.6416918975101
GHA,Ghana,Com,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/COM,3.0,216348.0,216348.0,432696.0,9.0,0.0,1524.0,865392.0,508.0,567.8425196850394
GHA,Ghana,Com,MUR,MUR+STRUB/LWAL+CDN/H:1/COM,126.0,1679884.0,1679884.0,3359771.0,126.0,0.0,16348.0,6719544.0,129.74603174603175,411.0315634940054
GHA,Ghana,Com,MUR,MUR+STRUB/LWAL+CDN/H:2/COM,62.0,1728172.0,1728172.0,3456343.0,127.0,0.0,16377.0,6912681.0,264.14516129032256,422.0969041949075
GHA,Ghana,Com,RC,CR/LFINF+CDL/H:1/COM,1504.0,42973033.0,57297379.0,42973033.0,1504.0,0.0,195165.0,143243445.0,129.76396276595744,733.9607255399278
GHA,Ghana,Com,RC,CR/LFINF+CDL/H:2/COM,2626.0,154429719.0,205906290.0,154429719.0,5255.0,0.0,683076.0,514765718.0,260.1203351104341,753.5994794137109
GHA,Ghana,Com,RC,CR/LFINF+CDL/H:3/COM,1748.0,187505160.0,250006881.0,187505160.0,5252.0,0.0,788164.0,625017201.0,450.89473684210526,793.0039953613715
GHA,Ghana,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,449.0,117606567.0,156808754.0,117606567.0,2248.0,0.0,539365.0,392021884.0,1201.2583518930958,726.821139673505
GHA,Ghana,Com,RC,CR/LFINF+CDL/HBET:8+/COM,77.0,72626725.0,96835634.0,72626725.0,748.0,0.0,238845.0,242089085.0,3101.883116883117,1013.5823860662773
GHA,Ghana,Com,RC,CR/LWAL+CDL/H:1/COM,493.0,14148729.0,18864972.0,14148729.0,493.0,0.0,64257.0,47162433.0,130.33874239350914,733.9656846724871
