ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
GHA,Ghana,GHA-ADM1-1590546715-B1,Greater Accra,Rural,Res,E+ETO/LWAL+CDN/H:1/RES,6927.0,101292399.0,55710819.0,25323100.0,20258480.0,415591.0,28196.0,4615.0,26753.0,13139.0
GHA,Ghana,GHA-ADM1-1590546715-B1,Greater Accra,Rural,Res,EWV/LN+CDN/H:1/RES,937.0,6852251.0,3768738.0,1713063.0,1370450.0,56228.0,3815.0,624.0,3620.0,1778.0
GHA,Ghana,GHA-ADM1-1590546715-B1,Greater Accra,Rural,Res,MATO/RES,11769.0,86056216.0,47330919.0,21514054.0,17211243.0,706157.0,47909.0,7841.0,45458.0,22325.0
GHA,Ghana,GHA-ADM1-1590546715-B1,Greater Accra,Rural,Res,ME+MEO/LWAL+CDN/H:1/RES,3556.0,25998248.0,14299036.0,6499562.0,5199650.0,213335.0,14474.0,2369.0,13733.0,6745.0
GHA,Ghana,GHA-ADM1-1590546715-B1,Greater Accra,Rural,Res,MUR+ADO/LWAL+CDN/H:1/RES,2820.0,49488572.0,27218715.0,12372143.0,9897714.0,169205.0,11480.0,1879.0,10893.0,5349.0
GHA,Ghana,GHA-ADM1-1590546715-B1,Greater Accra,Rural,Res,MUR+ADO/LWAL+CDN/H:2/RES,2750.0,81500317.0,44825174.0,20375079.0,16300063.0,277072.0,11480.0,1879.0,10893.0,5349.0
GHA,Ghana,GHA-ADM1-1590546715-B1,Greater Accra,Rural,Res,MUR+ADO/LWAL+CDN/HBET:3-6/RES,38.0,10774985.0,5926242.0,2693746.0,2154997.0,25232.0,1208.0,198.0,1146.0,563.0
GHA,Ghana,GHA-ADM1-1590546715-B1,Greater Accra,Rural,Res,MUR+CB/LWAL+CDN/H:1/RES,215290.0,4197823577.0,2518694146.0,1259347073.0,419782358.0,12917374.0,876379.0,143429.0,831542.0,408378.0
GHA,Ghana,GHA-ADM1-1590546715-B1,Greater Accra,Rural,Res,MUR+CB/LWAL+CDN/H:2/RES,209907.0,6913190998.0,4147914599.0,2073957300.0,691319100.0,21152200.0,876379.0,143429.0,831542.0,408378.0
GHA,Ghana,GHA-ADM1-1590546715-B1,Greater Accra,Rural,Res,MUR+CB/LWAL+CDN/HBET:3-6/RES,2832.0,913978389.0,548387033.0,274193517.0,91397839.0,1926275.0,92251.0,15098.0,87531.0,42987.0
GHA,Ghana,GHA-ADM1-1590546715-B1,Greater Accra,Rural,Res,MUR+CL/LWAL+CDN/H:1/RES,969.0,18890717.0,11334430.0,5667215.0,1889072.0,58130.0,3944.0,645.0,3742.0,1838.0
GHA,Ghana,GHA-ADM1-1590546715-B1,Greater Accra,Rural,Res,MUR+CL/LWAL+CDN/H:2/RES,944.0,31110200.0,18666120.0,9333060.0,3111020.0,95188.0,3944.0,645.0,3742.0,1838.0
