ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
GHA,Ghana,GHA-ADM1-1590546715-B1,Greater Accra,Rural,Com,MUR+ADO/LWAL+CDN/H:1/COM,389.0,20806222.0,10403110.0,5201555.0,5201555.0,50621.0,0,12248.81,1243.54,2487.07
GHA,Ghana,GHA-ADM1-1590546715-B1,Greater Accra,Rural,Com,MUR+ADO/LWAL+CDN/H:2/COM,195.0,21362891.0,10681446.0,5340723.0,5340723.0,50620.0,0,12248.58,1243.5,2487.02
GHA,Ghana,GHA-ADM1-1590546715-B1,Greater Accra,Rural,Com,MUR+ADO/LWAL+CDN/HBET:3-6/COM,8.0,3152178.0,1576090.0,788045.0,788045.0,7009.0,0,1695.97,172.18,344.36
GHA,Ghana,GHA-ADM1-1590546715-B1,Greater Accra,Rural,Com,MUR+CB/LWAL+CDN/H:1/COM,8919.0,595643284.0,297821642.0,148910821.0,148910821.0,1159347.0,0,280528.44,28480.050000000003,56960.11
GHA,Ghana,GHA-ADM1-1590546715-B1,Greater Accra,Rural,Com,MUR+CB/LWAL+CDN/H:2/COM,4460.0,611579701.0,305789850.0,152894925.0,152894925.0,1159347.0,0,280528.43,28480.06,56960.1
GHA,Ghana,GHA-ADM1-1590546715-B1,Greater Accra,Rural,Com,MUR+CB/LWAL+CDN/HBET:3-6/COM,188.0,94418810.0,47209406.0,23604703.0,23604703.0,168974.0,0,40886.82,4150.94,8301.9
GHA,Ghana,GHA-ADM1-1590546715-B1,Greater Accra,Rural,Com,MUR+CL/LWAL+CDN/H:1/COM,40.0,2680468.0,1340234.0,670117.0,670117.0,5217.0,0,1262.36,128.14999999999998,256.32
GHA,Ghana,GHA-ADM1-1590546715-B1,Greater Accra,Rural,Com,MUR+CL/LWAL+CDN/H:2/COM,20.0,2752183.0,1376091.0,688047.0,688047.0,5217.0,0,1262.3600000000001,128.16000000000003,256.32000000000005
GHA,Ghana,GHA-ADM1-1590546715-B1,Greater Accra,Rural,Com,MUR+CL/LWAL+CDN/HBET:3-6/COM,1.0,367114.0,183557.0,91779.0,91779.0,646.0,0,156.31,15.87,31.74
GHA,Ghana,GHA-ADM1-1590546715-B1,Greater Accra,Rural,Com,MUR+MO/LWAL+CDN/H:1/COM,38.0,2535577.0,1267788.0,633895.0,633895.0,4936.0,0,1194.37,121.25,242.52
