ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:16.0/H:1/COM,1123.6837500000004,88604449.67,53162669.800000004,35441779.87,0.0,0.0,200015.70750000002,177208899.35,177.99999999999997,885.9749144951527
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:16.0/H:2/COM,2381.5732500000004,280416997.40999997,168250198.44,112166798.95,0.0,0.0,511815.8325,560833994.79,214.90660952796642,1095.7730479937818
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:16.0/HBET:3-5/COM,2515.7790000000005,383625095.44,230175057.25,153450038.17000002,0.0,0.0,623600.2500000001,767250190.88,247.8756083105869,1230.3558102807044
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:16.0/HBET:6-/COM,1617.2865,246616132.78,147969679.67,98646453.13,0.0,0.0,400885.875,493232265.57,247.8756083105869,1230.3558102913953
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:19.0/H:1/COM,216.38855,17062619.61,10237571.77,6825047.85,0.0,0.0,38517.1619,34125239.22,178.0,885.9749144705285
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:19.0/H:2/COM,384.8778500000001,44770342.86,26862205.73,17908137.15,0.0,0.0,83427.6569,89540685.74,216.7639860282944,1073.2734091684647
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:19.0/HBET:3-5/COM,336.97860000000003,55415446.519999996,33249267.92,22166178.6,0.0,0.0,89820.99,110830893.03999999,266.5480537933269,1233.9086113390642
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:19.0/HBET:6-/COM,216.6291,35624215.63,21374529.380000003,14249686.25,0.0,0.0,57742.065,71248431.23,266.54805379332697,1233.9086111658805
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:22.0/H:1/COM,276.4818,21801078.58,13080647.15,8720431.44,0.0,0.0,49213.76040000001,43602157.17,178.0,885.9749146500903
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:22.0/H:2/COM,514.6988000000001,61368843.980000004,36821306.379999995,24547537.59,0.0,0.0,113324.31040000002,122737687.95,220.17597554142344,1083.065826888985
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:22.0/HBET:3-5/COM,476.4340000000001,79135530.78,47481318.47,31654212.32,0.0,0.0,128221.1,158271061.57,269.12667861655547,1234.3605036144595
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:22.0/HBET:6-/COM,306.279,50872841.22,30523704.73,20349136.490000002,0.0,0.0,82427.85,101745682.44,269.1266786165555,1234.3605036404563
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:5.0/H:1/COM,481.25630000000007,37947909.82,22768745.89,15179163.94,0.0,0.0,85663.62140000002,75895819.65,178.0,885.9749145510674
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:5.0/H:2/COM,952.2646000000001,115990665.75,69594399.43,46396266.31,0.0,0.0,212125.44640000002,231981331.47,222.75893317886647,1093.604446835474
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:5.0/HBET:3-5/COM,942.0166000000002,156085511.82,93651307.12,62434204.74,0.0,0.0,252923.65000000002,312171023.68,268.4917123541135,1234.250034269235
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:5.0/HBET:6-/COM,605.5821,100340686.17,60204411.71,40136274.47,0.0,0.0,162593.775,200681372.36,268.49171235411353,1234.2500342340907
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:8.0/H:1/COM,656.9178,51799129.56,31079477.73,20719651.82,0.0,0.0,116931.3684,103598259.12,178.0,885.974914495228
