ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDH+LFC:5.0/H:1/RES,1287,43216785.0,12965035.0,21608392.0,8643357.0,84942.0,2604.0,500.0,2461.0,1297.0
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDH+LFC:5.0/H:2/RES,531,52681618.0,15804485.0,26340809.0,10536324.0,103545.0,3007.0,578.0,2842.0,1498.0
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDH+LFC:5.0/HBET:3-5/RES,82,42158848.0,12647655.0,21079424.0,8431770.0,82863.0,2468.0,474.0,2333.0,1230.0
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDH+LFC:5.0/HBET:6-/RES,4,8287333.0,2486200.0,4143667.0,1657467.0,16289.0,503.0,97.0,475.0,251.0
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDH+LFC:8.0/H:1/RES,198,6648736.0,1994621.0,3324368.0,1329747.0,13068.0,463.0,89.0,438.0,231.0
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDH+LFC:8.0/H:2/RES,9,892909.0,267873.0,446454.0,178582.0,1755.0,62.0,12.0,58.0,31.0
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDL+LFC:0.0/H:1/RES,3049,102383821.0,30715146.0,51191910.0,20476764.0,201234.0,6656.0,1279.0,6291.0,3316.0
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDL+LFC:0.0/H:2/RES,229,22719568.0,6815870.0,11359784.0,4543914.0,44655.0,1337.0,257.0,1264.0,666.0
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDL+LFC:0.0/HBET:3-5/RES,177,91001417.0,27300425.0,45500708.0,18200283.0,178862.0,5919.0,1138.0,5594.0,2949.0
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDM+LFC:2.0/H:1/RES,1100,36937423.0,11081227.0,18468712.0,7387485.0,72600.0,2278.0,438.0,2153.0,1135.0
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDM+LFC:2.0/H:2/RES,286,28374657.0,8512397.0,14187328.0,5674931.0,55770.0,1613.0,310.0,1525.0,804.0
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDM+LFC:2.0/HBET:3-5/RES,72,37017525.0,11105258.0,18508763.0,7403505.0,72757.0,2231.0,429.0,2109.0,1111.0
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDM+LFC:2.0/HBET:6-/RES,4,8287333.0,2486200.0,4143667.0,1657467.0,16289.0,483.0,93.0,456.0,241.0
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDM+LFC:3.0/H:1/RES,156,5238398.0,1571519.0,2619199.0,1047680.0,10296.0,320.0,61.0,302.0,159.0
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDM+LFC:3.0/H:2/RES,16,1587393.0,476218.0,793697.0,317479.0,3120.0,88.0,17.0,83.0,44.0
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDM+LFC:3.0/HBET:3-5/RES,117,60153479.0,18046044.0,30076739.0,12030696.0,118231.0,3737.0,718.0,3532.0,1862.0
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDM+LFC:4.0/H:1/RES,33,1108123.0,332437.0,554061.0,221625.0,2178.0,72.0,14.0,68.0,36.0
