ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
ROU,Romania,1,ALBA,Total,Ind,CR+PC/LFM+CDL/H:1/IND,189.0,206293643.0,30944046.0,51573411.0,123776186.0,275708.0,0,13910.0,1409.0,2536.0
ROU,Romania,1,ALBA,Total,Ind,CR/LFM+CDM/H:1/IND,243.0,265234684.0,39785203.0,66308671.0,159140810.0,354482.0,0,17884.0,1811.0,3260.0
ROU,Romania,1,ALBA,Total,Ind,S+SL/LFM+CDM/H:1/IND,27.0,28069301.0,4210395.0,7017325.0,16841581.0,39387.0,0,1987.0,201.0,362.0
ROU,Romania,1,ALBA,Total,Ind,S/LFBR+CDH/H:1/IND,16.0,16841581.0,2526237.0,4210395.0,10104948.0,23632.0,0,1192.0,121.0,217.0
ROU,Romania,1,ALBA,Total,Ind,S/LFBR+CDM/H:1/IND,5.0,5613860.0,842079.0,1403465.0,3368316.0,7877.0,0,397.0,40.0,72.0
ROU,Romania,1,ALBA,Total,Ind,S/LFM+CDM/H:1/IND,59.0,61752462.0,9262869.0,15438116.0,37051477.0,86651.0,0,4372.0,443.0,797.0
ROU,Romania,2,ARAD,Total,Ind,CR+PC/LFM+CDL/H:1/IND,937.0,1023167832.0,153475175.0,255791958.0,613900699.0,1367446.0,0,24374.0,2469.0,4444.0
ROU,Romania,2,ARAD,Total,Ind,CR/LFM+CDM/H:1/IND,1204.0,1315501498.0,197325225.0,328875374.0,789300899.0,1758145.0,0,31338.0,3174.0,5713.0
ROU,Romania,2,ARAD,Total,Ind,S+SL/LFM+CDM/H:1/IND,134.0,139217115.0,20882567.0,34804279.0,83530269.0,195349.0,0,3482.0,353.0,635.0
ROU,Romania,2,ARAD,Total,Ind,S/LFBR+CDH/H:1/IND,80.0,83530269.0,12529540.0,20882567.0,50118161.0,117210.0,0,2089.0,212.0,381.0
ROU,Romania,2,ARAD,Total,Ind,S/LFBR+CDM/H:1/IND,27.0,27843423.0,4176513.0,6960856.0,16706054.0,39070.0,0,696.0,71.0,127.0
ROU,Romania,2,ARAD,Total,Ind,S/LFM+CDM/H:1/IND,294.0,306277653.0,45941648.0,76569413.0,183766592.0,429769.0,0,7660.0,776.0,1397.0
ROU,Romania,3,ARGES,Total,Ind,CR+PC/LFM+CDL/H:1/IND,390.0,425729951.0,63859493.0,106432488.0,255437971.0,568981.0,0,22421.0,2271.0,4088.0
ROU,Romania,3,ARGES,Total,Ind,CR/LFM+CDM/H:1/IND,501.0,547367080.0,82105062.0,136841770.0,328420248.0,731547.0,0,28827.0,2920.0,5255.0
ROU,Romania,3,ARGES,Total,Ind,S+SL/LFM+CDM/H:1/IND,56.0,57926856.0,8689028.0,14481714.0,34756114.0,81283.0,0,3203.0,324.0,584.0
ROU,Romania,3,ARGES,Total,Ind,S/LFBR+CDH/H:1/IND,33.0,34756114.0,5213417.0,8689028.0,20853668.0,48770.0,0,1922.0,195.0,350.0
ROU,Romania,3,ARGES,Total,Ind,S/LFBR+CDM/H:1/IND,11.0,11585371.0,1737806.0,2896343.0,6951223.0,16257.0,0,641.0,65.0,117.0
ROU,Romania,3,ARGES,Total,Ind,S/LFM+CDM/H:1/IND,123.0,127439083.0,19115862.0,31859771.0,76463450.0,178823.0,0,7047.0,714.0,1285.0
ROU,Romania,4,BACAU,Total,Ind,CR+PC/LFM+CDL/H:1/IND,581.0,634830691.0,95224604.0,158707673.0,380898415.0,848440.0,0,28064.0,2842.0,5116.0
ROU,Romania,4,BACAU,Total,Ind,CR/LFM+CDM/H:1/IND,747.0,816210889.0,122431633.0,204052722.0,489726533.0,1090852.0,0,36083.0,3655.0,6578.0
