ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
KWT,Kuwait,Com,MCF,MCF/LWAL+CDL/H:1/COM,321128.0,2473.0,149628002.0,106877143.0,171003430.0,0.0,0.0,427508571.0
KWT,Kuwait,Com,MCF,MCF/LWAL+CDL/H:2/COM,642256.0,2473.0,339882510.0,242773221.0,388437155.0,0.0,0.0,971092887.0
KWT,Kuwait,Com,MCF,MCF/LWAL+CDL/HBET:3-6/COM,889279.0,990.0,604762231.0,431973022.0,691156837.0,0.0,0.0,1727892094.0
KWT,Kuwait,Com,MR,MR+CB/LWAL+CDL/H:1/COM,1200865.0,9237.0,559323578.0,399516840.0,639226946.0,0.0,0.0,1598067369.0
KWT,Kuwait,Com,MR,MR+CB/LWAL+CDL/H:2/COM,1601157.0,6160.0,847331047.0,605236462.0,968378341.0,0.0,0.0,2420945849.0
KWT,Kuwait,Com,MR,MR+CB/LWAL+CDL/HBET:3-6/COM,1662740.0,1848.0,1130366345.0,807404530.0,1291847251.0,0.0,0.0,3229618123.0
KWT,Kuwait,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,1200865.0,9237.0,559323578.0,399516840.0,639226946.0,0.0,0.0,1598067369.0
KWT,Kuwait,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,1601157.0,6160.0,847331047.0,605236462.0,968378341.0,0.0,0.0,2420945849.0
KWT,Kuwait,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,1662740.0,1848.0,1130366345.0,807404530.0,1291847251.0,0.0,0.0,3229618123.0
KWT,Kuwait,Com,RC,CR/LDUAL+CDL/H:1/COM,160566.0,1236.0,92626857.0,81048499.0,57891785.0,0.0,0.0,231567144.0
KWT,Kuwait,Com,RC,CR/LDUAL+CDL/H:2/COM,160351.0,615.0,105061370.0,91928698.0,65663357.0,0.0,0.0,262653431.0
KWT,Kuwait,Com,RC,CR/LDUAL+CDL/H:3/COM,370316.0,825.0,257855873.0,225623888.0,161159920.0,0.0,0.0,644639678.0
KWT,Kuwait,Com,RC,CR/LDUAL+CDL/HBET:4-7/COM,1185705.0,990.0,998337654.0,873545447.0,623961032.0,0.0,0.0,2495844134.0
KWT,Kuwait,Com,RC,CR/LDUAL+CDL/HBET:8-/COM,784946.0,245.0,766682241.0,670846964.0,479176400.0,0.0,0.0,1916705605.0
KWT,Kuwait,Com,RC,CR/LFINF+CDL/H:1/COM,242531.0,1866.0,140043071.0,122537687.0,87526918.0,0.0,0.0,350107677.0
KWT,Kuwait,Com,RC,CR/LFINF+CDL/H:2/COM,242531.0,931.0,158905379.0,139042207.0,99315861.0,0.0,0.0,397263447.0
KWT,Kuwait,Com,RC,CR/LFINF+CDL/H:3/COM,559684.0,1244.0,390156788.0,341387187.0,243847992.0,0.0,0.0,975391968.0
KWT,Kuwait,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,1790986.0,1494.0,1509269518.0,1320610828.0,943293449.0,0.0,0.0,3773173796.0
KWT,Kuwait,Com,RC,CR/LFINF+CDL/HBET:8-/COM,1192593.0,372.0,1166040402.0,1020285352.0,728775252.0,0.0,0.0,2915101004.0
KWT,Kuwait,Com,RC,CR/LWAL+CDL/H:1/COM,160566.0,1236.0,92626857.0,81048499.0,57891785.0,0.0,0.0,231567144.0
KWT,Kuwait,Com,RC,CR/LWAL+CDL/H:2/COM,160351.0,615.0,105061370.0,91928698.0,65663357.0,0.0,0.0,262653431.0
KWT,Kuwait,Com,RC,CR/LWAL+CDL/H:3/COM,370316.0,825.0,257855873.0,225623888.0,161159920.0,0.0,0.0,644639678.0
KWT,Kuwait,Com,RC,CR/LWAL+CDL/HBET:4-7/COM,1185705.0,990.0,998337654.0,873545447.0,623961032.0,0.0,0.0,2495844134.0
KWT,Kuwait,Com,RC,CR/LWAL+CDL/HBET:8-/COM,784946.0,245.0,766682241.0,670846964.0,479176400.0,0.0,0.0,1916705605.0
KWT,Kuwait,Com,S,S/LFM+CDL/H:1/COM,80842.0,620.0,57290347.0,44559158.0,25462377.0,0.0,0.0,127311881.0
KWT,Kuwait,Com,S,S/LFM+CDL/H:2/COM,80627.0,311.0,64834487.0,50426825.0,28815329.0,0.0,0.0,144076641.0
KWT,Kuwait,Com,S,S/LFM+CDL/H:3/COM,186343.0,416.0,159394772.0,123973710.0,70842120.0,0.0,0.0,354210605.0
KWT,Kuwait,Com,S,S/LFM+CDL/HBET:4-7/COM,596994.0,500.0,617428438.0,480222119.0,274412641.0,0.0,0.0,1372063198.0
KWT,Kuwait,Com,S,S/LFM+CDL/HBET:8-/COM,392473.0,122.0,470464101.0,365916525.0,209095158.0,0.0,0.0,1045475784.0
KWT,Kuwait,Ind,MCF,MCF/LWAL+CDL/H:1/IND,277731.0,504.0,124956313.0,55536139.0,97188243.0,0.0,0.0,277680694.0
KWT,Kuwait,Ind,MCF,MCF/LWAL+CDL/H:2/IND,185154.0,168.0,83304209.0,37024093.0,64792163.0,0.0,0.0,185120462.0
KWT,Kuwait,Ind,MR,MR+CB/LWAL+CDL/H:1/IND,138864.0,254.0,62478156.0,27768070.0,48594122.0,0.0,0.0,138840348.0
KWT,Kuwait,Ind,MR,MR+CB/LWAL+CDL/H:2/IND,92578.0,86.0,41652103.0,18512046.0,32396081.0,0.0,0.0,92560231.0
KWT,Kuwait,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,138864.0,254.0,50908127.0,25454063.0,50908127.0,0.0,0.0,127270317.0
KWT,Kuwait,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,92578.0,86.0,33938750.0,16969375.0,33938750.0,0.0,0.0,84846879.0
KWT,Kuwait,Ind,RC,CR+PC/LWAL+CDL/H:1/IND,555462.0,1009.0,373326268.0,169693757.0,135755007.0,0.0,0.0,678775030.0
KWT,Kuwait,Ind,RC,CR+PC/LWAL+CDL/H:2/IND,370307.0,336.0,248884177.0,113129173.0,90503337.0,0.0,0.0,452516685.0
KWT,Kuwait,Ind,RC,CR/LFINF+CDL/H:1/IND,555462.0,1009.0,373326268.0,169693757.0,135755007.0,0.0,0.0,678775030.0
KWT,Kuwait,Ind,RC,CR/LFINF+CDL/H:2/IND,370307.0,336.0,248884177.0,113129173.0,90503337.0,0.0,0.0,452516685.0
KWT,Kuwait,Ind,RC,CR/LWAL+CDL/H:1/IND,277731.0,504.0,186663132.0,84846879.0,67877505.0,0.0,0.0,339387517.0
KWT,Kuwait,Ind,RC,CR/LWAL+CDL/H:2/IND,185154.0,168.0,124442091.0,56564585.0,45251669.0,0.0,0.0,226258343.0
KWT,Kuwait,Ind,S,S/LFM+CDL/H:1/IND,833194.0,1514.0,458173145.0,274903887.0,183269258.0,0.0,0.0,916346292.0
KWT,Kuwait,Ind,S,S/LFM+CDL/H:2/IND,555462.0,504.0,305448763.0,183269258.0,122179505.0,0.0,0.0,610897529.0
KWT,Kuwait,Res,MCF,MCF/LWAL+CDL/H:1/RES,3436919.0,16774.0,1151565102.0,959637584.0,1727347648.0,19979.0,126206.0,3838550334.0
KWT,Kuwait,Res,MCF,MCF/LWAL+CDL/H:2/RES,6873840.0,32477.0,2303130201.0,1919275167.0,3454695300.0,39956.0,252413.0,7677100669.0
KWT,Kuwait,Res,MCF,MCF/LWAL+CDL/HBET:3-6/RES,6873840.0,31941.0,2370294826.0,1975245688.0,3555442237.0,39956.0,252413.0,7900982750.0
KWT,Kuwait,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,5695453.0,30633.0,803946235.0,1875874552.0,2679820788.0,30633.0,191488.0,5359641576.0
KWT,Kuwait,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,5695453.0,30633.0,803946235.0,1875874552.0,2679820788.0,30633.0,191488.0,5359641576.0
KWT,Kuwait,Res,MUR,MUR/LWAL+CDN/H:1/RES,536713.0,10733.0,57870367.0,135030853.0,192901221.0,10733.0,69029.0,385802439.0
KWT,Kuwait,Res,MUR,MUR/LWAL+CDN/H:2/RES,460041.0,4601.0,49603170.0,115740731.0,165343903.0,4601.0,29583.0,330687805.0
KWT,Kuwait,Res,OT,MATO/RES,460041.0,9199.0,49603170.0,115740731.0,165343903.0,9199.0,59167.0,330687805.0
KWT,Kuwait,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,306693.0,6134.0,124926505.0,109310691.0,78079065.0,6134.0,39445.0,312316260.0
KWT,Kuwait,Res,RC,CR/LDUAL+CDL/H:1/RES,1389339.0,2316.0,396146905.0,713064431.0,475376289.0,9263.0,57034.0,1584587625.0
KWT,Kuwait,Res,RC,CR/LDUAL+CDL/H:2/RES,1389339.0,1158.0,396146905.0,713064431.0,475376289.0,9263.0,57034.0,1584587625.0
KWT,Kuwait,Res,RC,CR/LDUAL+CDL/H:3/RES,2778678.0,1544.0,905478642.0,1629861556.0,1086574370.0,18523.0,114074.0,3621914569.0
KWT,Kuwait,Res,RC,CR/LDUAL+CDL/HBET:4-7/RES,5557356.0,1683.0,2037326944.0,3667188502.0,2444792334.0,37049.0,228144.0,8149307780.0
KWT,Kuwait,Res,RC,CR/LDUAL+CDL/HBET:8-/RES,2778678.0,464.0,1245033133.0,2241059639.0,1494039758.0,18523.0,114074.0,4980132533.0
KWT,Kuwait,Res,RC,CR/LFINF+CDL/H:1/RES,7987699.0,39379.0,2235399539.0,4023719173.0,2682479445.0,41515.0,254066.0,8941598158.0
KWT,Kuwait,Res,RC,CR/LFINF+CDL/H:2/RES,7987699.0,39022.0,2235399539.0,4023719173.0,2682479445.0,41515.0,254066.0,8941598158.0
