ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Rural,Ind,MUR+CB/LWAL+CDN/H:1/IND,1936.0,104090524.0,52045261.0,20818105.0,31227157.0,425770.0,0,59436.0,5004.0,10009.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Rural,Ind,MUR+CB/LWAL+CDN/H:2/IND,645.0,75702198.0,37851099.0,15140439.0,22710660.0,309651.0,0,43226.0,3640.0,7279.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Rural,Ind,MUR+CL/LWAL+CDN/H:1/IND,527.0,28353291.0,14176646.0,5670658.0,8505988.0,115976.0,0,16190.0,1363.0,2726.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Rural,Ind,MUR+CL/LWAL+CDN/H:2/IND,176.0,20620576.0,10310288.0,4124115.0,6186173.0,84346.0,0,11774.0,991.0,1983.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Rural,Ind,MUR+STRUB/LWAL+CDN/H:1/IND,679.0,29175396.0,14587699.0,5835078.0,8752619.0,149173.0,0,20824.0,1753.0,3507.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Rural,Ind,MUR+STRUB/LWAL+CDN/H:2/IND,227.0,21218470.0,10609235.0,4243694.0,6365541.0,108490.0,0,15145.0,1275.0,2550.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Rural,Ind,S+SL/LFM+CDL/H:1/IND,837.0,70067640.0,17516910.0,24523674.0,28027056.0,184245.0,0,25720.0,2166.0,4331.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Rural,Ind,S+SL/LFM+CDL/H:2/IND,279.0,50958284.0,12739571.0,17835399.0,20383313.0,133997.0,0,18705.0,1575.0,3150.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Rural,Ind,S/LFM+CDL/H:1/IND,209.0,17516910.0,4379227.0,6130919.0,7006764.0,46061.0,0,6430.0,541.0,1083.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Rural,Ind,S/LFM+CDL/H:2/IND,70.0,12739571.0,3184893.0,4458850.0,5095828.0,33500.0,0,4676.0,394.0,788.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Urban,Ind,CR/LFINF+CDL/H:1/IND,1197.0,109370411.0,27342603.0,32811123.0,49216685.0,263627.0,0,38040.0,4648.0,7747.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Urban,Ind,CR/LFINF+CDL/H:2/IND,400.0,79542117.0,19885529.0,23862635.0,35793953.0,191728.0,0,27666.0,3380.0,5634.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Urban,Ind,CR/LWAL+CDL/H:1/IND,388.0,35503607.0,8875901.0,10651083.0,15976624.0,85579.0,0,12349.0,1509.0,2515.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Urban,Ind,CR/LWAL+CDL/H:2/IND,130.0,25820806.0,6455202.0,7746242.0,11619362.0,62239.0,0,8981.0,1097.0,1829.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Urban,Ind,MCF+CB/LWAL+CDL/H:1/IND,1167.0,90124543.0,36049816.0,22531135.0,31543590.0,256734.0,0,37046.0,4526.0,7544.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Urban,Ind,MCF+CB/LWAL+CDL/H:2/IND,388.0,65545122.0,26218049.0,16386281.0,22940793.0,186715.0,0,26942.0,3292.0,5487.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Urban,Ind,MCF+CL/LWAL+CDL/H:1/IND,79.0,6049128.0,2419652.0,1512283.0,2117195.0,17233.0,0,2487.0,304.0,506.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Urban,Ind,MCF+CL/LWAL+CDL/H:2/IND,27.0,4399366.0,1759746.0,1099841.0,1539779.0,12533.0,0,1808.0,221.0,368.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Urban,Ind,MUR+CB/LWAL+CDN/H:1/IND,1167.0,62765307.0,31382653.0,12553061.0,18829592.0,256734.0,0,37046.0,4526.0,7544.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Urban,Ind,MUR+CB/LWAL+CDN/H:2/IND,388.0,45647496.0,22823748.0,9129500.0,13694248.0,186715.0,0,26942.0,3292.0,5487.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Urban,Ind,MUR+CL/LWAL+CDN/H:1/IND,109.0,5897900.0,2948949.0,1179581.0,1769371.0,24124.0,0,3481.0,425.0,709.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Urban,Ind,MUR+CL/LWAL+CDN/H:2/IND,36.0,4289382.0,2144691.0,857876.0,1286814.0,17545.0,0,2532.0,309.0,516.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Urban,Ind,MUR+STDRE/LWAL+CDN/H:1/IND,157.0,8453310.0,4226655.0,1690662.0,2535993.0,34578.0,0,4989.0,610.0,1016.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Urban,Ind,MUR+STDRE/LWAL+CDN/H:2/IND,52.0,6147862.0,3073931.0,1229573.0,1844358.0,25148.0,0,3629.0,443.0,739.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Urban,Ind,S+SL/LFM+CDL/H:1/IND,285.0,23796556.0,5949139.0,8328795.0,9518623.0,62573.0,0,9029.0,1103.0,1839.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Urban,Ind,S+SL/LFM+CDL/H:2/IND,94.0,17306588.0,4326646.0,6057306.0,6922635.0,45509.0,0,6567.0,802.0,1337.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Urban,Ind,S/LFM+CDL/H:1/IND,1137.0,95186228.0,23796556.0,33315179.0,38074491.0,250294.0,0,36117.0,4413.0,7355.0
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Urban,Ind,S/LFM+CDL/H:2/IND,379.0,69226347.0,17306588.0,24229221.0,27690539.0,182033.0,0,26267.0,3209.0,5349.0
CMR,Cameroon,CMR-ADM1-1590546715-B10,Northwest,Rural,Ind,MUR+CB/LWAL+CDN/H:1/IND,136.0,7261289.0,3630645.0,1452257.0,2178386.0,29700.0,0,4146.0,349.0,698.0
CMR,Cameroon,CMR-ADM1-1590546715-B10,Northwest,Rural,Ind,MUR+CB/LWAL+CDN/H:2/IND,45.0,5280937.0,2640469.0,1056188.0,1584281.0,21600.0,0,3015.0,254.0,508.0
CMR,Cameroon,CMR-ADM1-1590546715-B10,Northwest,Rural,Ind,MUR+CL/LWAL+CDN/H:1/IND,679.0,36471264.0,18235631.0,7294252.0,10941379.0,149182.0,0,20825.0,1753.0,3507.0
CMR,Cameroon,CMR-ADM1-1590546715-B10,Northwest,Rural,Ind,MUR+CL/LWAL+CDN/H:2/IND,227.0,26524555.0,13262278.0,5304912.0,7957366.0,108497.0,0,15146.0,1275.0,2551.0
CMR,Cameroon,CMR-ADM1-1590546715-B10,Northwest,Rural,Ind,MUR+STRUB/LWAL+CDN/H:1/IND,824.0,35444488.0,17722244.0,7088898.0,10633346.0,181227.0,0,25298.0,2130.0,4260.0
CMR,Cameroon,CMR-ADM1-1590546715-B10,Northwest,Rural,Ind,MUR+STRUB/LWAL+CDN/H:2/IND,275.0,25777810.0,12888904.0,5155562.0,7733342.0,131800.0,0,18399.0,1549.0,3098.0
CMR,Cameroon,CMR-ADM1-1590546715-B10,Northwest,Rural,Ind,S+SL/LFM+CDL/H:1/IND,436.0,36519534.0,9129884.0,12781837.0,14607813.0,96030.0,0,13405.0,1129.0,2257.0
CMR,Cameroon,CMR-ADM1-1590546715-B10,Northwest,Rural,Ind,S+SL/LFM+CDL/H:2/IND,145.0,26559661.0,6639915.0,9295882.0,10623864.0,69839.0,0,9749.0,821.0,1642.0
CMR,Cameroon,CMR-ADM1-1590546715-B10,Northwest,Rural,Ind,S/LFM+CDL/H:1/IND,109.0,9129884.0,2282471.0,3195460.0,3651954.0,24006.0,0,3351.0,282.0,564.0
