ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Com,34249.0,806709313.0,933795488.0,982389695.0,52204.0,0.0,7189447.0,2722894491.0,209.9169902770884,378.73490005559535
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Ind,13165.0,437175744.0,323952308.0,424386883.0,13165.0,0.0,3752850.0,1185514936.0,285.06266616027347,315.89723436854655
CMR,Cameroon,CMR-ADM1-1590546715-B1,Littoral,Res,795268.0,3828269279.0,7076572956.0,7712055796.0,873414.0,4254753.0,72705872.0,18616898025.0,91.42310768193867,256.05769538119284
CMR,Cameroon,CMR-ADM1-1590546715-B10,Northwest,Com,18628.0,341151849.0,378442824.0,590092445.0,27204.0,0.0,3707509.0,1309687110.0,199.0288275713979,353.2525774043974
CMR,Cameroon,CMR-ADM1-1590546715-B10,Northwest,Ind,6871.0,208557584.0,155834224.0,218900059.0,6871.0,0.0,1955999.0,583291874.0,284.67457429777323,298.20663200748055
CMR,Cameroon,CMR-ADM1-1590546715-B10,Northwest,Res,416488.0,1267352302.0,2918085625.0,4517619468.0,455227.0,2217591.0,36701743.0,8703057392.0,88.12196990069341,237.12926636754008
CMR,Cameroon,CMR-ADM1-1590546715-B2,South,Com,7694.0,151081148.0,170307631.0,217173789.0,11386.0,0.0,1551510.0,538562568.0,201.65193657395372,347.1215577082971
CMR,Cameroon,CMR-ADM1-1590546715-B2,South,Ind,2876.0,94651626.0,70191653.0,92962387.0,2876.0,0.0,819280.0,257805669.0,284.86787204450627,314.6734559613319
CMR,Cameroon,CMR-ADM1-1590546715-B2,South,Res,177105.0,677597186.0,1227138280.0,1552200630.0,190671.0,928846.0,15014107.0,3456936090.0,84.7751729200192,230.2458674365382
CMR,Cameroon,CMR-ADM1-1590546715-B3,East,Com,8661.0,156416604.0,172468742.0,248272923.0,12552.0,0.0,1697177.0,577158271.0,195.9562406188662,340.0695808392407
CMR,Cameroon,CMR-ADM1-1590546715-B3,East,Ind,3177.0,95658984.0,71531144.0,101253721.0,3177.0,0.0,903404.0,268443851.0,284.35757003462385,297.1470693067553
CMR,Cameroon,CMR-ADM1-1590546715-B3,East,Res,196368.0,656224541.0,1236245708.0,1789583174.0,210257.0,1024230.0,16436995.0,3682053423.0,83.70505886906217,224.0101322048221
CMR,Cameroon,CMR-ADM1-1590546715-B4,Southwest,Com,14709.0,348549531.0,403428147.0,415883928.0,22405.0,0.0,3081223.0,1167861602.0,209.47875450404516,379.0253422098952
CMR,Cameroon,CMR-ADM1-1590546715-B4,Southwest,Ind,5661.0,186600129.0,138353462.0,181525190.0,5661.0,0.0,1611560.0,506478773.0,284.67761879526586,314.27857045347366
CMR,Cameroon,CMR-ADM1-1590546715-B4,Southwest,Res,341993.0,1665059883.0,3038629084.0,3282132343.0,375069.0,1827105.0,31253672.0,7985821307.0,91.3868763395742,255.51625764166207
CMR,Cameroon,CMR-ADM1-1590546715-B5,West,Com,16908.0,319551201.0,358124354.0,540860789.0,24915.0,0.0,3410506.0,1218536345.0,201.70960492074758,357.2890195765672
CMR,Cameroon,CMR-ADM1-1590546715-B5,West,Ind,6287.0,195493291.0,145754319.0,200339927.0,6287.0,0.0,1790792.0,541587535.0,284.84046445045334,302.4290565291781
CMR,Cameroon,CMR-ADM1-1590546715-B5,West,Res,379784.0,1195491748.0,2753716859.0,4105670646.0,416778.0,2030292.0,33631234.0,8054879258.0,88.55358308933499,239.50590864432746
CMR,Cameroon,CMR-ADM1-1590546715-B6,North,Com,25254.0,406043080.0,438639082.0,722318691.0,36186.0,0.0,4880859.0,1567000854.0,193.27072938940367,321.05021964371434
CMR,Cameroon,CMR-ADM1-1590546715-B6,North,Ind,9127.0,278194049.0,207820478.0,290691757.0,9127.0,0.0,2600722.0,776706280.0,284.9481757423031,298.6502517377867
CMR,Cameroon,CMR-ADM1-1590546715-B6,North,Res,571033.0,1560893077.0,2948864032.0,4852886355.0,605278.0,2948531.0,45613508.0,9362643459.0,79.87893519288728,205.26032461699722
CMR,Cameroon,CMR-ADM1-1590546715-B7,Adamawa,Com,11765.0,202579490.0,220760572.0,360194180.0,16928.0,0.0,2288609.0,783534250.0,194.5269018274543,342.3626534720435
CMR,Cameroon,CMR-ADM1-1590546715-B7,Adamawa,Ind,4269.0,126414627.0,94712664.0,136699502.0,4269.0,0.0,1217528.0,357826790.0,285.2021550714453,293.89614858960124
CMR,Cameroon,CMR-ADM1-1590546715-B7,Adamawa,Res,262738.0,750886771.0,1638091872.0,2674983293.0,283362.0,1380361.0,22351490.0,5063961939.0,85.07140192891778,226.56037423008488
CMR,Cameroon,CMR-ADM1-1590546715-B8,Centre,Com,45173.0,857362816.0,965873730.0,1366934232.0,66876.0,0.0,9163348.0,3190170777.0,202.85010957873067,348.14467124898016
CMR,Cameroon,CMR-ADM1-1590546715-B8,Centre,Ind,16866.0,551210557.0,409050728.0,541986979.0,16866.0,0.0,4807065.0,1502248261.0,285.01511917467093,312.5084143859091
CMR,Cameroon,CMR-ADM1-1590546715-B8,Centre,Res,1032738.0,3444737325.0,6957680238.0,9608379204.0,1118767.0,5449968.0,87426605.0,20010796763.0,84.65516423332927,228.88681040513927
CMR,Cameroon,CMR-ADM1-1590546715-B9,Far-North,Com,38031.0,617160348.0,668642417.0,1091547409.0,54614.0,0.0,7375593.0,2377350168.0,193.93634140569534,322.32664790478543
CMR,Cameroon,CMR-ADM1-1590546715-B9,Far-North,Ind,13776.0,422546501.0,315461645.0,437826319.0,13776.0,0.0,3925660.0,1175834473.0,284.9637049941928,299.52529587381485
CMR,Cameroon,CMR-ADM1-1590546715-B9,Far-North,Res,860193.0,2382442518.0,4549752981.0,7399929216.0,913636.0,4450670.0,69168979.0,14332124713.0,80.41099962450288,207.2045145122064
