ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,CR+PC/LFM+DUL/H:1/COM2,11710.0,2973143610.0,743285903.0,1189257444.0,1040600263.0,2634728.0,0,120997.0,11975.0,26940.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,CR/LFINF+DNO/HBET:1-3/COM1,2123.0,566007844.0,141501961.0,226403138.0,198102746.0,501582.0,0,23036.0,2279.0,5127.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,CR/LFINF+DNO/HBET:1-3/COM2,3598.0,1598770215.0,399692554.0,639508086.0,559569575.0,1416791.0,0,65066.0,6440.0,14489.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,CR/LFINF+DNO/HBET:1-3/COM3,1330.0,354624669.0,88656167.0,141849868.0,124118634.0,314260.0,0,14430.0,1428.0,3212.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,CR/LFINF+DNO/HBET:1-3/COM6,2462.0,656463528.0,164115882.0,262585411.0,229762235.0,581742.0,0,26717.0,2643.0,5950.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,CR/LFINF+DNO/HBET:4-6/COM3,410.0,312601680.0,78150420.0,125040672.0,109410588.0,277020.0,0,12721.0,1260.0,2833.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,CR/LFINF+DNO/HBET:4-6/COM6,729.0,555279300.0,138819825.0,222111720.0,194347755.0,492075.0,0,22599.0,2237.0,5031.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,CR/LFINF+DUL/HBET:1-3/COM1,2148.0,572726038.0,143181510.0,229090415.0,200454113.0,507536.0,0,23310.0,2306.0,5192.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,CR/LFINF+DUL/HBET:1-3/COM2,2387.0,1060514910.0,265128727.0,424205964.0,371180219.0,939803.0,0,43160.0,4271.0,9610.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,CR/LFINF+DUL/HBET:1-3/COM3,2669.0,711648693.0,177912173.0,284659477.0,249077043.0,630646.0,0,28963.0,2865.0,6451.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,CR/LFINF+DUL/HBET:1-3/COM6,1204.0,321033699.0,80258425.0,128413480.0,112361795.0,284492.0,0,13064.0,1292.0,2908.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,CR/LFINF+DUL/HBET:4-6/COM1,1029.0,783560790.0,195890197.0,313424316.0,274246277.0,694373.0,0,31888.0,3156.0,7102.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,CR/LFINF+DUL/HBET:4-6/COM2,2390.0,3033470250.0,758367562.0,1213388100.0,1061714588.0,2688188.0,0,123451.0,12217.0,27488.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,CR/LFINF+DUL/HBET:4-6/COM3,1575.0,1199677500.0,299919375.0,479871000.0,419887125.0,1063125.0,0,48824.0,4833.0,10870.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,CR/LFINF+DUL/HBET:4-6/COM6,734.0,558706950.0,139676738.0,223482780.0,195547432.0,495112.0,0,22738.0,2251.0,5062.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,CR/LWAL+DUL/HBET:7-10/COM1,267.0,325763856.0,81440964.0,130305542.0,114017350.0,288684.0,0,13257.0,1312.0,2952.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,CR/LWAL+DUL/HBET:7-10/COM3,386.0,470547792.0,117636948.0,188219117.0,164691727.0,416988.0,0,19151.0,1896.0,4264.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,CR/LWAL+DUL/HBET:7-10/COM6,146.0,177689376.0,44422344.0,71075750.0,62191282.0,157464.0,0,7231.0,716.0,1610.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,MCF/LWAL+DNO/H:1/COM1,19190.0,2714561694.0,1085824678.0,814368508.0,814368508.0,2590623.0,0,118973.0,11772.0,26489.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,MCF/LWAL+DNO/H:1/COM3,4069.0,575580781.0,230232313.0,172674234.0,172674234.0,549301.0,0,25225.0,2495.0,5616.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,MCF/LWAL+DNO/H:1/COM6,2874.0,406509497.0,162603799.0,121952849.0,121952849.0,387950.0,0,17816.0,1762.0,3966.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,MCF/LWAL+DNO/H:2/COM1,6426.0,1818025560.0,727210224.0,545407668.0,545407668.0,1735020.0,0,79681.0,7886.0,17741.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,MCF/LWAL+DNO/H:2/COM2,7149.0,3370816299.0,1348326519.0,1011244890.0,1011244890.0,3216915.0,0,147735.0,14623.0,32894.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,MCF/LWAL+DNO/H:2/COM3,2977.0,842300918.0,336920367.0,252690275.0,252690275.0,803844.0,0,36917.0,3654.0,8219.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,MCF/LWAL+DNO/H:2/COM6,3641.0,1030214484.0,412085794.0,309064345.0,309064345.0,983178.0,0,45153.0,4469.0,10053.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,MUR/LWAL+DNO/H:1/COM1,9742.0,1378032819.0,620114769.0,344508205.0,413409846.0,1315116.0,0,60397.0,5975.0,13447.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,MUR/LWAL+DNO/H:1/COM6,3682.0,520836314.0,234376341.0,130209079.0,156250894.0,497056.0,0,22826.0,2258.0,5082.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,MUR/LWAL+DNO/H:2/COM1,1589.0,449668507.0,202350828.0,112417127.0,134900552.0,429138.0,0,19709.0,1951.0,4388.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Com,SR/LFM+DUL/HBET:1-3/COM2,5915.0,2847101302.0,569420260.0,1138840521.0,1138840521.0,2328952.0,0,106953.0,10585.0,23816.0
