ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Ind,CR+PC/LFM+DUL/H:1/IND2,1024,532594688.0,106518938.0,159778406.0,266297344.0,409600,0,15853.0,1444.0,2599.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Ind,CR+PC/LFM+DUL/H:1/IND3,3866,1005376496.0,201075299.0,301612949.0,502688248.0,773200,0,29926.0,2720.0,4907.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Ind,CR+PC/LFM+DUL/H:1/IND4,308,80097248.0,16019450.0,24029174.0,40048624.0,61600,0,2384.0,216.0,391.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Ind,CR+PC/LFM+DUL/H:1/IND5,2151,559380456.0,111876091.0,167814137.0,279690228.0,430200,0,16649.0,1512.0,2731.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND2,2245,2043390020.0,408678004.0,613017006.0,1021695010.0,1571500,0,60833.0,5538.0,9968.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND3,3040,1383497920.0,276699584.0,415049376.0,691748960.0,1064000,0,41188.0,3748.0,6749.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND4,480,218447040.0,43689408.0,65534112.0,109223520.0,168000,0,6504.0,591.0,1066.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND5,1657,754097386.0,150819477.0,226229216.0,377048693.0,579950,0,22451.0,2042.0,3679.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Ind,CR/LFINF+DUL/HBET:1-3/IND2,514,467840744.0,93568149.0,140352223.0,233920372.0,359800,0,13929.0,1269.0,2282.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Ind,CR/LFINF+DUL/HBET:1-3/IND4,299,136074302.0,27214860.0,40822291.0,68037151.0,104650,0,4051.0,368.0,664.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Ind,CR/LFINF+DUL/HBET:1-3/IND5,575,261681350.0,52336270.0,78504405.0,130840675.0,201250,0,7791.0,708.0,1276.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Ind,MCF/LWAL+DNO/H:1/IND3,1385,300147967.0,105051788.0,75036992.0,120059187.0,277000,0,10720.0,973.0,1759.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Ind,MCF/LWAL+DNO/H:1/IND5,1972,427358693.0,149575543.0,106839673.0,170943477.0,394400,0,15264.0,1386.0,2504.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Ind,MCF/LWAL+DNO/H:2/IND2,2129,1845530747.0,645935761.0,461382687.0,738212299.0,1703200,0,65929.0,6003.0,10800.0
ARG,Argentina,AREA # 02,Ciudad Autónoma de Buenos Aires,Total,Ind,MCF/LWAL+DNO/H:2/IND3,2115,916697400.0,320844090.0,229174350.0,366678960.0,846000,0,32746.0,2982.0,5366.0
