ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,CR+PC/LWAL+CDL/H:1/IND,64.0,54081715.0,10816343.0,13520429.0,29744943.0,35301.0,0.0,5350.549999999999,739.37,1330.85
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,CR+PC/LWAL+CDL/H:2/IND,22.0,36054476.0,7210895.0,9013619.0,19829962.0,23534.0,0.0,3567.0299999999997,492.91,887.24
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,CR+PC/LWAL+CDM/H:1/IND,22.0,18027239.0,3605448.0,4506810.0,9914981.0,11767.0,0.0,1783.52,246.45999999999998,443.62
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,CR+PC/LWAL+CDM/H:2/IND,7.0,12018158.0,2403632.0,3004540.0,6609988.0,7845.0,0.0,1189.06,164.31,295.75
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,CR/LFINF+CDL/H:1/IND,64.0,54081715.0,10816343.0,13520429.0,29744943.0,35301.0,0.0,5350.549999999999,739.37,1330.85
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,CR/LFINF+CDL/H:2/IND,22.0,36054476.0,7210895.0,9013619.0,19829962.0,23534.0,0.0,3567.0299999999997,492.91,887.24
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,CR/LFINF+CDM/H:1/IND,22.0,18027239.0,3605448.0,4506810.0,9914981.0,11767.0,0.0,1783.52,246.45999999999998,443.62
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,CR/LFINF+CDM/H:2/IND,7.0,12018158.0,2403632.0,3004540.0,6609988.0,7845.0,0.0,1189.06,164.31,295.75
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,CR/LWAL+CDL/H:1/IND,32.0,27040857.0,5408172.0,6760214.0,14872472.0,17651.0,0.0,2675.3500000000004,369.69,665.45
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,CR/LWAL+CDL/H:2/IND,11.0,18027239.0,3605448.0,4506810.0,9914981.0,11767.0,0.0,1783.52,246.45999999999998,443.62
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,CR/LWAL+CDM/H:1/IND,11.0,9013619.0,1802724.0,2253405.0,4957490.0,5884.0,0.0,891.8299999999999,123.24,221.82999999999998
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,CR/LWAL+CDM/H:2/IND,4.0,6009079.0,1201816.0,1502270.0,3304994.0,3923.0,0.0,594.61,82.16,147.9
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,MCF/LWAL+CDL/H:1/IND,32.0,22124338.0,7743518.0,4424867.0,9955952.0,17651.0,0.0,2675.3500000000004,369.69,665.45
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,MCF/LWAL+CDL/H:2/IND,11.0,14749558.0,5162346.0,2949911.0,6637301.0,11767.0,0.0,1783.52,246.45999999999998,443.62
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,MCF/LWAL+CDM/H:1/IND,11.0,7374780.0,2581173.0,1474956.0,3318651.0,5884.0,0.0,891.8299999999999,123.24,221.82999999999998
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,MCF/LWAL+CDM/H:2/IND,4.0,4916519.0,1720782.0,983303.0,2212434.0,3923.0,0.0,594.61,82.16,147.9
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,MR+CB/LWAL+CDL/H:1/IND,16.0,11062168.0,3871759.0,2212434.0,4977976.0,8826.0,0.0,1337.75,184.85,332.74
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,MR+CB/LWAL+CDL/H:2/IND,5.0,7374780.0,2581173.0,1474956.0,3318651.0,5884.0,0.0,891.8299999999999,123.24,221.82999999999998
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,MR+CB/LWAL+CDM/H:1/IND,5.0,3687390.0,1290586.0,737478.0,1659325.0,2942.0,0.0,445.91999999999996,61.62,110.91
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,MR+CB/LWAL+CDM/H:2/IND,1.0,2044749.0,715662.0,408950.0,920137.0,1631.0,0.0,247.21,34.16,61.49
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,MUR+CB/LWAL+CDN/H:1/IND,22.0,13520429.0,5408172.0,2704085.0,5408172.0,11767.0,0.0,1783.52,246.45999999999998,443.62
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,MUR+CB/LWAL+CDN/H:2/IND,7.0,9013619.0,3605448.0,1802724.0,3605448.0,7845.0,0.0,1189.06,164.31,295.75
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,S/LFM+CDL/H:1/IND,96.0,73010314.0,14602063.0,21903094.0,36505157.0,52952.0,0.0,8025.9,1109.06,1996.31
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,S/LFM+CDL/H:2/IND,32.0,48673543.0,9734708.0,14602063.0,24336771.0,35301.0,0.0,5350.549999999999,739.37,1330.85
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,S/LFM+CDM/H:1/IND,32.0,24336771.0,4867354.0,7301031.0,12168385.0,17651.0,0.0,2675.3500000000004,369.69,665.45
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Ind,S/LFM+CDM/H:2/IND,11.0,16224514.0,3244903.0,4867354.0,8112257.0,11767.0,0.0,1783.52,246.45999999999998,443.62
QAT,Qatar,QAT-ADM1-1590546715-B2,Al Wakra,Total,Ind,CR+PC/LWAL+CDL/H:1/IND,121.0,102016293.0,20403259.0,25504073.0,56108961.0,66590.0,0.0,10090.439999999999,1394.34,2509.82
QAT,Qatar,QAT-ADM1-1590546715-B2,Al Wakra,Total,Ind,CR+PC/LWAL+CDL/H:2/IND,41.0,68010862.0,13602172.0,17002716.0,37405975.0,44394.0,0.0,6727.05,929.57,1673.24
QAT,Qatar,QAT-ADM1-1590546715-B2,Al Wakra,Total,Ind,CR+PC/LWAL+CDM/H:1/IND,41.0,34005431.0,6801086.0,8501358.0,18702987.0,22197.0,0.0,3363.53,464.79,836.62
QAT,Qatar,QAT-ADM1-1590546715-B2,Al Wakra,Total,Ind,CR+PC/LWAL+CDM/H:2/IND,13.0,22670288.0,4534057.0,5667572.0,12468658.0,14798.0,0.0,2242.35,309.86,557.74
QAT,Qatar,QAT-ADM1-1590546715-B2,Al Wakra,Total,Ind,CR/LFINF+CDL/H:1/IND,121.0,102016293.0,20403259.0,25504073.0,56108961.0,66590.0,0.0,10090.439999999999,1394.34,2509.82
QAT,Qatar,QAT-ADM1-1590546715-B2,Al Wakra,Total,Ind,CR/LFINF+CDL/H:2/IND,41.0,68010862.0,13602172.0,17002716.0,37405975.0,44394.0,0.0,6727.05,929.57,1673.24
QAT,Qatar,QAT-ADM1-1590546715-B2,Al Wakra,Total,Ind,CR/LFINF+CDM/H:1/IND,41.0,34005431.0,6801086.0,8501358.0,18702987.0,22197.0,0.0,3363.53,464.79,836.62
QAT,Qatar,QAT-ADM1-1590546715-B2,Al Wakra,Total,Ind,CR/LFINF+CDM/H:2/IND,13.0,22670288.0,4534057.0,5667572.0,12468658.0,14798.0,0.0,2242.35,309.86,557.74
QAT,Qatar,QAT-ADM1-1590546715-B2,Al Wakra,Total,Ind,CR/LWAL+CDL/H:1/IND,60.0,51008147.0,10201630.0,12752036.0,28054481.0,33295.0,0.0,5045.21,697.17,1254.92
QAT,Qatar,QAT-ADM1-1590546715-B2,Al Wakra,Total,Ind,CR/LWAL+CDL/H:2/IND,20.0,34005431.0,6801086.0,8501358.0,18702987.0,22197.0,0.0,3363.53,464.79,836.62
QAT,Qatar,QAT-ADM1-1590546715-B2,Al Wakra,Total,Ind,CR/LWAL+CDM/H:1/IND,20.0,17002716.0,3400544.0,4250678.0,9351494.0,11098.0,0.0,1681.69,232.38,418.29
QAT,Qatar,QAT-ADM1-1590546715-B2,Al Wakra,Total,Ind,CR/LWAL+CDM/H:2/IND,7.0,11335143.0,2267029.0,2833786.0,6234329.0,7399.0,0.0,1121.18,154.93,278.87
QAT,Qatar,QAT-ADM1-1590546715-B2,Al Wakra,Total,Ind,MCF/LWAL+CDL/H:1/IND,60.0,41733938.0,14606879.0,8346788.0,18780272.0,33295.0,0.0,5045.21,697.17,1254.92
QAT,Qatar,QAT-ADM1-1590546715-B2,Al Wakra,Total,Ind,MCF/LWAL+CDL/H:2/IND,20.0,27822626.0,9737918.0,5564525.0,12520181.0,22197.0,0.0,3363.53,464.79,836.62
QAT,Qatar,QAT-ADM1-1590546715-B2,Al Wakra,Total,Ind,MCF/LWAL+CDM/H:1/IND,20.0,13911312.0,4868959.0,2782263.0,6260091.0,11098.0,0.0,1681.69,232.38,418.29
QAT,Qatar,QAT-ADM1-1590546715-B2,Al Wakra,Total,Ind,MCF/LWAL+CDM/H:2/IND,7.0,9274208.0,3245973.0,1854841.0,4173394.0,7399.0,0.0,1121.18,154.93,278.87
QAT,Qatar,QAT-ADM1-1590546715-B2,Al Wakra,Total,Ind,MR+CB/LWAL+CDL/H:1/IND,30.0,20866969.0,7303439.0,4173394.0,9390136.0,16647.0,0.0,2522.54,348.58,627.43
QAT,Qatar,QAT-ADM1-1590546715-B2,Al Wakra,Total,Ind,MR+CB/LWAL+CDL/H:2/IND,10.0,13911312.0,4868959.0,2782263.0,6260091.0,11098.0,0.0,1681.69,232.38,418.29
