ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Res,CR+CIP/LFINF+CDL/H:1/RES,2964.0,823114233.0,246934270.0,370401405.0,205778559.0,583593.0,14526.0,1127.9899866983042,12979.560531705863,3699.1950938586906
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Res,CR+CIP/LFINF+CDL/H:2/RES,5928.0,1646228466.0,493868540.0,740802809.0,411557116.0,1167186.0,29049.0,2255.7470138784965,25956.440443723233,7397.626206904935
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Res,CR+CIP/LFINF+CDL/H:3/RES,987.0,274371411.0,82311423.0,123467134.0,68592853.0,194531.0,4842.0,375.9966622327681,4326.5201772352875,1233.0650312862301
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Res,CR+CIP/LFINF+CDM/H:1/RES,987.0,274371411.0,82311423.0,123467134.0,68592853.0,194531.0,4842.0,375.9966622327681,4326.5201772352875,1233.0650312862301
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Res,CR+CIP/LFINF+CDM/H:2/RES,1977.0,548742821.0,164622847.0,246934270.0,137185705.0,389062.0,9683.0,751.9156712928321,8652.14681457441,2465.8754023016454
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Res,CR+CIP/LFINF+CDM/H:3/RES,330.0,91457137.0,27437141.0,41155711.0,22864284.0,64844.0,1614.0,125.33222074425605,1442.1733924117625,411.02167709541004
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Res,CR/LDUAL+CDL/H:1/RES,32.0,27383787.0,8215136.0,12322704.0,6845947.0,19151.0,626.0,48.61088611270401,559.3559749998534,159.41732953019002
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Res,CR/LDUAL+CDL/H:2/RES,16.0,27383787.0,8215136.0,12322704.0,6845947.0,19151.0,626.0,48.61088611270401,559.3559749998534,159.41732953019002
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Res,CR/LDUAL+CDL/H:3/RES,21.0,62591514.0,18777454.0,28166181.0,15647878.0,38303.0,1251.0,97.14411905270404,1117.8184101035408,318.579998789565
QAT,Qatar,QAT-ADM1-1590546715-B1,Al Khor and Al Thakhira,Total,Res,CR/LDUAL+CDL/HBET:4-7/RES,23.0,140830906.0,42249272.0,63373908.0,35207726.0,76605.0,2502.0,194.28823810540808,2235.6368202070817,637.15999757913
