ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
SRB,Serbia,RS-17,Moravički,RES,80772.0,4106104346.0,745551151.0,187797.0,7640944.0,4851655495.0,2477372.0,107687.0,95.0,537.0
SRB,Serbia,RS-17,Moravički,COM,843.0,497370307.0,120108089.0,0.0,684585.0,617478404.0,303695.0,0.0,812.0,727.0
SRB,Serbia,RS-20,Nišavski,IND,477.0,373556490.0,147940040.0,0.0,733997.0,521496522.0,267720.0,0.0,1539.0,509.0
SRB,Serbia,RS-20,Nišavski,COM,2356.0,1424897449.0,344538686.0,0.0,1958189.0,1769436138.0,868108.0,0.0,831.0,728.0
SRB,Serbia,RS-20,Nišavski,RES,125944.0,7946960261.0,1442193929.0,349667.0,13999669.0,9389154199.0,4509939.0,194359.0,111.0,568.0
SRB,Serbia,RS-22,Pirotski,COM,388.0,251593857.0,61014851.0,0.0,344251.0,312608709.0,152294.0,0.0,887.0,731.0
SRB,Serbia,RS-22,Pirotski,IND,299.0,234156781.0,95312250.0,0.0,460084.0,329469040.0,164310.0,0.0,1539.0,509.0
SRB,Serbia,RS-22,Pirotski,RES,48877.0,2100166785.0,391917646.0,74625.0,4078947.0,2492084427.0,1271513.0,58671.0,83.0,515.0
SRB,Serbia,RS-10,Podunavski,COM,681.0,409605631.0,98972074.0,0.0,563580.0,508577707.0,250014.0,0.0,828.0,727.0
SRB,Serbia,RS-10,Podunavski,IND,262.0,204925643.0,80633575.0,0.0,402771.0,285559211.0,147644.0,0.0,1537.0,509.0
SRB,Serbia,RS-10,Podunavski,RES,73778.0,3589680274.0,655981708.0,168278.0,6641022.0,4245661987.0,2129179.0,94124.0,90.0,541.0
SRB,Serbia,RS-13,Pomoravski,IND,505.0,395837960.0,158016845.0,0.0,777692.0,553854816.0,281938.0,0.0,1540.0,509.0
SRB,Serbia,RS-13,Pomoravski,RES,85236.0,4466118781.0,815461972.0,177239.0,8239243.0,5281580749.0,2639780.0,116046.0,97.0,542.0
SRB,Serbia,RS-13,Pomoravski,COM,738.0,427980215.0,103464133.0,0.0,587663.0,531444353.0,260402.0,0.0,796.0,728.0
SRB,Serbia,RS-24,Pčinjski,COM,444.0,268058504.0,64715280.0,0.0,369493.0,332773787.0,164000.0,0.0,832.0,725.0
SRB,Serbia,RS-24,Pčinjski,RES,66728.0,2968871174.0,552109778.0,213991.0,5546474.0,3520980950.0,1719037.0,79597.0,83.0,535.0
SRB,Serbia,RS-24,Pčinjski,IND,612.0,478915976.0,188680361.0,0.0,941021.0,667596349.0,344563.0,0.0,1538.0,509.0
SRB,Serbia,RS-19,Rasinski,RES,86339.0,4283940348.0,784436287.0,203252.0,8133668.0,5068376629.0,2605300.0,114909.0,94.0,527.0
SRB,Serbia,RS-19,Rasinski,IND,394.0,308762103.0,122277362.0,0.0,606793.0,431039472.0,221345.0,0.0,1540.0,509.0
SRB,Serbia,RS-19,Rasinski,COM,717.0,414511702.0,100032653.0,0.0,571180.0,514544348.0,253532.0,0.0,797.0,726.0
SRB,Serbia,RS-18,Raški,COM,925.0,526101369.0,126862646.0,0.0,725842.0,652964026.0,322373.0,0.0,785.0,725.0
SRB,Serbia,RS-18,Raški,IND,528.0,413283541.0,163483395.0,0.0,812208.0,576766931.0,296536.0,0.0,1538.0,509.0
SRB,Serbia,RS-18,Raški,RES,98360.0,5177917209.0,938195413.0,297972.0,9407076.0,6116112618.0,3039838.0,132167.0,96.0,550.0
SRB,Serbia,RS-03,Severnobanatski,COM,758.0,490372389.0,118752122.0,0.0,672945.0,609124511.0,298171.0,0.0,888.0,729.0
SRB,Serbia,RS-03,Severnobanatski,IND,1015.0,794961014.0,314775542.0,0.0,1562250.0,1109736566.0,569942.0,0.0,1539.0,509.0
SRB,Serbia,RS-03,Severnobanatski,RES,62366.0,2715407870.0,508816005.0,112024.0,5046857.0,3224223878.0,1557311.0,72868.0,81.0,538.0
SRB,Serbia,RS-01,Severnobački,IND,1473.0,1153327755.0,463293729.0,0.0,2266281.0,1616621479.0,817766.0,0.0,1539.0,509.0
SRB,Serbia,RS-01,Severnobački,RES,69529.0,3496919711.0,645816074.0,156366.0,6317076.0,4142735785.0,1989315.0,89832.0,91.0,554.0
SRB,Serbia,RS-01,Severnobački,COM,1034.0,613846348.0,148332714.0,0.0,844089.0,762179057.0,374311.0,0.0,816.0,727.0
SRB,Serbia,RS-02,Srednjebanatski,COM,937.0,590135308.0,142960103.0,0.0,808513.0,733095420.0,357926.0,0.0,863.0,730.0
SRB,Serbia,RS-02,Srednjebanatski,IND,872.0,682518582.0,277033482.0,0.0,1341093.0,959552068.0,480030.0,0.0,1538.0,509.0
SRB,Serbia,RS-02,Srednjebanatski,RES,75309.0,3275324719.0,613117710.0,164207.0,6268833.0,3888442419.0,1937822.0,90217.0,83.0,522.0
SRB,Serbia,RS-07,Sremski,IND,2031.0,1590328060.0,644711743.0,0.0,3124790.0,2235039804.0,1119538.0,0.0,1539.0,509.0
SRB,Serbia,RS-07,Sremski,RES,124664.0,5276429647.0,975410101.0,327360.0,10309823.0,6251839739.0,3253472.0,147762.0,83.0,512.0
SRB,Serbia,RS-07,Sremski,COM,1686.0,1047030915.0,253924683.0,0.0,1430997.0,1300955596.0,632560.0,0.0,849.0,732.0
SRB,Serbia,RS-21,Toplički,COM,208.0,123389143.0,29779527.0,0.0,170085.0,153168666.0,75507.0,0.0,818.0,725.0
SRB,Serbia,RS-21,Toplički,IND,174.0,136072495.0,52855925.0,0.0,267437.0,188928414.0,98957.0,0.0,1537.0,509.0
SRB,Serbia,RS-21,Toplički,RES,45490.0,1839878095.0,345068749.0,72871.0,3647242.0,2184946842.0,1130073.0,52733.0,80.0,504.0
SRB,Serbia,RS-15,Zaječarski,RES,57386.0,2758959525.0,516925683.0,91946.0,5108296.0,3275885199.0,1563681.0,73076.0,89.0,540.0
SRB,Serbia,RS-15,Zaječarski,IND,55.0,42921154.0,16957029.0,0.0,84358.0,59878182.0,30829.0,0.0,1534.0,509.0
SRB,Serbia,RS-15,Zaječarski,COM,451.0,278208754.0,67276136.0,0.0,382476.0,345484890.0,169599.0,0.0,848.0,727.0
SRB,Serbia,RS-05,Zapadnobački,RES,70508.0,3213311667.0,598836122.0,148618.0,6010528.0,3812147779.0,1867536.0,86161.0,85.0,535.0
SRB,Serbia,RS-05,Zapadnobački,COM,696.0,422724395.0,102173305.0,0.0,581352.0,524897701.0,257807.0,0.0,835.0,727.0
SRB,Serbia,RS-05,Zapadnobački,IND,1738.0,1361233998.0,537073215.0,0.0,2675145.0,1898307226.0,978572.0,0.0,1539.0,509.0
SRB,Serbia,RS-16,Zlatiborski,RES,109074.0,5593369784.0,1012814091.0,248930.0,10392568.0,6606183873.0,3377694.0,146178.0,95.0,538.0
SRB,Serbia,RS-16,Zlatiborski,IND,294.0,230334891.0,89632780.0,0.0,452724.0,319967671.0,167311.0,0.0,1540.0,509.0
SRB,Serbia,RS-16,Zlatiborski,COM,798.0,461036473.0,111142248.0,0.0,636472.0,572178726.0,282674.0,0.0,798.0,724.0
SRB,Serbia,RS-12,Šumadijski,COM,1351.0,801987289.0,193623078.0,0.0,1104822.0,995610373.0,490307.0,0.0,818.0,726.0
SRB,Serbia,RS-12,Šumadijski,RES,109207.0,5905813018.0,1071158243.0,267477.0,10451013.0,6976971262.0,3369088.0,146735.0,96.0,565.0
SRB,Serbia,RS-12,Šumadijski,IND,689.0,539110206.0,210580231.0,0.0,1059502.0,749690441.0,390458.0,0.0,1538.0,509.0
