ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
CYP,Cyprus,RES,CR+,CR/LFINF/CDM+ERM+LFC:9.0/H:2/RES,URBAN,3528.0,1268494660.0,223851999.0,19105.0,1022980.0,1492346660.0,326357.0,7055.0,290.0,1240.0
CYP,Cyprus,COM,CR+,CR/LFINF/CDM+ERM+LFC:9.0/H:3-5/COM,TOTAL,736.0,668723568.0,167180892.0,0.0,571559.0,835904460.0,248115.0,0.0,777.0,1170.0
CYP,Cyprus,RES,CR+,CR/LFINF/CDM+ERM+LFC:9.0/H:3-5/RES,URBAN,168.0,77646508.0,13702325.0,1603.0,62618.0,91348831.0,20012.0,754.0,373.0,1240.0
CYP,Cyprus,COM,CR+,CR/LFINF/CDM+ERM+LFC:9.0/H:>5/COM,TOTAL,69.0,109523888.0,27380972.0,0.0,93610.0,136904860.0,40715.0,0.0,1357.0,1170.0
CYP,Cyprus,RES,CR+,CR/LFINF/CDM+ERM+LFC:9.0/H:>5/RES,URBAN,26.0,59915976.0,10573408.0,1663.0,48319.0,70489383.0,15469.0,636.0,1858.0,1240.0
CYP,Cyprus,IND,CR+,CR/LFINF/CDM+ERM/H:1/IND,TOTAL,3152.0,5444657170.0,1814885729.0,0.0,7070983.0,7259542890.0,2849852.0,0.0,2243.0,770.0
CYP,Cyprus,IND,CR+,CR/LFINF/CDM+ERM/H:3-5/IND,TOTAL,394.0,680582147.0,226860714.0,0.0,883873.0,907442855.0,357468.0,0.0,2243.0,770.0
CYP,Cyprus,COM,CR-,CR/LFINF/CDN+ERL/H:1/COM,TOTAL,961.0,247116304.0,61779075.0,0.0,211211.0,308895379.0,91423.0,0.0,220.0,1170.0
CYP,Cyprus,RES,CR-,CR/LFINF/CDN+ERL/H:1/RES,URBAN,2851.0,565554570.0,99803748.0,5826.0,456092.0,665358317.0,145378.0,2851.0,160.0,1240.0
CYP,Cyprus,RES,CR-,CR/LFINF/CDN+ERL/H:1/RES,RURAL,54449.0,8973273869.0,1583518926.0,113694.0,8711916.0,10556792784.0,2776890.0,54449.0,160.0,1030.0
CYP,Cyprus,COM,CR-,CR/LFINF/CDN+ERL/H:2/COM,TOTAL,401.0,200154191.0,50038549.0,0.0,171072.0,250192738.0,74120.0,0.0,427.0,1170.0
CYP,Cyprus,RES,CR-,CR/LFINF/CDN+ERL/H:2/IRI(SOS)/RES,URBAN,14669.0,5275116880.0,930902977.0,57724.0,4254127.0,6206019859.0,1357178.0,29339.0,290.0,1240.0
CYP,Cyprus,RES,CR-,CR/LFINF/CDN+ERL/H:2/RES,URBAN,38892.0,13985538891.0,2468036275.0,151568.0,11278660.0,16453575159.0,3598188.0,77784.0,290.0,1240.0
CYP,Cyprus,RES,CR-,CR/LFINF/CDN+ERL/H:2/RES,RURAL,11788.0,3521080267.0,621367108.0,44436.0,3418525.0,4142447371.0,1090600.0,23576.0,290.0,1030.0
CYP,Cyprus,COM,CR-,CR/LFINF/CDN+ERL/H:3-5/COM,TOTAL,448.0,465256737.0,116314184.0,0.0,397655.0,581570920.0,172624.0,0.0,888.0,1170.0
CYP,Cyprus,RES,CR-,CR/LFINF/CDN+ERL/H:3-5/IRI(SOS)/RES,RURAL,28.0,10745792.0,1896316.0,241.0,10433.0,12642105.0,3334.0,126.0,373.0,1030.0
CYP,Cyprus,RES,CR-,CR/LFINF/CDN+ERL/H:3-5/IRI(SOS)/RES,URBAN,377.0,174482278.0,30790994.0,3191.0,140712.0,205273268.0,44970.0,1695.0,373.0,1240.0
CYP,Cyprus,RES,CR-,CR/LFINF/CDN+ERL/H:3-5/RES,RURAL,3163.0,1216942940.0,214754637.0,25159.0,1181498.0,1431697563.0,377592.0,14235.0,374.0,1030.0
CYP,Cyprus,RES,CR-,CR/LFINF/CDN+ERL/H:3-5/RES,URBAN,292.0,135184787.0,23856139.0,2747.0,109020.0,159040925.0,34841.0,1313.0,373.0,1240.0
CYP,Cyprus,RES,CR-,CR/LFINF/CDN+ERL/H:>5/IRI(SOS)/RES,URBAN,12.0,27367396.0,4829542.0,513.0,22070.0,32196936.0,7066.0,290.0,1839.0,1240.0
CYP,Cyprus,COM,CR+,CR/LFM/CDM+ERM+LFC:12.0/H:1/COM,TOTAL,264.0,67994175.0,16998543.0,0.0,58115.0,84992719.0,25155.0,0.0,220.0,1170.0
CYP,Cyprus,COM,CR+,CR/LFM/CDM+ERM+LFC:12.0/H:2/COM,TOTAL,29.0,15077495.0,3769373.0,0.0,12887.0,18846869.0,5583.0,0.0,444.0,1170.0
CYP,Cyprus,COM,CR+,CR/LFM/CDM+ERM+LFC:9.0/H:1/COM,TOTAL,186.0,47895714.0,11973929.0,0.0,40937.0,59869643.0,17719.0,0.0,220.0,1170.0
CYP,Cyprus,COM,CR+,CR/LFM/CDM+ERM+LFC:9.0/H:2/COM,TOTAL,21.0,10643734.0,2660934.0,0.0,9097.0,13304668.0,3942.0,0.0,433.0,1170.0
CYP,Cyprus,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,URBAN,4138.0,542884608.0,95803167.0,8520.0,662054.0,638687774.0,249620.0,4138.0,160.0,820.0
CYP,Cyprus,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM,TOTAL,752.0,175600120.0,43900031.0,0.0,165660.0,219500151.0,85563.0,0.0,220.0,1060.0
CYP,Cyprus,RES,MUR,MUR/LWAL/CDN+ERN/H:1/RES,RURAL,61075.0,7329008799.0,1293354491.0,126748.0,9772012.0,8622363299.0,3684421.0,61075.0,160.0,750.0
CYP,Cyprus,RES,MUR,MUR/LWAL/CDN+ERN/H:1/RES,URBAN,7166.0,1180938314.0,208400884.0,14260.0,1146542.0,1389339188.0,432290.0,7166.0,160.0,1030.0
CYP,Cyprus,COM,MUR,MUR/LWAL/CDN+ERN/H:2/COM,TOTAL,234.0,109144938.0,27286234.0,0.0,102967.0,136431172.0,53221.0,0.0,440.0,1060.0
CYP,Cyprus,RES,MUR,MUR/LWAL/CDN+ERN/H:2/RES,RURAL,4999.0,1087246582.0,191867057.0,18605.0,1449662.0,1279113614.0,546960.0,9998.0,290.0,750.0
CYP,Cyprus,RES,MUR,MUR/LWAL/CDN+ERN/H:2/RES,URBAN,7804.0,2330995603.0,411352167.0,30504.0,2263103.0,2742347772.0,853871.0,15608.0,290.0,1030.0
CYP,Cyprus,IND,S,S+SL/LFM/CDM+ERM/H:1/IND,TOTAL,3530.0,6097586400.0,3283315754.0,0.0,7918943.0,9380902147.0,2058591.0,0.0,2243.0,770.0
CYP,Cyprus,COM,S,S/LFBR/CDM+ERM/H:2/COM,TOTAL,4159.0,2143467610.0,535866903.0,0.0,1832024.0,2679334512.0,578577.0,0.0,440.0,1170.0
CYP,Cyprus,COM,S,S/LFINF/CDM+ERM/H:3-5/COM,TOTAL,1042.0,893601326.0,223400333.0,0.0,763762.0,1117001660.0,228070.0,0.0,733.0,1170.0
CYP,Cyprus,COM,S,S/LFINF/CDM+ERM/H:>5/COM,TOTAL,197.0,236126275.0,59031569.0,0.0,201817.0,295157844.0,60345.0,0.0,1024.0,1170.0
