ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
CZE,Czechia,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,1596.49023,399127139.18,239476283.52,159650855.64,0.0,0.0,414597.83882,798254278.33,259.6933141394796,1925.3700902106407
CZE,Czechia,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,1997.5401000000002,888989432.9399999,533393659.73,355595773.14,0.0,0.0,821746.1042200001,1777978865.81,411.37902774517516,2163.6596226977604
CZE,Czechia,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,16723.21091,4027766855.53,2416660113.34,1611106742.2,0.0,0.0,4103013.88877,8055533711.08,245.34845077607167,1963.321092606607
CZE,Czechia,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,16167.612110000002,7382665351.26,4429599210.74,2953066140.51,0.0,0.0,6900424.327030001,14765330702.539999,426.805410723699,2139.7714115495733
CZE,Czechia,Com,MUR,MUR+ST/LWAL+CDN/H:1/COM,4984.29027,1200658239.64,720394943.78,480263295.87,0.0,0.0,1223398.06353,2401316479.37,245.45080588374316,1962.825143307181
CZE,Czechia,Com,MUR,MUR+ST/LWAL+CDN/H:2/COM,4817.61063,2199457450.98,1319674470.6,879782980.41,0.0,0.0,2055113.7029100002,4398914901.99,426.58360352173173,2140.4727610745936
CZE,Czechia,Com,RC,CR/LFINF+CDL/H:1/COM,20100.45515,7017511240.4,4210506744.25,2807004496.16,0.0,0.0,6512547.468600001,14035022480.8,324.00000000000006,2155.0741163069174
CZE,Czechia,Com,RC,CR/LFINF+CDL/H:2/COM,2224.71057,1555788045.76,933472827.47,622315218.31,0.0,0.0,1443837.1599299998,3111576091.51,648.9999999999999,2155.0741162949816
CZE,Czechia,Com,RC,CR/LFINF+CDL/HBET:3-5/COM,15757.400020000001,20238192447.81,12142915468.69,8095276979.14,0.0,0.0,13941978.331400001,40476384895.63,884.7892617883798,2903.2023959232124
CZE,Czechia,Com,RC,CR/LFINF+CDL/HBET:6-/COM,1747.0000000000002,2690259694.36,1614155816.6100001,1076103877.76,0.0,0.0,1853169.5632500004,5380519388.76,1060.7725032913568,2903.4145042420737
CZE,Czechia,Com,RC,CR/LWAL+CDL/HBET:3-5/COM,20387.22001,26179280328.09,15707568196.87,10471712131.25,0.0,0.0,18033959.243389998,52358560656.17,884.5717677321518,2903.331428752176
CZE,Czechia,Com,RC,CR/LWAL+CDL/HBET:6-/COM,2236.1600000000003,3443532408.81,2066119445.27,1377412963.54,0.0,0.0,2372057.04096,6887064817.57,1060.7725032913563,2903.4145042240307
